DEPT,GR
579.8,6.9734
580,7.1351
580.2,6.8117
580.4,6.8117
580.6,6.9734
580.8,7.2967
581,6.6501
581.04,5.571
581.25,5.572
581.47,6.0447
581.82,6.2822
582.2,6.8117
582.4,7.1351
582.6,7.2967
582.8,7.9434
583,8.5901
583.2,9.2367
583.4,9.8834
583.6,10.368
583.8,10.207
584,9.3984
584.4,9.3984
584.6,9.56
584.8,9.7217
585,9.8834
585.2,8.2667
585.4,7.9434
585.6,7.6201
585.8,7.6201
586,8.2667
586.2,9.2367
586.4,10.207
586.6,10.53
586.8,8.9134
587,8.1051
587.2,7.1351
587.4,6.6501
587.8,6.6501
588.09,6.0759
588.3,5.6052
588.58,5.1348
588.79,5.8434
589.08,6.5522
589.4,6.9734
589.6,6.8117
589.8,7.2967
590,6.6501
590.2,5.85
590.49,5.6155
590.6,6.6501
590.8,7.9434
591,9.075
591.2,9.56
591.4,9.3984
591.6,9.2367
591.8,8.7517
592,7.1351
592.11,6.3307
592.39,6.0962
592.8,6.8117
593,7.6201
593.2,8.7517
593.4,9.3984
593.6,9.2367
593.8,8.5901
594,8.2667
594.2,7.6201
594.4,7.4584
594.6,6.3268
594.71,5.1637
595,5.6368
595.21,6.3453
595.6,6.6501
595.8,6.4884
596.12,5.8779
596.48,5.6438
596.8,6.4884
597,7.2967
597.2,8.1051
597.4,8.1051
597.6,7.4584
597.8,9.075
598,10.368
598.2,10.207
598.4,10.207
598.6,10.045
598.8,9.7217
599,9.56
599.2,9.56
599.4,8.4284
599.6,7.2967
599.8,7.6201
600,8.8009
600.2,9.0719
600.4,9.8849
600.6,10.562
600.8,11.24
601,10.969
601.2,10.291
601.4,8.5298
601.6,7.0393
601.8,7.1748
602,7.8523
602.2,7.5813
602.4,9.0719
602.6,9.7494
602.8,9.3429
603,7.1748
603.2,6.2262
603.4,5.8197
603.61,5.0292
603.97,4.5535
604.2,5.5487
604.4,6.2262
604.6,6.2262
604.8,5.9229
605,5.8136
605.2,5.9552
605.4,6.0907
605.6,7.0393
605.8,8.1233
606,9.0719
606.2,9.6139
606.4,10.427
606.6,10.562
606.8,10.833
607,10.833
607.2,11.104
607.4,10.969
607.6,10.969
607.8,11.24
608,11.917
608.2,11.646
608.4,11.104
608.6,9.7494
608.8,8.1233
609,8.2588
609.2,8.5298
609.4,8.8009
609.6,8.8009
609.8,8.6653
610,7.5813
610.2,6.3617
610.4,6.2262
610.6,7.3103
610.8,8.3943
611,9.7494
611.2,9.6139
611.4,9.2074
611.6,9.3429
611.8,9.6139
612,10.02
612.2,10.969
612.4,10.562
612.6,10.02
612.8,10.833
613,10.833
613.2,10.562
613.4,10.427
613.6,9.3429
613.8,8.6653
614,8.2588
614.2,8.2588
614.4,8.6653
614.6,8.6653
614.8,8.9364
615,8.9364
615.2,9.6139
615.4,10.156
615.6,10.969
615.8,10.833
616,10.02
616.2,9.3429
616.4,8.2588
616.6,7.8523
616.8,7.7168
617,7.7168
617.2,7.9878
617.4,7.8523
617.6,6.6328
617.8,5.9552
618,6.0907
618.2,6.3617
618.4,5.6842
618.6,5.4132
619,6.2262
619.2,7.1748
619.4,7.7168
619.6,8.9364
619.8,9.4784
620,9.7494
620.2,8.9364
620.4,8.9364
620.6,9.2074
620.8,9.3429
621,9.6139
621.2,10.156
621.4,10.291
621.6,9.8849
621.8,9.8849
622,9.7494
622.2,9.7494
622.4,10.291
622.6,10.698
622.8,11.104
623,10.833
623.2,11.782
623.4,12.595
623.6,12.731
623.8,12.731
624,12.595
624.2,11.375
624.4,10.291
624.6,8.8009
624.8,8.3943
625,8.5298
625.2,8.5298
625.4,7.3103
625.6,7.1748
625.8,6.9038
626,6.3617
626.2,6.3617
626.4,6.9038
626.6,7.1748
626.8,7.4458
627,7.1748
627.2,6.9038
627.4,7.0393
627.6,7.4458
627.8,8.1233
628,8.9364
628.2,8.6653
628.4,8.9364
628.6,9.6139
628.8,9.0719
629,8.8009
629.2,8.1233
629.4,7.3103
629.6,7.1748
629.8,7.1748
630,6.6328
630.2,7.5551
630.4,7.7168
630.6,7.4458
630.8,7.1748
631,6.7683
631.2,5.5487
631.4,5.5487
631.8,5.8197
632,6.6328
632.2,6.7683
632.4,5.6842
632.6,6.2262
632.8,7.1748
633,7.1748
633.2,7.7168
633.4,7.7168
633.6,8.2588
633.8,8.1233
634,7.5813
634.2,9.0719
634.4,9.8849
634.6,10.562
634.8,10.156
635,10.291
635.2,10.427
635.4,10.698
635.6,10.02
635.8,9.0719
636,9.0719
636.2,9.7494
636.4,9.6139
636.6,9.7494
636.8,10.02
637,9.8849
637.2,9.7494
637.4,9.3429
637.6,9.3429
637.8,8.3943
638,7.9878
638.2,7.4458
638.4,7.1748
638.6,7.1748
638.8,6.9038
639,6.3617
639.2,6.6328
639.4,8.5298
639.6,8.8009
639.8,8.5298
640,8.5298
640.2,8.8009
640.4,9.3429
640.6,8.1233
640.8,7.1748
641,7.8523
641.2,9.0719
641.4,9.0719
641.6,7.5813
641.8,7.1748
642,6.6328
642.2,7.0393
642.4,7.4458
642.6,7.9878
642.8,9.4784
643,10.698
643.2,11.24
643.4,10.698
643.6,10.291
643.8,9.8849
644,9.3429
644.2,9.3429
644.4,9.3429
644.6,9.3429
644.8,9.3429
645,9.7494
645.2,9.7494
645.4,10.291
645.6,11.646
645.8,12.324
646,13.273
646.2,13.95
646.4,16.118
646.6,17.88
646.8,18.015
647,17.338
647.2,16.118
647.4,16.66
647.6,17.88
647.8,17.202
648,15.983
648.2,15.305
648.4,14.357
648.6,13.273
648.8,12.053
649,11.917
649.2,12.866
649.4,13.544
649.6,14.492
649.8,15.305
650,14.763
650.2,14.357
650.4,14.763
650.6,15.034
650.8,15.034
651,14.763
651.2,14.628
651.4,14.221
651.6,13.679
651.8,12.324
652,11.24
652.2,10.427
652.4,10.427
652.6,10.833
652.8,11.511
653,13.95
653.2,15.712
653.4,16.389
653.6,14.899
653.8,11.782
654,11.782
654.2,11.511
654.4,11.375
654.6,12.595
654.8,13.408
655,12.595
655.2,11.917
655.4,11.104
655.6,12.189
655.8,12.595
656,12.053
656.2,12.324
656.4,13.408
656.6,13.137
656.8,11.917
657,12.053
657.2,12.053
657.4,11.104
657.6,9.4784
657.8,9.4784
658,10.562
658.2,10.833
658.4,10.969
658.6,11.511
658.8,12.324
659,12.866
659.2,11.917
659.4,10.833
659.6,10.562
659.8,11.24
660,11.375
660.2,10.698
660.4,10.698
660.6,10.833
660.8,10.427
661,9.0719
661.2,9.3429
661.4,10.698
661.6,10.698
661.8,10.156
662,10.02
662.2,10.833
662.4,11.511
662.6,11.646
662.8,11.24
663,10.833
663.2,10.833
663.4,11.24
663.6,11.782
663.8,11.782
664,11.782
664.2,12.053
664.4,12.189
664.6,11.511
664.8,10.698
665,11.646
665.2,10.291
665.4,10.562
665.6,10.427
665.8,11.375
666,12.053
666.2,12.053
666.4,11.646
666.6,10.969
666.8,10.969
667,10.833
667.2,10.833
667.4,10.562
667.6,10.156
667.8,10.427
668,11.917
668.2,12.731
668.4,12.324
668.6,10.969
668.8,10.562
669,10.969
669.2,11.917
669.4,12.595
669.6,12.324
669.8,12.053
670,11.646
670.2,11.24
670.4,11.646
670.6,11.917
670.8,11.782
671,12.46
671.2,13.408
671.4,13.408
671.6,12.595
671.8,12.324
672,11.511
672.2,11.375
672.4,11.782
672.6,12.053
672.8,12.324
673,12.46
673.2,13.002
673.4,12.731
673.6,12.46
673.8,12.866
674,13.408
674.2,13.137
674.4,12.46
674.6,12.053
674.8,11.782
675,12.595
675.2,12.595
675.4,13.679
675.6,13.137
675.8,12.053
676,12.189
676.2,12.324
676.4,11.511
676.6,9.6139
676.8,9.7494
677,11.104
677.2,13.273
677.4,13.273
677.6,13.002
677.8,13.002
678,12.053
678.2,11.24
678.4,11.24
678.6,12.189
678.8,13.002
679,13.408
679.2,12.46
679.4,11.782
679.6,11.104
679.8,11.917
680,13.002
680.2,14.357
680.4,14.628
680.6,14.763
680.8,14.221
681,13.95
681.2,13.408
681.4,13.273
681.6,13.002
681.8,13.002
682,11.917
682.2,12.053
682.4,12.324
682.6,12.595
682.8,11.782
683,11.646
683.2,13.408
683.4,14.357
683.6,14.357
683.8,14.492
684,14.628
684.2,14.492
684.4,14.899
684.6,15.305
684.8,15.305
685,14.628
685.2,13.815
685.4,13.544
685.6,13.408
685.8,13.408
686,13.408
686.2,13.408
686.4,13.137
686.6,12.866
686.8,13.002
687,13.679
687.2,12.866
687.4,12.053
687.6,11.646
687.8,12.595
688,13.273
688.2,13.002
688.4,13.002
688.6,12.866
688.8,12.324
689,12.189
689.2,12.053
689.4,10.969
689.6,10.969
689.8,12.053
690,12.731
690.2,14.086
690.4,14.357
690.6,13.679
690.8,13.137
691,12.866
691.2,13.002
691.4,14.221
691.6,14.763
691.8,14.221
692,14.221
692.2,13.95
692.4,13.408
692.6,14.357
692.8,15.305
693,16.66
693.2,16.389
693.4,15.847
693.6,15.576
693.8,15.441
694,14.899
694.2,13.679
694.4,14.357
694.6,14.628
694.8,13.679
695,14.498
695.2,15.576
695.4,16.389
695.6,17.473
695.8,17.609
696,16.389
696.2,15.983
696.4,16.796
696.6,17.88
696.8,18.557
697,17.332
697.2,16.686
697.4,17.061
697.6,18.183
697.8,17.061
698,15.576
698.2,14.492
698.4,14.086
698.6,14.221
698.8,15.17
699,15.034
699.2,14.628
699.4,15.712
699.6,16.118
699.8,14.35
700,12.468
700.2,12.873
700.4,13.549
700.6,13.955
700.8,12.982
701,12.332
701.2,12.468
701.4,13.279
701.6,14.09
701.8,15.307
702,15.713
702.2,15.036
702.4,13.82
702.6,12.062
702.8,11.521
703,12.062
703.2,12.332
703.4,12.062
703.6,12.738
703.8,13.684
704,13.82
704.2,13.008
704.4,12.603
704.6,13.008
704.8,13.144
705,13.684
705.2,13.008
705.4,13.549
705.6,13.144
705.8,12.062
706,12.062
706.2,13.279
706.4,14.901
706.6,15.577
706.8,15.713
707,15.036
707.2,13.82
707.4,13.684
707.6,15.353
707.8,18.281
708,21.121
708.2,22.058
708.4,18.552
708.6,16.065
708.8,14.09
709,13.684
709.2,13.549
709.4,13.82
709.6,14.901
709.8,15.848
710,15.927
710.2,14.496
710.4,13.684
710.6,13.279
710.8,12.738
711,12.873
711.2,13.414
711.4,14.225
711.6,14.225
711.8,13.684
712,13.008
712.2,12.062
712.4,11.521
712.6,12.197
712.8,12.873
713,13.549
713.2,14.225
713.4,15.713
713.6,16.389
713.8,18.146
714,21.155
714.4,36.94
714.6,62.224
714.8,65.242
715,66.468
715.2,64.17
715.4,63.322
715.6,61.413
715.83,50.623
716,44.241
716.2,43.295
716.4,50.734
716.6,55.542
716.8,58.257
717,55.734
717.2,52.895
717.4,48.433
717.6,43.024
717.8,41.131
718,39.103
718.2,38.698
718.4,36.129
718.6,33.965
718.8,31.126
719,29.774
719.2,30.45
719.4,29.774
719.6,26.935
719.8,25.988
720,24.636
720.2,23.436
720.4,21.391
720.6,20.58
720.8,19.228
721,18.281
721.2,17.876
721.4,18.552
721.6,17.876
721.8,17.741
722,18.146
722.2,18.552
722.4,18.146
722.6,17.47
722.8,18.677
723,18.822
723.2,18.957
723.4,18.552
723.6,18.552
723.8,18.957
724,18.417
724.2,17.065
724.4,16.253
724.6,16.389
724.8,16.389
725,15.442
725.2,13.955
725.4,13.144
725.6,12.468
725.8,12.468
726,13.144
726.2,13.955
726.4,14.766
726.6,15.307
726.8,15.442
727,14.901
727.2,13.45
727.4,13.684
727.6,14.36
727.8,13.414
728,11.656
728.2,10.439
728.4,9.2226
728.6,8.9521
728.8,9.3578
729,10.034
729.2,10.98
729.4,11.927
729.6,14.225
729.8,15.442
730,15.442
730.2,14.36
730.4,11.521
730.6,10.439
730.8,9.6282
731,9.2226
731.2,9.2226
731.4,9.493
731.6,10.034
731.8,9.8986
732,9.7634
732.2,9.6282
732.4,9.493
732.6,10.367
732.8,10.601
733,9.3578
733.2,8.9521
733.4,9.3578
733.6,9.2226
733.8,9.2226
734,9.7634
734.2,10.575
734.4,10.439
734.6,10.034
734.8,10.575
735,10.845
735.2,11.386
735.4,11.927
735.6,13.882
735.8,16.207
736,15.604
736.2,14.36
736.4,14.225
736.6,13.955
736.8,12.603
737,11.521
737.2,11.386
737.4,11.792
737.6,12.197
737.8,11.792
738,10.845
738.2,11.251
738.4,13.008
738.6,14.631
738.8,15.577
739,15.577
739.2,14.36
739.4,13.279
739.6,12.738
739.8,12.603
740,11.386
740.2,10.845
740.4,9.6282
740.6,10.304
740.8,10.98
741,10.575
741.2,10.034
741.4,9.2226
741.6,9.3578
741.8,9.2226
742,9.0874
742.2,9.3578
742.4,9.3578
742.6,8.5465
742.8,8.2761
743,9.0874
743.2,9.7634
743.4,10.034
743.6,10.169
743.8,10.71
744,10.439
744.2,9.8986
744.4,9.6282
744.6,10.575
744.8,13.279
745,16.794
745.2,18.974
745.4,19.904
745.6,20.445
745.8,20.174
746,19.498
746.2,18.822
746.4,18.552
746.6,17.876
746.8,19.093
747,19.904
747.2,19.634
747.4,18.417
747.6,16.524
747.8,15.848
748,15.713
748.2,16.524
748.4,18.525
748.6,20.039
748.8,21.256
749,20.85
749.2,19.228
749.4,17.876
749.6,14.901
749.8,13.008
750,10.845
750.2,9.3047
750.4,8.6817
750.6,9.2226
750.8,12.062
751,13.279
751.2,13.549
751.4,13.008
751.6,13.008
751.8,15.307
752,17.605
752.2,21.048
752.4,20.481
752.6,18.552
752.8,17.605
753,16.253
753.2,15.983
753.4,14.225
753.6,11.936
753.8,12.603
754,13.684
754.2,14.901
754.4,15.036
754.6,14.496
754.8,14.225
755,13.414
755.2,12.072
755.4,11.251
755.6,11.115
755.8,11.386
756,11.656
756.2,12.062
756.4,12.603
756.6,13.414
756.8,14.36
757,14.766
757.2,13.955
757.4,13.955
757.6,14.496
757.8,14.766
758,14.09
758.2,12.873
758.4,13.008
758.6,13.144
758.8,12.468
759,12.197
759.2,13.144
759.4,14.36
759.6,14.496
759.8,12.711
760,12.062
760.2,12.738
760.4,14.225
760.6,14.766
760.8,14.631
761,14.496
761.2,14.496
761.4,13.82
761.6,13.684
761.8,13.684
762,13.684
762.2,14.496
762.4,15.713
762.6,16.659
762.8,17.127
763,15.442
763.2,15.442
763.4,15.983
763.6,16.118
763.8,13.955
764,12.332
764.2,9.7634
764.4,8.0057
764.6,7.0592
764.8,7.6001
765,8.0057
765.2,7.0592
765.4,7.0592
765.6,7.1945
765.8,8.0057
766,7.7353
766.2,7.3297
766.4,7.0592
766.6,7.3297
766.8,8.0057
767,8.6817
767.2,9.0874
767.4,9.7634
767.6,10.98
767.8,11.927
768,11.251
768.2,10.034
768.4,9.2226
768.6,8.6817
768.8,7.8705
769,8.4113
769.2,8.9521
769.4,8.6817
769.6,8.0057
769.8,7.7353
770,7.7353
770.2,7.0592
770.4,6.924
770.6,6.5184
770.81,6.2548
771.02,6.0211
771.16,5.5531
771.37,5.0852
771.58,5.554
771.79,6.0229
772,6.0234
772.2,5.7897
772.41,5.556
772.62,6.2591
772.76,5.3226
772.9,4.6204
773.11,4.3867
773.32,4.8556
773.53,5.3244
773.74,5.5591
773.95,6.028
774.2,7.0592
774.4,7.8705
774.6,9.2226
774.8,9.8986
775,10.575
775.2,11.115
775.4,11.521
775.6,11.521
775.8,10.71
776,11.115
776.2,12.738
776.6,23.014
776.8,24.346
777,22.13
777.2,20.85
777.4,20.174
777.6,19.498
777.8,19.498
778,20.715
778.2,20.715
778.4,19.093
778.6,16.065
778.8,14.09
779,12.873
779.2,11.386
779.4,10.575
779.6,11.386
779.8,12.062
780,12.738
780.2,13.144
780.4,13.144
780.6,13.684
780.8,15.442
781,16.389
781.2,16.118
781.4,15.983
781.6,16.118
781.8,15.307
782,14.36
782.2,13.008
782.4,12.738
782.6,12.738
782.8,12.873
783,12.873
783.2,12.468
783.4,11.792
783.6,10.98
783.8,10.439
784,10.169
784.2,10.98
784.4,11.386
784.6,12.197
784.8,13.008
785,13.82
785.2,13.549
785.4,12.873
785.6,12.468
785.8,12.873
786,12.27
786.2,11.251
786.4,10.845
786.6,10.304
786.8,10.98
787,11.386
787.2,10.71
787.4,9.6282
787.6,9.3578
787.8,9.0874
788,9.3578
788.2,9.6282
788.4,9.3578
788.6,8.6817
788.8,8.5465
789,9.2226
789.2,10.034
789.4,10.575
789.6,10.169
789.8,10.575
790,11.934
790.2,11.521
790.4,10.439
790.6,10.169
790.8,10.575
791,10.98
791.2,11.792
791.4,12.332
791.6,13.414
791.8,12.738
792,12.197
792.2,11.927
792.4,11.927
792.6,11.927
792.8,11.927
793,12.873
793.2,13.008
793.4,12.468
793.6,11.927
793.8,11.251
794,11.927
794.2,13.279
794.4,13.684
794.6,13.008
794.8,12.062
795,10.828
795.2,10.575
795.4,10.575
795.6,10.71
795.8,10.845
796,10.034
796.2,9.2226
796.4,9.7634
796.6,10.71
796.8,10.71
797,10.304
797.2,10.98
797.4,11.386
797.6,11.521
797.8,11.927
798,12.332
798.2,12.738
798.4,13.279
798.6,13.82
798.8,14.766
799,15.172
799.2,14.09
799.4,13.144
799.6,11.89
799.8,11.386
800,11.054
800.2,11.97
800.4,12.575
800.6,12.711
800.8,12.44
801,12.711
801.2,12.44
801.4,12.44
801.6,13.253
801.8,13.253
802,13.659
802.2,13.523
802.4,12.575
802.6,13.388
802.8,15.148
803,17.992
803.2,20.294
803.4,20.836
803.6,21.649
803.8,21.649
804,21.242
804.2,21.513
804.4,21.649
804.6,20.972
804.8,19.003
805,17.41
805.2,16.773
805.4,16.909
805.6,17.315
805.8,16.909
806,17.315
806.2,17.721
806.4,18.096
806.6,17.18
806.8,16.232
807,15.419
807.2,15.961
807.4,17.18
807.6,17.586
807.8,16.909
808,15.555
808.2,13.523
808.4,11.898
808.6,10.409
808.8,9.5961
809,9.7315
809.2,10.815
809.4,12.305
809.6,13.794
809.8,16.2
810,15.826
810.2,15.69
810.4,15.013
810.6,15.284
810.8,15.69
811,15.284
811.2,15.148
811.4,14.607
811.6,14.607
811.8,15.419
812,16.638
812.2,16.909
812.4,17.315
812.6,16.773
812.8,15.826
813,16.096
813.2,17.721
813.4,18.94
813.6,19.482
813.8,19.617
814,19.888
814.2,19.347
814.4,17.545
814.6,16.796
814.8,17.681
815,18.94
815.2,19.753
815.4,19.617
815.6,19.753
815.8,20.701
816,20.972
816.2,21.649
816.4,20.972
816.6,20.565
816.8,19.951
817,21.107
817.2,22.055
817.4,21.649
817.6,21.649
817.8,20.836
818,20.836
818.2,19.753
818.4,19.617
818.6,19.753
818.8,20.565
819,21.92
819.2,21.92
819.4,21.378
819.6,21.378
819.8,22.326
820,22.461
820.2,22.597
820.4,23.545
820.6,24.899
820.8,25.441
821,25.305
821.2,24.493
821.4,24.628
821.6,25.576
821.8,26.524
822,27.743
822.2,27.607
822.4,26.388
822.6,24.994
822.8,26.795
823,25.847
823.2,23.003
823.4,17.5
823.4,20.317
823.6,14.742
823.8,12.305
824,13.117
824.2,15.013
824.4,18.263
824.6,19.617
824.8,20.972
825,21.802
825.2,21.649
825.4,20.836
825.6,20.701
825.8,20.43
826,20.565
826.2,20.159
826.4,21.45
826.6,19.035
826.8,17.586
827,15.419
827.2,14.471
827.4,14.742
827.6,14.336
827.8,13.794
828,14.742
828.2,14.607
828.4,13.794
828.6,14.065
828.8,13.659
829,12.846
829.2,12.846
829.4,13.117
829.6,12.44
829.8,12.982
830,13.388
830.2,12.575
830.4,12.305
830.6,12.305
830.8,11.086
831,9.8669
831.2,9.8669
831.4,11.221
831.6,12.846
831.8,14.336
832,14.471
832.2,13.659
832.4,13.523
832.6,14.2
832.8,15.148
833,15.148
833.2,13.388
833.4,12.982
833.6,13.523
833.8,13.794
834,14.2
834.2,14.471
834.4,14.336
834.6,14.471
834.8,15.69
835,14.878
835.2,14.2
835.4,13.117
835.6,12.305
835.8,12.305
836,12.44
836.2,13.117
836.4,15.013
836.6,15.961
836.8,15.826
837,14.607
837.2,12.305
837.4,11.627
837.6,11.221
837.8,10.242
838,10.002
838.2,9.5239
838.4,8.2419
838.6,7.971
838.8,8.919
839,8.7836
839.2,7.971
839.4,7.2939
839.6,7.4293
839.8,8.1064
840,7.971
840.2,8.5127
840.4,8.1064
840.6,8.1064
840.8,8.5127
841,9.095
841.2,8.2419
841.4,7.5648
841.6,8.2825
841.8,9.4607
842,10.273
842.2,12.034
842.4,15.013
842.6,16.503
842.8,16.232
843,16.232
843.2,16.367
843.4,15.961
843.6,14.607
843.8,13.117
844,12.169
844.2,12.44
844.4,12.305
844.6,12.034
844.8,12.305
845,12.305
845.2,10.95
845.4,10.95
845.6,9.8669
845.8,8.5127
846,7.2307
846.2,6.346
846.4,7.2939
846.6,7.2939
846.8,6.7522
847,6.346
847.2,5.9397
847.4,6.0751
847.6,6.7522
847.8,6.7522
848,7.8356
848.2,9.1266
848.4,10.002
848.6,10.544
848.8,10.273
849,9.8669
849.2,9.1898
849.4,8.919
849.6,9.0544
849.8,8.5127
850,9.0544
850.2,8.5127
850.4,8.6481
850.6,9.1898
850.8,9.5961
851,9.7315
851.2,9.4607
851.4,8.919
851.6,8.5127
851.8,9.8986
852,10.815
852.2,10.409
852.4,10.002
852.6,10.002
852.8,9.8669
853,10.544
853.2,10.409
853.4,9.3253
853.6,8.919
853.8,8.5127
854,7.8356
854.2,7.5648
854.4,7.5648
854.6,7.5648
854.8,7.4293
855,6.8876
855.2,5.6688
855.44,5.1566
855.73,4.6788
856,5.1272
856.2,6.0751
856.4,5.8043
856.6,5.6688
856.8,5.1598
856.94,4.6817
857.22,4.6824
857.6,5.5334
857.8,5.8043
858,5.8043
858.2,5.9397
858.4,6.2105
858.6,5.9397
858.8,6.7522
859,7.1585
859.2,7.4293
859.4,7.5648
859.6,7.5648
859.8,7.5648
860,7.5648
860.2,6.8876
860.4,6.4814
860.6,6.0751
860.8,5.8043
861,6.6168
861.2,8.2419
861.4,8.919
861.6,8.7836
861.8,7.6054
862,6.7522
862.2,8.1064
862.4,8.6481
862.6,8.919
862.8,8.7836
863,9.7315
863.2,11.492
863.4,12.711
863.6,12.982
863.8,12.711
864,11.763
864.2,10.138
864.4,9.1898
864.6,8.5127
864.8,9.1898
865,9.8669
865.2,10.138
865.4,9.7315
865.6,10.002
865.8,10.002
866,9.5961
866.2,8.919
866.4,8.919
866.6,9.3253
866.8,9.4607
867,8.919
867.2,8.3773
867.4,8.3773
867.6,8.1064
867.8,7.8356
868,8.3773
868.2,8.3773
868.4,8.3773
868.6,7.8356
868.8,8.1064
869,8.2419
869.2,8.1064
869.4,8.1064
869.6,7.7002
869.8,7.1585
870,6.8876
870.2,6.7522
870.4,6.8876
870.6,6.8876
870.8,5.9397
871.2,5.2626
871.4,5.398
871.6,5.9397
871.8,6.4814
872,6.8876
872.2,6.4814
872.4,6.7522
872.6,7.4293
872.8,7.4293
873,6.8876
873.2,6.346
873.4,6.2105
873.6,6.6168
873.8,6.7522
874,6.7522
874.2,6.4814
874.4,6.2105
874.6,6.4814
874.8,6.7522
875,7.7002
875.2,8.3773
875.4,9.0544
875.6,9.1898
875.8,10.002
876,10.544
876.2,10.138
876.4,9.1898
876.6,8.3773
876.8,7.8356
877,7.8356
877.2,8.3773
877.4,9.1898
877.6,9.1898
877.8,9.1898
878,9.3253
878.2,9.7315
878.4,10.409
878.6,10.95
878.8,11.357
879,11.357
879.2,11.086
879.4,11.627
879.6,12.305
879.8,12.169
880,10.679
880.2,9.5961
880.4,9.5961
880.6,8.7836
880.64,7.8484
880.8,7.0231
881,7.0231
881.2,7.5648
881.4,9.0544
881.6,9.7315
881.8,8.919
882,8.2419
882.2,8.5127
882.4,8.919
882.6,8.6481
882.8,8.5127
883,9.4607
883.2,11.492
883.4,14.178
883.6,11.754
883.8,11.221
884,11.357
884.2,11.221
884.4,10.815
884.6,12.282
884.8,13.74
885,15.031
885.2,15.013
885.4,15.013
885.6,14.742
885.8,15.555
886,16.503
886.2,16.773
886.4,16.503
886.6,15.961
886.8,15.555
887,15.555
887.2,15.826
887.4,15.961
887.6,15.555
887.8,16.232
888,16.575
888.2,14.855
888.4,11.763
888.6,9.8669
888.8,9.3253
889,8.919
889.2,8.6481
889.4,8.6481
889.6,9.0544
889.8,8.1064
890,7.1585
890.2,7.1585
890.4,6.0751
890.6,5.8043
890.8,6.2105
891,6.2105
891.2,5.6688
891.4,4.7209
891.67,4.5255
891.96,4.5262
892.17,4.766
892.4,5.398
892.6,6.346
892.8,7.0231
893,7.0231
893.2,6.7522
893.4,6.2105
893.6,6.2105
893.8,5.6688
894,5.398
894.2,5.8043
894.4,5.6688
894.6,5.398
895,5.6688
895.2,5.8043
895.4,6.4814
895.6,7.1585
895.8,8.2419
896,7.971
896.2,6.6168
896.4,5.9397
896.6,6.6168
896.8,7.0231
897,7.5648
897.2,7.2939
897.4,7.0231
897.6,7.5648
897.8,8.3773
898,8.7836
898.2,8.6481
898.4,8.5127
898.6,9.0544
898.8,9.7315
899,10.273
899.2,10.544
899.4,10.002
899.6,10.409
899.8,11.325
900,11.673
900.2,11.267
900.4,12.925
900.6,13.977
900.8,13.977
901,13.164
901.2,12.893
901.4,12.351
901.6,12.486
901.8,13.435
902,14.112
902.2,14.79
902.4,14.383
902.6,13.299
902.8,12.215
903,11.131
903.2,10.725
903.4,10.454
903.6,12.622
903.8,13.841
904,13.435
904.2,13.164
904.4,13.841
904.6,13.164
904.8,12.08
905,11.809
905.2,11.673
905.4,10.861
905.6,10.183
905.8,10.319
906,11.267
906.2,11.944
906.4,12.215
906.6,11.267
906.8,10.59
907,10.725
907.2,10.996
907.4,10.996
907.6,11.267
907.8,11.402
908,11.402
908.2,12.08
908.4,12.622
908.6,12.08
908.8,11.402
909,10.996
909.2,10.861
909.4,10.59
909.6,10.861
909.8,12.215
910,12.622
910.2,14.112
910.4,15.499
910.6,13.706
910.8,13.028
911,13.299
911.2,12.622
911.4,11.673
911.6,10.996
911.8,11.131
912,11.673
912.2,12.757
912.4,12.893
912.6,12.486
912.8,11.944
913,11.809
913.2,11.809
913.4,12.351
913.6,13.164
913.8,13.977
914,14.925
914.2,15.603
914.4,15.603
914.6,14.519
914.8,13.164
915,13.435
915.2,14.112
915.4,14.248
915.6,14.654
915.8,15.332
916,16.28
916.2,16.415
916.4,16.28
916.6,15.061
916.8,14.383
917,14.925
917.2,15.603
917.4,16.686
917.6,17.822
917.8,18.229
918,19.235
918.2,17.364
918.4,15.648
918.6,14.79
918.8,15.061
919,15.874
919.2,16.144
919.4,16.551
919.6,16.686
919.8,16.822
920,16.551
920.2,17.093
920.4,17.306
920.6,18.177
920.8,19.532
921,20.345
921.2,19.532
921.4,18.093
921.6,16.28
921.8,15.467
922,14.79
922.2,15.061
922.4,15.603
922.6,15.738
922.8,15.196
923,16.009
923.2,17.093
923.4,16.957
923.6,16.822
923.8,17.228
924,16.415
924.2,15.874
924.4,15.467
924.6,16.009
924.8,15.738
925,14.654
925.2,14.925
925.4,14.383
925.6,14.925
925.8,15.603
926,15.738
926.2,16.822
926.4,17.228
926.6,16.28
926.8,15.196
927,14.383
927.2,13.57
927.4,12.486
927.6,12.486
927.8,12.486
928,11.809
928.2,10.861
928.4,10.183
928.6,9.0992
928.8,8.5572
929,8.5572
929.2,9.7766
929.4,10.861
929.6,12.08
929.8,13.164
930,13.977
930.2,13.57
930.4,13.977
930.6,14.519
930.8,14.112
931,13.028
931.2,11.241
931.4,12.138
931.6,12.486
931.8,12.486
932,12.893
932.2,13.164
932.4,14.248
932.6,14.248
932.8,14.112
933,13.57
933.2,13.841
933.4,13.977
933.6,12.403
933.8,11.267
934,11.131
934.2,12.08
934.4,12.351
934.6,12.08
934.8,12.622
935,13.706
935.2,15.061
935.4,15.332
935.6,16.28
935.8,17.364
936,17.499
936.2,17.093
