DEPT,GR
174.6,7.389663233
174.8,6.397032837
175,7.051523606
175.2,9.239471241
175.4,10.24639559
175.6,10.65946984
175.8,9.74847753
176,8.364617986
176.2,7.869160534
176.4,7.105444474
176.6,8.478502746
176.8,11.12758425
177,11.3574764
177.2,10.92826284
177.4,10.6763368
177.6,9.317715112
177.8,7.117238664
178,7.683066347
178.2,9.601779034
178.4,10.67004669
178.6,8.990987381
178.8,7.809064502
179,8.503854927
179.2,8.519717219
179.4,8.519946081
179.6,8.537839232
179.8,9.617116921
180,9.585353159
180.2,9.584881945
180.4,9.696981721
180.6,8.135173502
180.8,7.031516242
181,8.597043023
181.2,9.470843285
181.4,8.907550612
181.6,7.885260904
181.8,6.579271142
182,5.679800593
182.2,5.920116918
182.4,7.84439885
182.6,9.095758675
182.8,7.787935711
183,9.248434807
183.2,10.65440979
183.4,10.67899689
183.6,8.139444785
183.8,7.809926114
184,7.817387969
184.2,8.544745847
184.4,9.45662419
184.6,9.567439421
184.8,8.477305182
185,8.518126506
185.2,8.549028843
185.4,7.803893367
185.6,7.81273553
185.8,9.456724118
186,10.71943216
186.2,11.41120874
186.4,10.62326188
186.6,10.69388714
186.8,8.458316459
187,8.519897302
187.2,8.51987342
187.4,8.521479678
187.6,8.553659344
187.8,7.781289644
188,7.740444428
188.2,8.535966562
188.4,9.558722418
188.6,8.939182536
188.8,7.455748306
189,6.998161288
189.2,8.618237252
189.4,10.73992327
189.6,9.814530554
189.8,9.684136875
190,8.511683015
190.2,8.519832055
190.4,8.519799171
190.6,8.519798368
190.8,8.519800222
191,8.519877497
191.2,8.501094056
191.4,7.707431263
191.6,8.512074196
191.8,8.519689812
192,8.520162931
192.2,8.659225436
192.4,6.739512282
192.6,6.124615338
192.8,7.896583524
193,7.734572706
193.2,8.524799385
193.4,8.520953334
193.6,8.635339663
193.8,9.896176019
194,10.35586293
194.2,9.21878691
194.4,8.087767489
194.6,6.659099226
194.8,6.639290652
195,7.448931687
195.2,9.27944737
195.4,8.49781721
195.6,7.80718346
195.8,8.505238691
196,10.29577245
196.2,8.943004297
196.4,8.529580392
196.6,9.24939535
196.8,8.565663251
197,7.844895932
197.2,8.600875959
197.4,7.817101995
197.6,8.110710284
197.8,8.501545433
198,8.506838794
198.2,7.180547171
198.4,8.322971238
198.6,9.189300018
198.8,10.29826793
199,10.31514578
199.2,8.516737107
199.4,8.999372857
199.6,10.74492604
199.8,11.3604973
200,11.13819891
200.2,10.09689452
200.4,9.639054479
200.6,12.05608571
200.8,12.80411485
201,13.15054545
201.2,13.05672131
201.4,13.20104825
201.6,14.27746755
201.8,14.94426977
202,14.62464012
202.2,13.85810898
202.4,14.55551144
202.6,13.90275968
202.8,14.15725291
203,12.48892745
203.2,10.91871764
203.4,10.67390534
203.6,11.38677593
203.8,11.35485557
204,10.6829949
204.2,9.948360238
204.4,9.398438235
204.6,10.65775193
204.8,11.46717371
205,12.07032061
205.2,12.13758097
205.4,11.37462488
205.6,10.05310576
205.8,9.447662885
206,10.64772971
206.2,11.59154428
206.4,11.97450376
206.6,12.40280657
206.8,12.84981372
207,13.28888625
207.2,13.69338516
207.4,14.03667148
207.6,13.83478915
207.8,13.49346468
208,13.41318627
208.2,14.1984608
208.4,13.21293953
208.6,12.43150335
208.8,12.44803217
209,11.19867125
209.2,10.64830419
209.4,10.9415552
209.6,12.79274279
209.8,13.47528482
210,12.72185326
210.2,13.13067725
210.4,13.13023492
210.6,14.16170482
210.8,14.19295216
211,13.50305246
211.2,12.45831393
211.4,13.49636685
211.6,13.24327175
211.8,11.59095906
212,9.601991418
212.2,11.06441185
212.4,11.6800351
212.6,11.15653389
212.8,11.7073155
213,12.92136899
213.2,13.1280087
213.4,11.23589715
213.6,10.20807607
213.8,8.59137675
214,8.114339651
214.2,10.17576739
214.4,11.75557028
214.6,10.65012192
214.8,11.53750402
215,13.907791
215.2,12.67344036
215.4,11.38116676
215.6,10.67480427
215.8,11.31233051
216,11.7180878
216.2,12.22381813
216.4,12.42378336
216.6,11.47857868
216.8,11.07102415
217,12.32634324
217.2,12.36356933
217.4,11.72108945
217.6,11.18735996
217.6,12.83075391
217.8,14.12180193
218,13.12793122
218.2,12.50788194
218.4,11.76797356
218.6,11.77079983
218.8,12.24048804
219,11.73865383
219.2,11.37336501
219.4,11.40869096
219.6,11.92867962
219.8,13.24087697
220,12.46581602
220.2,12.83507534
220.4,12.10199555
220.6,10.74182446
220.8,10.97453055
221,11.86722427
221.2,12.11743197
221.4,11.06312913
221.6,11.05627046
221.8,12.45304947
222,11.68861203
222.2,10.80854037
222.4,10.02483332
222.6,10.41211652
222.8,11.03610212
223,10.68643512
223.2,10.69060614
223.4,11.1159318
223.6,11.06903492
223.8,9.840024472
224,9.549378098
224.2,10.08928191
