DEPT,GR
604.6,28.53600438
604.8,30.97849931
605,30.99285954
605.2,26.9820572
605.4,27.54760047
605.6,26.98120778
605.8,25.07197047
606,26.96622302
606.2,28.8883275
606.4,29.24598517
606.6,29.68133633
606.8,27.72244758
607,26.67256834
607.2,27.22925787
607.4,28.0888827
607.6,29.93574714
607.8,32.10229359
608,26.78844991
608.2,25.21149086
608.4,25.6636027
608.6,24.26561787
608.8,28.05351869
609,27.60826341
609.2,26.10396432
609.4,23.7833079
609.6,24.93939346
609.8,25.67259237
610,24.81709327
610.2,23.66736632
610.4,25.71084636
610.6,29.06826664
610.8,27.09812435
611,26.21042525
611.2,30.39594141
611.4,36.29022541
611.6,41.87199456
611.8,43.04389735
612,38.96439391
612.2,37.39597981
612.4,37.10191469
612.6,31.41946452
612.8,23.84097832
613,23.13032774
613.2,21.82257017
613.4,19.80816891
613.6,20.29755819
613.8,26.45498086
614,29.54157796
614.2,31.96937064
614.4,33.56060498
614.6,31.42069001
614.8,24.56738276
615,24.21252985
615.2,30.84593747
615.4,33.38138583
615.6,31.20559829
615.8,27.42388868
616,26.46107146
616.2,31.12843273
616.4,38.04812647
616.6,43.13539607
616.8,42.91638929
617,33.60776597
617.2,27.15703993
617.4,27.1423729
617.6,26.78596432
617.8,30.07673938
618,33.16449828
618.2,36.45099054
618.4,33.39204042
618.6,25.79144677
618.8,22.81289295
619,22.96450827
619.2,26.22525797
619.4,25.73908861
619.6,26.47831952
619.8,28.37924404
620,34.1811397
620.2,37.9543395
620.4,31.22630364
620.6,29.50454257
620.8,35.76693557
621,39.12647237
621.2,37.58520434
621.4,32.80856494
621.6,28.01462274
621.8,31.15978816
622,37.31689183
622.2,41.01178777
622.4,36.38000825
622.6,29.57907069
622.8,28.72071857
623,29.56547751
623.2,30.26680906
623.4,30.25383398
623.6,30.1865448
623.8,31.46835427
624,34.09695548
624.2,34.27564853
624.4,30.04153273
624.6,27.29072462
624.8,35.58933619
625,37.73765071
625.2,39.42515142
625.4,38.93633882
625.6,46.60279279
625.8,60.54958222
626,66.94427741
626.2,68.24021035
626.4,72.52924624
626.6,74.92384843
626.8,72.54968893
627,66.49037894
627.2,59.84363498
627.4,51.2723074
627.6,47.63173558
627.8,46.523118
628,44.5656825
628.2,42.58636042
628.4,46.02582125
628.6,49.52230944
628.8,50.86877082
