DEPT,GR
252.222,13.8135
252.3744,13.8557
252.5268,13.8611
252.6792,13.905
252.8316,13.9402
252.984,14.1141
253.1364,14.4662
253.2888,14.7117
253.4412,14.8034
253.5936,14.7298
253.746,14.5094
253.8984,14.195
254.0508,13.8272
254.2032,13.563
254.3556,13.4036
254.508,13.2266
254.6604,13.0177
254.8128,13.0364
254.9652,13.403
255.1176,13.7872
255.27,14.1951
255.4224,14.5071
255.5748,14.8336
255.7272,15.1921
255.8796,15.4964
256.032,15.8651
256.1844,15.9111
256.3368,15.7082
256.4892,14.7436
256.6416,13.7069
256.794,12.749
256.9464,12.281
257.0988,12.2128
257.2512,12.2084
257.4036,12.3075
257.556,12.5471
257.7084,12.6328
257.8608,12.7158
258.0132,12.5465
258.1656,12.2942
258.318,12.0622
258.4704,11.8774
258.6228,11.7681
258.7752,11.6607
258.9276,11.7349
259.08,11.8462
259.2324,12.0674
259.3848,12.191
259.5372,12.3946
259.6896,12.5594
259.842,12.7917
259.9944,13.0662
260.1468,13.294
260.2992,13.5634
260.4516,13.8002
260.604,14.1826
260.7564,14.5519
260.9088,14.8229
261.0612,14.1626
261.2136,13.3383
261.366,13.2058
261.5184,12.9308
261.6708,13.4754
261.8232,13.6917
261.9756,13.8472
262.128,13.7816
262.2804,13.5722
262.4328,13.6983
262.5852,13.9541
262.7376,14.149
262.89,14.38
263.0424,14.3928
263.1948,14.1902
263.3472,14.2601
263.4996,14.8162
263.652,15.2234
263.8044,15.0318
263.9568,14.8979
264.1092,14.5733
264.2616,13.7212
264.414,13.118
264.5664,12.6743
264.7188,12.1579
264.8712,11.753
265.0236,12.0944
265.176,12.5763
265.3284,12.8765
265.4808,13.2442
265.6332,13.8804
265.7856,14.1877
265.938,14.1455
266.0904,14.1009
266.2428,14.0157
266.3952,13.9265
266.5476,13.6877
266.7,13.3694
266.8524,13.2142
267.0048,13.1847
267.1572,13.4365
267.3096,13.6988
267.462,13.9403
267.6144,14.0172
267.7668,14.2373
267.9192,14.4381
268.0716,14.5256
268.224,14.3146
268.3764,13.7598
268.5288,13.0722
268.6812,12.4763
268.8336,12.3249
268.986,12.4301
269.1384,12.7845
269.2908,13.1072
269.4432,13.4094
269.5956,13.6712
269.748,14.0363
269.9004,14.7666
270.0528,15.3209
270.2052,15.6876
270.3576,15.3489
270.51,14.8293
270.6624,14.0492
270.8148,13.322
270.9672,12.9321
271.1196,12.6475
271.272,12.543
271.4244,12.9011
271.5768,13.1554
271.7292,13.2983
271.8816,13.3144
272.034,13.0475
272.1864,12.6378
272.3388,12.2923
272.4912,11.8586
272.6436,11.4661
272.796,11.1473
