DEPT,GR
385.4,5.956035976
385.6,4.677196092
385.8,4.38092961
386,4.38186788
386.2,4.190911536
386.4,3.809217146
386.6,4.167755432
386.8,4.390174204
387,4.396366042
387.2,4.408879341
387.4,4.570345328
387.6,4.516154617
387.8,5.611096486
388,7.554364988
388.2,8.484928473
388.4,8.653335128
388.6,8.398788054
388.8,7.756708226
389,7.484208683
389.2,8.089478674
389.4,8.538288988
389.6,8.268446341
389.8,8.070745646
390,7.776131619
390.2,6.995464214
390.4,6.422104955
390.6,6.524524981
390.8,6.986489656
391,7.483447442
391.2,7.528759348
391.4,7.231156788
391.6,7.37714008
391.8,6.836824352
392,5.887752996
392.2,5.435735177
392.4,4.94568534
392.6,4.920132785
392.8,4.916878493
393,4.916387402
393.2,4.915018011
393.4,4.910678724
393.6,5.395790546
393.8,5.920490422
394,6.286516133
394.2,6.596940214
394.4,8.119007955
394.6,8.052351919
394.8,8.538710365
395,8.226984328
395.2,9.119126939
395.4,8.625864523
395.6,8.558016598
395.8,8.674808228
396,9.061721483
396.2,8.54210394
396.4,8.578303827
396.6,7.827460266
396.8,7.483334903
397,7.506766583
397.2,7.546103641
397.4,8.031029688
397.6,8.026056904
397.8,7.52236976
398,7.146386306
398.2,6.835767344
398.4,5.271171939
398.6,4.893214159
398.8,4.913668234
399,5.14670092
399.2,5.394978656
399.4,5.994216915
399.6,5.947985888
399.8,5.866688698
400,6.051556933
400.2,6.467170437
400.4,6.469877561
400.6,6.469276283
400.8,6.469218698
401,6.469861998
401.2,6.475920799
401.4,6.5132662
401.6,7.499878955
401.8,8.474691563
402,8.999376045
402.2,9.104837465
402.4,8.474443876
402.6,8.451318535
402.8,7.481949982
403,7.513915447
403.2,6.33530065
403.4,5.945162025
403.6,5.951260396
403.8,5.954458423
404,5.974923073
404.2,5.415187392
404.4,5.435848247
404.6,5.421804707
404.8,6.021411899
405,6.528725705
405.2,5.839441881
405.4,5.415518697
405.6,5.432888502
405.8,5.653476071
406,5.962956262
406.2,5.958043908
406.4,6.035070285
406.6,6.465273893
406.8,7.079125967
407,7.503933872
407.2,7.041757338
407.4,6.621517606
407.6,6.485678498
407.8,6.498357723
408,6.242924211
408.2,6.474529386
408.4,5.969130682
408.6,5.984527918
408.8,5.836105863
409,5.679103025
409.2,5.448540438
409.4,5.436656808
409.6,5.440491288
409.8,4.94485393
410,4.715024835
410.2,4.65170013
410.4,5.189752616
410.6,5.478394225
410.8,5.957832838
411,6.216845216
411.2,6.943264149
411.4,6.97396037
411.6,6.854178756
411.8,6.368010948
412,5.980476744
412.2,6.480963874
412.4,6.469051902
412.6,6.468288006
412.8,6.454605554
413,6.182812203
413.2,5.963403663
413.4,5.925095088
413.6,6.496835074
413.8,6.466471387
414,6.272628926
414.2,5.916185482
414.4,6.353390485
414.6,6.914565416
414.8,7.608041384
415,8.020224562
415.2,7.778830424
415.4,7.747506396
415.6,8.189124718
415.8,8.692677505
416,8.35429815
416.2,8.030868415
416.4,8.021697128
416.6,8.030463821
416.8,7.383079087
417,7.029744922
417.2,6.413045494
417.4,6.465145608
417.6,6.46815883
417.8,6.469946172
418,6.890215531
418.2,7.855079287
418.4,8.70618614
418.6,9.256635251
418.8,9.876044323
419,10.64440568
419.2,10.10266905
419.4,10.5783927
419.6,10.44475347
419.8,9.830785666
420,9.231559819
420.2,8.753150587
420.4,7.987674071
420.6,7.034360072
420.8,6.265637167
421,5.926711863
421.2,5.836636008
421.4,5.774422998
421.6,5.937424432
421.8,6.214418292
422,6.194805193
422.2,6.634885427
422.4,7.425040634
422.6,7.274035235
422.8,6.901880053
423,5.925183704
423.2,5.953737014
423.4,5.66491766
423.6,5.966376065
423.8,5.93452316
424,6.34799606
424.2,6.579301522
424.4,7.007069335
424.6,8.00694229
424.8,7.797916584
425,6.759598375
425.2,6.788349637
425.4,6.843849715
425.6,8.07306326
425.8,8.003507577
426,7.265139597
426.2,6.974300804
426.4,6.970408916
426.6,6.747659798
426.8,6.48712615
427,6.495100075
427.2,6.987392409
427.4,7.445775491
427.6,7.114816966
427.8,7.281647321
428,8.54378227
428.2,10.24257299
428.4,11.19320876
428.6,12.15899962
428.8,12.39240016
429,11.75532683
429.2,11.41057437
429.4,10.37391249
429.6,10.08917588
429.8,11.04681545
430,12.91181553
430.2,14.50461339
430.4,14.47416718
430.6,14.92500541
430.8,15.23480382
431,15.99718302
431.2,16.07465577
431.4,16.79170046
431.6,17.75592402
431.8,18.2783925
432,18.1602313
432.2,17.66761005
432.4,17.91946245
432.6,18.37051505
432.8,18.36583914
433,18.00787219
433.2,17.61647447
433.4,17.34947071
433.6,16.69547121
433.8,15.18267293
434,15.00353441
434.2,15.37526661
434.4,14.3266422
434.6,13.05798778
434.8,11.42087576
435,10.75905082
435.2,9.209055789
435.4,8.55335394
435.6,8.848365378
435.8,8.844402654
436,10.10431469
436.2,11.4583655
436.4,12.70221914
436.6,12.67944805
436.8,12.69097994
437,12.38206938
437.2,12.68358525
437.4,12.43283449
437.6,12.05582816
437.8,11.04611847
438,10.08671483
438.2,10.08322965
438.4,10.57736164
438.6,10.92216911
438.8,11.28837421
439,12.28035367
439.2,12.14867857
439.4,13.18881218
439.6,13.90294045
439.8,13.77383227
440,13.57145469
440.2,11.76934667
440.4,12.28847316
440.6,12.68079249
440.8,12.19284095
441,11.19619662
441.2,11.12249771
441.4,11.70578175
441.6,13.3764656
441.8,13.48014517
442,12.62396613
442.2,11.67534753
442.4,11.06391378
442.6,11.97899849
442.8,13.08301646
443,13.48029131
443.2,12.54485568
443.4,12.15805423
443.6,10.98213323
443.8,10.11174768
444,9.578474144
444.2,8.987058922
444.4,8.945517526
444.6,8.303876533
444.8,8.532290826
