DEPT,GR
732.7391,24.3047
732.8915,23.2402
733.0439,24.2623
733.1963,25.6956
733.3487,26.7649
733.5011,27.5139
733.6535,27.2339
733.8059,27.0677
733.9583,28.3658
734.1107,29.2368
734.2631,28.3183
734.4155,27.0198
734.5679,25.9477
734.7203,25.2254
734.8727,24.6622
735.0251,24.5213
735.1775,25.4188
735.3299,25.3524
735.4823,24.0595
735.6347,22.6613
735.7871,21.836
735.9395,22.1513
736.0919,22.5343
736.2443,22.3495
736.3967,23.0735
736.5491,22.6745
736.7015,22.0462
736.8539,21.7216
737.0063,21.3585
737.1587,20.995
737.3111,20.7667
737.4635,22.0811
737.6159,21.1744
737.7683,20.7434
737.9207,20.8482
738.0731,21.1752
738.2255,21.8784
738.3779,22.9985
738.5303,23.5412
738.6827,22.4216
738.8351,21.014
738.9875,20.9573
739.1399,21.3373
739.2923,22.6527
739.4447,23.0414
739.5971,23.1411
739.7495,23.1688
739.9019,23.9077
740.0543,25.1731
740.2067,24.8794
740.3591,24.0056
740.5115,24.2476
740.6639,25.0756
740.8163,25.1361
740.9687,23.5276
741.1211,22.6843
741.2735,23.5287
741.4259,23.7275
741.5783,22.0761
741.7307,21.1105
741.8831,20.9228
742.0355,20.7261
742.1879,19.874
742.3403,19.4578
742.4927,19.6726
742.6451,20.6091
742.7975,21.5189
742.9499,22.0474
743.1023,22.0728
743.2547,22.2442
743.4071,21.7739
743.5595,22.5317
743.7119,22.689
743.8643,22.8342
744.0167,22.1435
744.1691,22.0509
744.3215,22.58
744.4739,22.5826
744.6263,22.0924
744.7787,22.7066
744.9311,24.0844
745.0835,25.7774
745.2359,27.0886
745.3883,28.5612
745.5407,29.3187
745.6931,27.8461
745.8455,26.6072
745.9979,27.1143
746.1503,27.5423
746.3027,27.1409
746.4551,25.9473
746.6075,24.7304
746.7599,24.9328
746.9123,26.9318
747.0647,28.3266
747.2171,27.1805
747.3695,25.0532
747.5219,23.6149
747.6743,24.1704
747.8267,25.0869
747.9791,24.565
748.1315,25.2991
748.2839,25.7841
748.4363,25.4586
748.5887,26.5353
748.7411,26.3673
748.8935,24.6444
749.0459,23.5557
749.1983,23.8777
749.3507,24.24
749.5031,23.7582
749.6555,23.3806
749.8079,22.9467
749.9603,22.9445
750.1127,23.2587
750.2651,23.5803
750.4175,23.4971
750.5699,24.0475
750.7223,24.0734
750.8747,24.3649
751.0271,25.4891
751.1795,26.1374
751.3319,26.3623
751.4843,25.7084
751.6367,25.8304
751.7891,25.7488
751.9415,24.9868
752.0939,24.5398
752.2463,25.1965
752.3987,26.2388
752.5511,26.4464
752.7035,26.002
752.8559,25.8754
753.0083,26.0894
753.1607,27.3359
753.3131,28.4318
753.4655,28.7947
753.6179,28.777
753.7703,28.7098
753.9227,28.569
754.0751,28.4089
754.2275,27.6476
754.3799,26.002
754.5323,25.0513
754.6847,24.5941
754.8371,24.7668
754.9895,25.5118
755.1419,25.3693
755.2943,23.3097
755.4467,22.9421
755.5991,22.1065
755.7515,20.8623
755.9039,20.0134
756.0563,20.0107
756.2087,20.7013
756.3611,21.3208
756.5135,21.1622
756.6659,20.7883
756.8183,21.4779
756.9707,21.8475
757.1231,22.4706
757.2755,23.5529
757.4279,22.866
757.5803,23.7616
757.7327,23.6059
757.8851,22.6202
758.0375,21.4877
758.1899,20.8136
758.3423,21.2703
758.4947,20.3385
758.6471,20.066
758.7995,20.7469
758.9519,21.4118
759.1043,21.4523
759.2567,19.6716
759.4091,19.9906
759.5615,21.4915
759.7139,22.4987
759.8663,22.3232
760.0187,21.4224
760.1711,21.1167
760.3235,21.6605
760.4759,21.4575
760.6283,21.386
760.7807,22.6361
760.9331,22.1841
761.0855,22.072
761.2379,23.5859
761.3903,24.124
761.5427,24.0225
761.6951,23.5341
761.8475,23.7286
761.9999,24.5084
762.1523,24.8077
762.3047,24.8419
762.4571,25.5965
762.6095,27.0641
762.7619,27.5763
762.9143,26.5742
763.0667,26.1912
763.2191,26.0696
763.3715,24.7985
763.5239,24.4643
763.6763,25.4157
763.8287,26.0079
763.9811,26.5412
764.1335,25.6992
764.2859,25.2713
764.4383,25.6422
764.5907,25.918
764.7431,26.2646
764.8955,26.6578
765.0479,26.6514
765.2003,27.3603
765.3527,28.3749
765.5051,28.7757
765.6575,26.522
765.8099,26.7867
765.9623,27.7562
766.1147,28.5293
766.2671,28.6733
766.4195,28.6941
766.5719,29.6011
766.7243,29.4844
766.8767,29.1492
767.0291,29.2656
767.1815,29.8374
767.3339,29.9096
767.4863,28.6309
767.6387,27.4886
767.7911,27.2495
767.9435,26.942
768.0959,25.0198
768.2483,25.1023
768.4007,24.5858
768.5531,22.3885
768.7055,19.5659
768.8579,18.7096
769.0103,19.1077
769.1627,19.9195
769.3151,20.8358
769.4675,21.7325
769.6199,22.3926
769.7723,22.4568
769.9247,21.5264
770.0771,21.6256
770.2295,21.7026
770.3819,21.3832
770.5343,21.1674
770.6867,21.2715
770.8391,21.6512
770.9915,21.4633
771.1439,20.8169
771.2963,20.5891
771.4487,20.5784
771.6011,21.0471
771.7535,21.6932
771.9059,22.6343
772.0583,23.4274
772.2107,23.751
772.3631,23.2037
772.5155,24.4822
772.6679,25.5503
772.8203,25.4345
772.9727,24.7903
773.1251,24.3129
773.2775,22.7745
773.4299,22.4331
773.5823,22.8132
773.7347,23.7383
773.8871,24.7157
774.0395,26.0938
774.1919,26.8662
774.3443,26.6301
774.4967,25.8113
774.6491,25.9055
774.8015,26.8363
774.9539,27.8294
775.1063,28.4145
775.2587,28.5616
775.4111,28.2183
775.5635,27.8668
775.7159,28.4431
775.8683,29.5233
776.0207,30.673
776.1731,31.4654
776.3255,32.0124
776.4779,31.5859
776.6303,28.6355
776.7827,27.3822
776.9351,27.4853
777.0875,27.671
777.2399,26.581
777.3923,26.6599
777.5447,26.9616
777.6971,27.0574
777.8495,26.838
778.0019,26.5027
778.1543,25.061
778.3067,24.6148
778.4591,24.7628
778.6115,24.8957
778.7639,25.0365
778.9163,25.0383
779.0687,24.8607
779.2211,24.7419
779.3735,24.2745
779.5259,22.6415
779.6783,21.8582
779.8307,21.5503
779.9831,21.5325
780.1355,21.4171
780.2879,20.9831
780.4403,19.4208
780.5927,18.8591
780.7451,19.0632
780.8975,19.2681
781.0499,19.5568
781.2023,20.4057
781.3547,21.74
781.5071,22.5986
781.6595,22.2959
781.8119,22.3998
781.9643,22.685
782.1167,23.1509
782.2691,24.7366
782.4215,27.0521
782.5739,27.8975
782.7263,27.4726
782.8787,26.6346
783.0311,25.5011
783.1835,24.1787
783.3359,23.0754
783.4883,22.4306
783.6407,22.939
783.7931,23.7263
783.9455,24.4382
784.0979,25.0057
784.2503,23.7228
784.4027,22.428
784.5551,22.3792
784.7075,22.1258
784.8599,20.447
785.0123,19.1875
785.1647,18.1932
785.3171,18.2319
785.4695,18.2163
785.6219,18.7107
785.7743,19.049
785.9267,18.7107
786.0791,18.7482
786.2315,18.7642
786.3839,19.27
786.5363,20.5995
786.6887,22.1927
786.8411,23.5265
786.9935,24.0137
787.1459,22.9504
787.2983,20.8328
787.4507,19.7627
787.6031,20.3269
787.7555,20.8425
787.9079,20.9242
788.0603,20.8449
788.2127,20.0634
788.3651,21.4844
788.5175,22.0107
788.6699,21.0783
788.8223,20.4701
788.9747,21.0361
789.1271,21.8713
789.2795,21.4238
789.4319,20.8657
789.5843,21.6376
789.7367,22.723
789.8891,23.659
790.0415,24.5073
790.1939,24.2856
790.3463,23.2217
790.4987,22.587
790.6511,22.4521
790.8035,22.6195
790.9559,22.5999
791.1083,22.1779
791.2607,22.0767
791.4131,22.9338
791.5655,23.6633
791.7179,24.1294
791.8703,24.4898
792.0227,24.4756
792.1751,22.8332
792.3275,23.3627
792.4799,24.7618
792.6323,25.679
792.7847,25.6805
792.9371,24.3322
793.0895,23.5531
793.2419,24.3082
793.3943,25.1895
793.5467,23.7818
793.6991,23.9789
793.8515,24.4711
794.0039,24.6678
794.1563,23.8556
794.3087,23.1218
794.4611,22.6382
794.6135,22.4014
794.7659,22.4282
794.9183,22.6443
795.0707,22.682
795.2231,22.5903
795.3755,21.7249
795.5279,19.9208
795.6803,19.6558
795.8327,20.4655
795.9851,20.9678
796.1375,20.6211
796.2899,19.7176
796.4423,20.7457
796.5947,21.3832
796.7471,20.7196
796.8995,20.2296
797.0519,20.1343
797.2043,18.6344
797.3567,17.3059
797.5091,17.5885
797.6615,18.6099
797.8139,19.0627
797.9663,18.6813
798.1187,19.1275
798.2711,18.5698
798.4235,17.4972
798.5759,17.3076
798.7283,18.1527
798.8807,18.874
799.0331,19.7496
799.1855,20.6156
799.3379,22.0603
799.4903,23.6139
799.6427,24.8236
799.7951,24.9361
799.9475,23.522
800.0999,21.619
800.2523,20.4345
800.4047,20.442
800.5571,20.582
800.7095,20.8753
800.8619,20.703
801.0143,20.0938
801.1667,19.2723
801.3191,18.4732
801.4715,17.7415
801.6239,17.1388
801.7763,16.9268
801.9287,17.1983
802.0811,18.3305
802.2335,19.6333
802.3859,20.0825
802.5383,19.5294
802.6907,20.327
802.8431,21.2394
802.9955,21.2446
803.1479,19.9946
803.3003,18.8027
803.4527,17.8133
803.6051,18.2255
803.7575,20.3292
803.9099,20.4927
804.0623,19.7668
804.2147,19.9127
804.3671,21.2841
804.5195,22.157
804.6719,21.8292
804.8243,20.4785
804.9767,20.1774
805.1291,21.2803
805.2815,22.436
805.4339,23.2484
805.5863,24.1663
805.7387,24.6649
805.8911,24.4635
806.0435,22.8621
806.1959,22.1977
806.3483,22.3442
806.5007,22.3484
806.6531,20.9037
806.8055,19.584
806.9579,19.1129
807.1103,19.7465
807.2627,20.6906
807.4151,21.6835
807.5675,22.0689
807.7199,21.9336
807.8723,20.8549
808.0247,20.3124
808.1771,21.1655
808.3295,22.7173
808.4819,23.8615
808.6343,24.5843
808.7867,23.9433
808.9391,23.5816
809.0915,23.8304
809.2439,23.9046
809.3963,24.5661
809.5487,25.5119
809.7011,24.4779
809.8535,23.4394
810.0059,23.2915
810.1583,23.526
810.3107,23.8901
810.4631,24.1442
810.6155,23.9777
810.7679,23.3858
810.9203,22.7617
811.0727,22.3895
811.2251,22.7962
811.3775,22.8446
811.5299,23.9076
811.6823,24.5883
811.8347,23.8762
811.9871,23.7549
812.1395,24.4758
812.2919,23.2551
812.4443,21.3642
812.5967,20.8221
812.7491,22.2747
812.9015,23.4542
813.0539,23.8599
813.2063,23.2773
813.3587,23.2293
813.5111,23.0551
813.6635,21.9138
813.8159,22.1451
813.9683,23.1843
814.1207,23.9261
814.2731,23.2307
814.4255,21.9068
814.5779,20.9471
814.7303,21.1707
814.8827,21.5314
815.0351,21.7267
815.1875,21.8721
815.3399,21.8257
815.4923,21.6811
815.6447,20.1389
815.7971,19.009
815.9495,17.9839
816.1019,18.292
816.2543,20.0465
816.4067,21.1487
816.5591,20.3406
816.7115,20.2516
816.8639,20.0694
817.0163,19.2448
817.1687,19.0054
817.3211,18.7057
817.4735,18.124
817.6259,17.9807
817.7783,18.0025
817.9307,18.1686
818.0831,19.1424
818.2355,20.0679
818.3879,20.4519
818.5403,19.8055
818.6927,19.7282
818.8451,19.7061
818.9975,20.187
819.1499,21.8014
819.3023,21.5232
819.4547,22.1058
819.6071,22.3393
819.7595,20.9865
819.9119,19.9037
820.0643,20.5891
820.2167,21.9066
820.3691,22.7672
820.5215,22.6359
820.6739,22.0987
820.8263,22.0962
820.9787,22.3598
821.1311,22.2086
821.2835,21.8225
821.4359,21.8662
821.5883,22.9675
821.7407,24.0926
821.8931,24.2677
822.0455,24.9759
822.1979,25.7865
822.3503,24.8343
822.5027,23.7752
822.6551,24.122
822.8075,24.3675
822.9599,24.7287
823.1123,25.1452
823.2647,25.5434
823.4171,25.9038
823.5695,25.117
823.7219,23.8484
823.8743,23.7403
824.0267,23.6052
824.1791,23.5125
824.3315,23.2293
824.4839,22.3013
824.6363,20.7575
824.7887,19.3969
824.9411,18.6821
825.0935,19.8704
825.2459,19.8178
825.3983,18.5672
825.5507,17.985
825.7031,18.0783
825.8555,18.4276
826.0079,19.4023
826.1603,20.751
826.3127,22.1925
826.4651,22.3033
826.6175,21.0611
826.7699,21.7053
826.9223,21.693
827.0747,22.328
827.2271,22.6039
827.3795,22.1353
827.5319,21.8298
827.6843,22.6099
827.8367,21.8346
827.9891,21.9865
828.1415,22.174
828.2939,23.2827
828.4463,23.9981
828.5987,24.8071
828.7511,23.7426
828.9035,23.0978
829.0559,22.9522
829.2083,21.6718
829.3607,20.8661
829.5131,21.3226
829.6655,19.3498
829.8179,19.4194
829.9703,19.9938
830.1227,19.8763
830.2751,18.7775
830.4275,17.8632
830.5799,17.8833
830.7323,17.963
830.8847,17.1076
831.0371,17.0211
831.1895,16.9814
831.3419,17.1177
831.4943,17.6874
831.6467,18.1988
831.7991,18.5609
831.9515,18.177
832.1039,17.8828
832.2563,17.6881
832.4087,17.5747
832.5611,17.7107
832.7135,18.3507
832.8659,18.4202
833.0183,17.6429
833.1707,17.745
833.3231,18.0552
833.4755,18.4069
833.6279,18.6859
833.7803,18.0791
833.9327,18.2357
834.0851,19.098
834.2375,19.3836
834.3899,19.1235
834.5423,19.3398
834.6947,19.9923
834.8471,22.0266
834.9995,23.9489
835.1519,25.9282
835.3043,27.2
835.4567,27.6856
835.6091,27.4684
835.7615,26.2566
835.9139,25.2592
836.0663,25.732
836.2187,27.328
836.3711,28.4986
836.5235,28.7479
836.6759,28.0141
836.8283,27.2745
836.9807,28.0714
837.1331,28.8234
837.2855,28.8746
837.4379,28.1286
837.5903,26.9703
837.7427,26.0654
837.8951,25.3393
838.0475,24.9559
838.1999,25.1159
838.3523,26.0039
838.5047,26.4959
838.6571,26.7322
838.8095,26.3351
838.9619,24.6202
839.1143,25.1475
839.2667,25.4505
839.4191,24.3927
839.5715,23.7636
839.7239,24.5774
839.8763,27.2592
840.0287,28.7643
840.1811,28.2208
840.3335,25.8847
840.4859,23.1574
840.6383,22.2984
840.7907,22.2081
840.9431,20.6618
841.0955,20.9281
841.2479,20.4444
841.4003,20.1433
841.5527,20.8853
841.7051,21.4675
841.8575,20.7126
842.0099,20.2455
842.1623,20.711
842.3147,21.4574
842.4671,22.2294
842.6195,22.9172
842.7719,23.3271
842.9243,23.0593
843.0767,22.092
843.2291,21.3092
843.3815,20.7764
843.5339,20.3535
843.6863,19.7412
843.8387,19.4026
843.9911,19.3387
844.1435,19.3955
844.2959,19.9818
844.4483,20.6864
844.6007,21.5152
844.7531,22.1768
844.9055,22.4072
845.0579,22.0214
845.2103,20.5937
845.3627,21.0049
845.5151,21.9453
845.6675,22.3164
845.8199,21.5378
845.9723,22.0637
846.1247,22.9588
846.2771,22.8891
846.4295,21.7257
846.5819,20.5589
846.7343,20.0357
846.8867,19.9044
847.0391,19.9323
847.1915,19.8989
847.3439,19.5358
847.4963,18.9701
847.6487,18.7589
847.8011,18.5239
847.9535,17.917
848.1059,17.3611
848.2583,17.096
848.4107,17.3231
848.5631,17.8715
848.7155,18.7853
848.8679,19.383
849.0203,19.9863
849.1727,20.9394
849.3251,22.4056
849.4775,23.5936
849.6299,23.9333
849.7823,24.0317
849.9347,24.635
850.0871,24.5785
850.2395,23.3564
850.3919,22.7556
850.5443,21.3707
850.6967,19.1444
850.8491,18.193
851.0015,17.786
851.1539,18.4227
851.3063,19.3394
851.4587,19.5427
851.6111,19.4438
851.7635,19.7433
851.9159,20.7504
852.0683,21.5688
852.2207,20.5629
852.3731,19.6107
852.5255,20.3349
852.6779,20.2356
852.8303,19.1872
852.9827,18.4682
853.1351,19.6683
853.2875,21.4437
853.4399,22.6217
853.5923,21.7243
853.7447,22.4373
853.8971,22.2608
854.0495,21.7902
854.2019,21.6406
854.3543,22.3909
854.5067,23.135
854.6591,23.8883
854.8115,23.5618
854.9639,23.1532
855.1163,24.556
855.2687,25.4804
855.4211,26.0688
855.5735,26.6424
855.7259,26.9627
855.8783,26.6883
856.0307,24.8835
856.1831,24.5119
856.3355,25.927
856.4879,27.344
856.6403,27.9101
856.7927,27.1551
856.9451,26.9379
857.0975,27.3955
857.2499,28.1766
857.4023,28.5845
857.5547,28.0687
857.7071,27.3828
857.8595,27.3353
858.0119,27.7311
858.1643,28.1179
858.3167,28.3648
858.4691,27.7445
858.6215,28.3148
858.7739,28.1514
858.9263,26.0407
859.0787,23.8902
859.2311,21.7635
859.3835,21.7325
859.5359,23.281
859.6883,23.9053
859.8407,23.2406
859.9931,22.4349
860.1455,23.2884
860.2979,23.938
860.4503,22.9262
860.6027,21.7416
860.7551,21.2314
860.9075,21.9085
861.0599,23.2387
861.2123,24.2646
861.3647,23.8162
861.5171,22.3106
861.6695,21.6732
861.8219,21.555
861.9743,22.2076
862.1267,22.7928
862.2791,22.2517
862.4315,21.7475
862.5839,21.6401
862.7363,22.4274
862.8887,22.8846
863.0411,22.9284
863.1935,22.5327
863.3459,22.3208
863.4983,22.3512
863.6507,22.6811
863.8031,23.178
863.9555,24.0509
864.1079,25.103
864.2603,25.7018
864.4127,24.8934
864.5651,23.1084
864.7175,22.8061
864.8699,23.0409
865.0223,23.0698
865.1747,22.6601
865.3271,21.583
865.4795,20.4713
865.6319,21.6533
865.7843,23.0169
865.9367,23.3828
866.0891,22.322
866.2415,23.5725
866.3939,25.2174
866.5463,25.7801
866.6987,24.4934
866.8511,23.906
867.0035,24.9435
867.1559,26.3262
867.3083,27.0502
867.4607,26.4918
867.6131,25.5387
867.7655,25.1974
867.9179,25.39
868.0703,25.8731
868.2227,26.5739
868.3751,26.8573
868.5275,26.1439
868.6799,24.8716
868.8323,24.0867
868.9847,23.5089
869.1371,23.94
869.2895,24.8714
869.4419,24.5622
869.5943,24.5532
869.7467,24.7598
869.8991,24.0804
870.0515,23.1304
870.2039,23.503
870.3563,23.9421
870.5087,23.381
870.6611,23.9286
870.8135,22.5133
870.9659,21.5268
871.1183,21.8388
871.2707,22.1007
871.4231,21.7166
871.5755,21.3303
871.7279,20.4685
871.8803,19.5906
872.0327,19.7235
872.1851,20.2594
872.3375,20.5092
872.4899,21.4139
872.6423,22.1468
872.7947,22.0655
872.9471,21.2002
873.0995,20.9282
873.2519,21.5666
873.4043,22.2737
873.5567,21.7438
873.7091,20.361
873.8615,19.8309
874.0139,20.5121
874.1663,21.6182
874.3187,22.6713
874.4711,23.5159
874.6235,24.3224
874.7759,24.5776
874.9283,24.061
875.0807,24.8211
875.2331,25.5243
875.3855,25.2996
875.5379,24.8732
875.6903,25.3712
875.8427,25.2013
875.9951,24.481
876.1475,23.9762
876.2999,23.9307
876.4523,23.4669
876.6047,22.9185
876.7571,23.2169
876.9095,21.7916
877.0619,20.5556
877.2143,19.9178
877.3667,19.3277
877.5191,20.1476
877.6715,21.65
877.8239,22.7499
877.9763,23.8804
878.1287,24.9754
878.2811,25.8361
878.4335,26.7315
878.5859,27.5605
878.7383,28.1766
878.8907,28.0575
879.0431,27.0279
879.1955,25.241
879.3479,24.0977
879.5003,23.9705
879.6527,24.0651
879.8051,24.3188
879.9575,24.4327
880.1099,23.2198
880.2623,21.7399
880.4147,22.178
880.5671,23.6693
880.7195,25.1334
880.8719,26.0779
881.0243,26.2093
881.1767,25.0407
881.3291,23.771
881.4815,23.8876
881.6339,25.5315
881.7863,27.2791
881.9387,27.729
882.0911,27.6636
882.2435,28.0801
882.3959,27.4412
882.5483,25.036
882.7007,24.0489
882.8531,25.2071
883.0055,26.5676
883.1579,27.3305
883.3103,26.436
883.4627,25.9395
883.6151,26.5442
883.7675,27.403
883.9199,26.6874
884.0723,26.5679
884.2247,28.1499
884.3771,29.4098
884.5295,30.0377
884.6819,29.4174
884.8343,27.7024
884.9867,26.976
885.1391,27.2008
885.2915,27.6071
885.4439,26.8028
885.5963,26.2178
885.7487,26.7036
885.9011,27.4007
886.0535,27.0156
886.2059,26.3237
886.3583,25.7178
886.5107,25.4257
886.6631,24.4925
886.8155,23.0025
886.9679,22.8546
887.1203,23.7462
887.2727,24.3104
887.4251,24.5007
887.5775,23.1011
887.7299,23.652
887.8823,24.7181
888.0347,25.1697
888.1871,23.1399
888.3395,22.3255
888.4919,22.0089
888.6443,21.8496
888.7967,22.1626
888.9491,22.4407
889.1015,23.584
889.2539,24.2796
889.4063,22.795
889.5587,21.7009
889.7111,22.6226
889.8635,23.8768
890.0159,24.5788
890.1683,24.8275
890.3207,24.1309
890.4731,23.077
890.6255,23.167
890.7779,23.4066
890.9303,23.1785
891.0827,22.6739
891.2351,22.341
891.3875,23.3261
891.5399,24.8324
891.6923,25.9907
891.8447,26.3515
891.9971,25.6847
892.1495,26.1143
892.3019,25.5154
892.4543,24.2319
892.6067,24.1358
892.7591,24.9915
892.9115,25.53
893.0639,25.3151
893.2163,25.9209
893.3687,26.243
893.5211,25.7163
893.6735,24.9964
893.8259,24.2558
893.9783,24.3865
894.1307,24.9729
894.2831,25.3998
894.4355,25.3466
894.5879,24.9009
894.7403,24.504
894.8927,24.5622
895.0451,25.5086
895.1975,26.8275
895.3499,27.5196
895.5023,27.4616
895.6547,27.1212
895.8071,26.5245
895.9595,26.3806
896.1119,26.6258
896.2643,27.0289
896.4167,27.1023
896.5691,28.7928
896.7215,29.7508
896.8739,28.3048
897.0263,27.1862
897.1787,26.5565
897.3311,26.9783
897.4835,26.0564
897.6359,25.4457
897.7883,24.7588
897.9407,23.5671
898.0931,21.9451
898.2455,21.0719
898.3979,22.0279
898.5503,22.6728
898.7027,22.9643
898.8551,23.3013
899.0075,23.9356
899.1599,24.0037
899.3123,21.789
899.4647,20.4766
899.6171,20.6996
899.7695,21.6985
899.9219,22.051
900.0743,21.9791
900.2267,21.5055
900.3791,21.0147
900.5315,20.6513
900.6839,20.4534
900.8363,20.979
900.9887,22.1431
901.1411,22.9561
901.2935,23.5192
901.4459,24.1817
901.5983,23.657
901.7507,22.2816
901.9031,21.9313
902.0555,23.384
902.2079,24.5335
902.3603,23.781
902.5127,23.5482
902.6651,24.3571
902.8175,24.8041
902.9699,24.4026
903.1223,23.4447
903.2747,23.1598
903.4271,23.6988
903.5795,23.0152
903.7319,22.2862
903.8843,22.8005
904.0367,23.5028
904.1891,24.2888
904.3415,25.4083
904.4939,26.0307
904.6463,26.0322
904.7987,25.4101
904.9511,24.411
905.1035,23.4474
905.2559,23.2806
905.4083,23.7462
905.5607,24.4548
905.7131,24.2283
905.8655,23.4981
906.0179,23.9702
906.1703,24.0172
906.3227,22.9989
906.4751,23.1444
906.6275,24.2081
906.7799,24.4044
906.9323,23.66
907.0847,23.4449
907.2371,23.9111
907.3895,24.03
907.5419,24.1175
907.6943,24.3452
907.8467,23.6839
907.9991,23.8282
908.1515,22.2221
908.3039,21.5127
908.4563,21.8031
908.6087,22.0925
908.7611,21.5651
908.9135,20.5866
909.0659,19.689
909.2183,18.8021
909.3707,19.8637
909.5231,20.9609
909.6755,22.1614
909.8279,21.2256
909.9803,20.9248
910.1327,21.7788
910.2851,22.5593
910.4375,22.9758
910.5899,23.7428
910.7423,24.8125
910.8947,24.4802
911.0471,24.025
911.1995,23.9121
911.3519,24.2791
911.5043,23.5505
911.6567,21.3272
911.8091,20.2942
911.9615,20.5104
912.1139,21.2625
912.2663,21.8482
912.4187,22.4395
912.5711,22.8756
912.7235,23.3084
912.8759,23.3407
913.0283,24.2266
913.1807,23.2908
913.3331,24.0843
913.4855,24.935
913.6379,25.7108
913.7903,26.0686
913.9427,24.741
914.0951,24.1623
914.2475,24.9576
914.3999,25.3853
914.5523,25.5068
914.7047,25.4373
914.8571,24.3665
915.0095,22.5962
915.1619,22.2938
915.3143,22.7855
915.4667,23.1473
915.6191,23.2645
915.7715,21.5869
915.9239,20.909
916.0763,22.1051
916.2287,22.8938
916.3811,23.3549
916.5335,22.3496
916.6859,22.3177
916.8383,23.5685
916.9907,24.898
917.1431,26.5795
917.2955,27.567
917.4479,27.0391
917.6003,26.5732
917.7527,26.5109
917.9051,26.8217
918.0575,26.8427
918.2099,26.8832
918.3623,27.4294
918.5147,28.2867
918.6671,29.2272
918.8195,30.765
918.9719,32.3368
919.1243,33.749
919.2767,33.1774
919.4291,32.8373
919.5815,32.4889
919.7339,29.731
919.8863,28.2438
920.0387,27.8721
920.1911,28.3766
920.3435,28.5114
920.4959,27.8374
920.6483,27.5449
920.8007,27.2831
920.9531,26.7683
921.1055,25.6076
921.2579,24.9866
921.4103,25.9269
921.5627,26.5279
921.7151,26.2434
921.8675,25.1772
922.0199,23.5162
922.1723,22.3158
922.3247,23.3107
922.4771,24.5941
922.6295,24.4714
922.7819,24.8816
922.9343,25.3892
923.0867,25.0452
923.2391,23.9445
923.3915,22.3587
923.5439,21.3561
923.6963,20.9568
923.8487,20.9245
924.0011,21.4689
924.1535,23.2175
924.3059,25.0625
924.4583,25.6602
924.6107,24.854
924.7631,23.6793
924.9155,21.9917
925.0679,20.8958
925.2203,21.1599
925.3727,21.6043
925.5251,21.4618
925.6775,20.6654
925.8299,20.3325
925.9823,20.4452
926.1347,21.5411
926.2871,22.6011
926.4395,23.5019
926.5919,23.9561
926.7443,23.2536
926.8967,22.3013
927.0491,22.151
927.2015,22.4428
927.3539,23.5563
927.5063,24.5381
927.6587,25.4436
927.8111,25.2624
927.9635,24.2847
928.1159,23.6787
928.2683,23.4551
928.4207,25.1527
928.5731,27.1586
928.7255,28.6271
928.8779,29.9795
929.0303,31.1304
929.1827,29.6896
929.3351,27.2999
929.4875,26.5511
929.6399,27.5379
929.7923,29.0486
929.9447,30.0712
930.0971,30.4897
930.2495,29.1232
930.4019,28.6167
930.5543,29.1297
930.7067,29.4958
930.8591,29.1371
931.0115,28.1141
931.1639,28.0968
931.3163,28.5391
931.4687,28.1814
931.6211,29.8273
931.7735,32.4314
931.9259,32.9822
932.0783,32.1203
932.2307,31.0763
932.3831,29.6033
932.5355,28.3141
932.6879,27.5154
932.8403,26.8818
932.9927,26.0382
933.1451,26.16
933.2975,27.1916
933.4499,28.2913
933.6023,28.4396
933.7547,26.7389
933.9071,26.5574
934.0595,25.9138
934.2119,24.0222
934.3643,22.5053
934.5167,22.1414
934.6691,22.1305
934.8215,22.0741
934.9739,21.5423
935.1263,20.7458
935.2787,20.2778
935.4311,19.953
935.5835,19.575
935.7359,19.2353
935.8883,20.1397
936.0407,20.9502
936.1931,20.7245
936.3455,20.044
936.4979,18.8256
936.6503,18.1634
936.8027,19.63
936.9551,21.7326
937.1075,22.9389
937.2599,22.2097
937.4123,21.6487
937.5647,23.1687
937.7171,23.8017
937.8695,23.2152
938.0219,23.4707
938.1743,23.4326
938.3267,22.1041
938.4791,20.7427
938.6315,20.9137
938.7839,21.1369
938.9363,20.0998
939.0887,19.5253
939.2411,21.7067
939.3935,23.612
939.5459,24.0698
939.6983,24.4263
939.8507,25.9835
940.0031,26.4186
940.1555,27.253
940.3079,26.7293
940.4603,27.2906
940.6127,28.5822
940.7651,28.0348
940.9175,27.33
941.0699,26.8954
941.2223,26.2183
941.3747,25.5566
941.5271,24.6114
941.6795,24.1975
941.8319,25.1793
941.9843,25.5735
942.1367,24.6269
942.2891,24.1036
942.4415,23.7777
942.5939,23.4508
942.7463,23.3219
942.8987,24.2414
943.0511,26.142
943.2035,28.22
943.3559,28.3134
943.5083,27.618
943.6607,27.5788
943.8131,28.9617
943.9655,29.1761
944.1179,28.9328
944.2703,28.8228
944.4227,30.4496
944.5751,30.824
944.7275,28.1943
944.8799,25.4648
945.0323,25.5089
945.1847,26.1859
945.3371,24.8683
945.4895,24.5324
945.6419,25.486
945.7943,25.2192
945.9467,23.9548
946.0991,24.0564
946.2515,24.7574
946.4039,25.0192
946.5563,24.0202
946.7087,23.1645
946.8611,23.212
947.0135,23.9869
947.1659,25.1058
947.3183,25.6431
947.4707,26.455
947.6231,26.7893
947.7755,25.79
947.9279,24.551
948.0803,25.0182
