DEPT,GR
395.326,13.09332
395.4784,11.70777
395.6308,9.67651
395.7832,9.67651
395.9356,10.24803
396.088,11.06054
396.2404,9.75907
396.3928,10.16
396.5452,10.08276
396.6976,9.67819
396.85,8.86568
397.0024,9.51642
397.1548,11.1361
397.3072,14.55518
397.4596,15.20957
397.612,14.31448
397.7644,10.89996
397.9168,12.10959
398.0692,12.76567
398.2216,14.80074
398.374,11.95576
398.5264,10.16807
398.6788,9.3472
398.8312,11.95499
398.9836,12.11585
399.136,13.33461
399.2884,9.92008
399.4408,10.57082
399.5932,7.72705
399.7456,9.18937
399.898,10.81986
400.0504,13.6618
400.2028,13.42052
400.3552,12.76613
400.5076,14.39296
400.66,12.76491
400.8124,11.78395
400.9648,9.35404
401.1172,10.57265
401.2696,12.60512
401.422,11.78866
401.5744,12.59751
401.7268,11.22064
401.8792,12.85112
402.0316,10.7408
402.184,10.08642
402.3364,6.82727
402.4888,10.40631
402.6412,11.22642
402.7936,11.55361
402.946,10.49115
403.0984,10.48354
403.2508,10.15818
403.4032,10.16654
403.5556,9.35769
403.708,10.57462
403.8604,8.70041
404.0128,7.88426
404.1652,8.61953
404.3176,8.86569
404.47,10.49069
404.6224,10.16533
404.7748,8.94125
404.9272,8.45776
405.0796,10.49526
405.232,11.79417
405.3844,11.87826
405.5368,10.16612
405.6892,10.49222
405.8416,10.49222
405.994,9.8371
406.1464,11.47124
406.2988,11.06179
406.4512,12.693
406.6036,11.87137
406.756,11.46147
406.9084,11.78683
407.0608,13.01548
407.2132,14.07612
407.3656,11.22688
407.518,10.81987
407.6704,13.08819
407.8228,13.90602
407.9752,10.97406
408.1276,7.6451
408.28,10.00188
408.4324,11.70595
408.5848,13.74634
408.7372,11.14341
408.8896,11.95591
409.042,10.97616
409.1944,12.842
409.3468,11.30152
409.4992,11.87426
409.6516,10.00453
409.804,12.3674
409.9564,12.12003
410.1088,11.14599
410.2612,12.36703
410.4136,13.01776
410.566,16.26778
410.7184,12.35851
410.8708,10.32177
411.0232,8.70041
411.1756,11.38865
411.328,13.74297
411.4804,16.18748
411.6328,13.33383
411.7852,12.04014
411.9376,12.04014
412.09,13.17631
412.2424,11.71399
412.3948,10.24558
412.5472,9.92191
412.6996,11.7096
412.852,10.3236
413.0044,11.95408
413.1568,11.79444
413.3092,12.20069
413.4616,13.17679
413.614,13.33643
413.7664,13.74268
413.9188,12.77024
414.0712,12.77024
414.2236,13.58274
414.376,12.92835
414.5284,13.57361
414.6808,13.33461
414.8332,13.17497
414.9856,10.89898
415.138,9.11129
415.2904,9.27093
415.4428,11.54692
415.5952,13.65997
415.7476,14.30523
415.9,12.03314
416.0524,10.73411
416.2048,13.17162
416.3572,15.77455
416.5096,18.20598
416.662,13.17101
416.8144,13.25631
416.9668,11.79855
417.1192,13.5835
417.2716,14.14893
417.424,13.16918
417.5764,12.03496
417.7288,9.02745
417.8812,9.43371
418.0336,12.362
418.186,14.38794
418.3384,13.65997
418.4908,12.28051
418.6432,10.32941
418.7956,9.84319
418.948,8.61971
419.1004,9.75831
419.2528,10.24453
419.4052,12.6784
419.5576,15.12321
419.71,16.67205
419.8624,17.48456
420.0148,14.23089
420.1672,10.97479
420.3196,8.04844
420.472,9.67892
420.6244,12.03692
420.7768,13.33826
420.9292,12.68387
421.0816,13.16736
421.234,13.17283
421.3864,12.19917
421.5388,13.01168
421.6912,13.33704
421.8436,13.3346
421.996,14.95961
422.1484,15.85894
422.3008,15.20821
422.4532,13.17695
422.6056,9.02395
422.758,10.48354
422.9104,8.6177
423.0628,9.51459
423.2152,9.92084
423.3676,11.54768
423.52,11.54235
423.6724,9.67651
423.8248,10.3309
423.9772,12.36034
424.1296,12.60649
424.282,10.97601
424.4344,9.75907
424.5868,12.76658
424.7392,12.35668
424.8916,13.58456
425.044,13.2592
425.1964,15.29593
425.3488,14.06805
425.5012,15.03685
425.6536,14.38612
425.806,15.20699
425.9584,12.93672
426.1108,11.55072
426.2632,10.32724
426.4156,10.56625
426.568,10.97859
426.7204,11.95469
426.8728,11.95469
427.0252,12.27762
427.1776,10.89162
427.33,9.67651
427.4824,7.72553
427.6348,7.31928
427.7872,9.27148
427.9396,11.29969
428.092,13.74268
428.2444,10.97889
428.3968,14.14511
428.5492,15.3698
428.7016,16.50676
428.854,15.77805
429.0064,14.55701
429.1588,14.55167
429.3112,11.71155
429.4636,11.71155
429.616,10.57538
429.7684,9.92465
429.9208,11.14568
430.0732,14.23114
430.2256,17.7334
430.378,19.76237
430.5304,19.92693
430.6828,19.35297
430.8352,14.06257
430.9876,12.44517
431.14,11.79444
431.2924,14.6382
431.4448,16.09931
431.5972,16.50008
431.7496,14.06622
431.902,12.60512
432.0544,12.52971
432.2068,13.74481
432.3592,14.95596
432.5116,15.60669
432.664,15.20805
432.8164,13.83117
432.9688,14.06835
433.1212,16.09201
433.2736,17.71884
433.426,14.88116
433.5784,16.27081
433.7308,18.45837
433.8832,18.7813
434.0356,18.20415
434.188,17.31806
434.3404,17.40214
434.4928,14.06954
434.6452,14.15606
434.7976,13.74661
434.95,16.26671
435.1024,16.26671
435.2548,16.91161
435.4072,16.67442
435.5596,13.01131
435.712,11.144
435.8644,8.86644
436.0168,10.48536
436.1692,15.93753
436.3216,18.05668
436.474,15.78459
436.6264,11.55117
436.7788,10.73715
436.9312,11.38302
437.0836,10.57508
437.236,10.89679
437.3884,12.11676
437.5408,12.93078
437.6932,11.62348
437.8456,10.0038
437.998,10.32673
438.1504,9.67818
438.3028,11.38422
438.4552,13.08647
438.6076,14.06622
438.76,13.58121
438.9124,11.22824
439.0648,15.12351
439.2172,17.56072
439.3696,17.88243
439.522,16.2696
439.6744,14.3174
439.8268,16.34866
439.9792,14.39158
440.1316,15.93023
440.284,14.22799
440.4364,12.52195
440.5888,11.62625
440.7412,10.89631
440.8936,12.92224
441.046,12.93002
441.1984,14.15106
441.3508,15.12388
441.5032,14.80217
441.6556,14.96181
441.808,13.17649
441.9604,11.22063
442.1128,15.92841
442.2652,18.3781
442.4176,22.60786
442.57,20.17035
442.7224,20.49084
