DEPT,GR
529.4,38.122
529.6,37.802
529.8,35.646
530,36.223
530.2,35.796
530.4,34.736
530.6,32.086
530.8,29.285
531,27.956
531.2,26.649
531.4,25.51
531.6,26.739
531.8,28.989
532,29.003
532.2,27.932
532.4,27.11
532.6,28.707
532.8,32.301
533,31.836
533.2,30.391
533.4,30.345
533.6,31.529
533.8,30.971
534,31.431
534.2,29.663
534.4,28.157
534.6,27.931
534.8,28.107
535,29.92
535.2,29.055
535.4,27.508
535.6,26.263
535.8,24.969
536,24.373
536.2,25.353
536.4,27.82
536.6,28.829
536.8,29.108
537,29.659
537.2,30.951
537.4,29.858
537.6,27.633
537.8,27.659
538,30.777
538.2,31.505
538.4,29.553
538.6,28.495
538.8,28.553
539,28.667
539.2,29.66
539.4,30.869
539.6,32.907
539.8,34.93
540,30.951
540.2,29.27
540.4,26.892
540.6,26.193
540.8,27.473
541,27.021
541.2,24.346
541.4,22.87
541.6,22.578
541.8,22.594
542,22.668
542.2,22.166
542.4,21.995
542.6,21.977
542.8,23.09
543,26.279
543.2,28.686
543.4,28.272
543.6,26.262
543.8,25.687
544,26.335
544.2,25.737
544.4,26.173
544.6,27.72
544.8,27.731
545,24.759
545.2,22.65
545.4,22.002
545.6,22.004
545.8,22.078
546,22.866
546.2,24.495
546.4,24.107
546.6,21.729
546.8,21.114
547,19.916
547.2,19.553
547.4,20.123
547.6,21.364
547.8,22.639
548,22.469
548.2,21.315
548.4,22.733
548.6,25.58
548.8,25.983
549,25.482
549.2,25.678
549.4,24.843
549.6,22.911
549.8,21.991
550,22.789
550.2,23.151
550.4,21.135
550.6,19.283
550.8,18.386
551,18.268
551.2,17.612
551.4,16.649
551.6,18.098
551.8,19.996
552,20.839
552.2,20.179
552.4,22.535
552.6,24.383
552.8,23.028
553,22.585
553.2,22.614
553.4,22.584
553.6,22.685
553.8,22.063
554,20.296
554.2,18.48
554.4,19.854
554.6,21.304
554.8,22.592
555,22.47
555.2,21.19
555.4,20.203
555.6,19.877
555.8,19.032
556,18.362
556.2,18.588
556.4,20.969
556.6,21.595
556.8,20.399
557,20.167
557.2,21.396
557.4,22.545
557.6,20.683
557.8,20.777
558,19.982
558.2,19.53
558.4,20.027
558.6,22.175
558.8,24.265
559,23.682
559.2,22.814
559.4,20.92
559.6,20.819
559.8,20.146
560,19.714
560.2,21.207
560.4,23.422
560.6,23.852
560.8,22.193
561,21.361
561.2,20.317
561.4,20.224
561.6,20.184
561.8,20.779
562,20.818
562.2,20.17
562.4,19.529
562.6,20.061
562.8,22.887
563,26.24
563.2,28.477
563.4,28.848
563.6,29.392
563.8,27.427
564,25.832
564.2,30.647
564.4,31.824
564.49,26.316
564.6,31.73
564.8,31.164
565,33.8
565.2,37.467
565.31,42.105
565.31,40.789
565.4,45.297
565.6,51.578
565.8,52.448
566,47.933
566.12,44.737
566.2,39.359
566.33,35.526
566.4,32.386
566.53,26.316
566.53,23.684
566.6,27.889
566.8,30.178
566.94,23.684
567,30.904
567.2,31.14
567.35,27.632
567.4,33.255
567.6,34.961
567.8,35.324
568,36.062
568.2,35.701
568.37,28.947
568.4,31.9
568.6,30.011
568.8,30.755
568.98,26.316
569,31.732
569.2,30.924
569.39,27.632
569.4,31.803
569.6,34.031
569.8,35.755
570,31.002
570.2,28.728
570.4,33.279
570.6,33.974
570.8,36.011
571,36.125
571.2,33.766
571.4,34.061
571.43,28.947
571.6,34.085
571.8,33.663
571.84,30.263
572,34.563
572.2,34.625
572.4,35.878
572.6,35.871
572.8,33.322
572.86,27.632
573,32.926
573.06,30.263
573.2,33.455
573.4,34.518
573.6,32.484
573.8,30.403
574,29.118
574.2,29.303
574.4,30.2
574.6,29.213
574.8,30.946
575,29.681
575.2,28.432
575.4,29.617
575.6,30.248
575.8,32.338
576,32.632
576.2,33.403
576.4,29.751
576.6,33.941
576.8,35.553
577,38.849
577.2,37.597
577.4,34.665
577.6,34.579
577.76,30.263
577.8,33.741
578,33.081
578.2,30.349
578.4,27.887
578.57,23.684
578.6,28.182
578.8,30.105
579,27.012
579.2,24.145
579.4,21.421
579.6,24.309
579.8,25.926
580,24.591
580.2,25.079
580.4,24.978
580.6,22.795
580.8,23.062
581,24.357
581.2,24.968
581.4,24.384
581.6,25.195
581.8,25.455
582,24.901
582.2,25.096
582.4,26.591
582.6,24.979
582.8,22.753
583,22.104
583.2,21.961
583.4,22.6
583.6,21.937
583.8,20.691
584,20.137
584.2,20.565
584.4,21.608
584.6,22.984
584.8,25.691
585,26.155
585.2,29.735
585.4,31.435
585.6,34.259
585.8,34.529
586,31.516
586.12,25
586.2,29.782
586.4,31.126
586.53,23.684
586.6,30.639
586.8,32.255
587,31.285
587.2,26.725
587.35,22.368
587.4,28.35
587.6,29.938
587.8,30.122
588,28.939
588.2,27.371
588.4,27.453
588.6,28.052
588.8,27.099
589,29.45
589.2,29.056
589.4,29.208
589.6,28.752
589.8,25.839
590,24.787
590.2,25.503
590.4,25.628
590.6,24.392
590.8,23.124
591,22.581
591.2,22.584
591.4,22.77
591.6,23.323
591.8,22.854
592,22.675
592.2,21.815
592.4,21.252
592.6,22.408
592.8,23.661
593,26.184
593.2,28.735
593.4,28.672
593.6,24.004
593.8,21.283
594,19.947
594.2,21.163
594.4,24.63
594.6,25.669
594.8,25.799
595,23.448
595.2,24.296
595.4,24.386
595.6,24.381
595.8,24.499
596,26.06
596.2,27.768
596.4,27.623
596.6,25.894
596.8,26.423
597,28.724
597.2,29.629
597.4,29.913
597.6,27.006
597.8,23.757
598,22.565
598.2,23.656
598.4,26.781
598.6,28.566
598.8,28.67
599,28.271
599.2,30.341
599.4,31.403
599.6,31.694
599.8,29.818
600,19.559
600.2,23.175
600.4,20.418
600.6,20.076
600.8,19.417
601,19.978
601.2,21.262
601.4,23.027
601.6,23.878
601.8,23.266
602,22.989
602.2,24.23
602.4,23.736
602.6,22.439
602.8,20.499
603,18.552
603.2,16.853
603.4,16.746
603.6,17.484
603.8,18.084
604,18.796
604.2,19.196
604.4,21.492
604.6,22.465
604.8,22.619
605,19.782
605.2,21.41
605.4,20.702
605.6,21.624
605.8,21.655
606,20.165
606.2,19.158
606.4,19.103
606.6,20.878
606.8,21.366
607,21.83
607.2,22.426
607.4,24.303
607.6,24.206
607.8,23.055
608,23.01
608.2,22.49
608.4,22.325
608.6,21.799
608.8,22.43
609,24.632
609.2,26.905
609.4,28.142
609.6,30.6
609.8,30.882
610,26.922
610.2,25.956
610.4,24.746
610.6,23.863
610.8,21.939
611,21.08
611.2,20.151
611.4,18.804
611.6,17.758
611.8,18.736
612,19.011
612.2,18.438
612.4,16.552
612.6,16.01
612.8,16.894
613,18.747
613.2,18.6
613.4,17.611
613.6,18.062
613.8,18.777
614,19.015
614.2,18.902
614.4,19.491
614.6,19.558
614.8,19.557
615,19.002
615.2,20.335
615.4,20.766
615.6,20.743
615.8,20.721
616,20.851
616.2,20.093
616.4,19.312
616.6,20.597
616.8,19.805
617,19.465
617.2,20.729
617.4,20.737
617.6,21.603
617.8,23.082
618,21.516
618.2,20.238
618.4,19.43
618.6,19.691
618.8,18.85
619,17.855
619.2,17.791
619.4,17.721
619.6,18.903
619.8,20.196
620,20.566
620.2,18.142
620.4,18.567
620.6,19.126
620.8,20.077
621,21.012
621.2,19.693
621.4,18.206
621.6,16.285
621.8,16.427
622,17.174
622.2,17.189
622.4,17.134
622.6,15.751
622.8,14.73
623,14.858
623.2,14.737
623.4,15.273
623.6,16.851
623.8,16.917
624,16.076
624.2,16.363
624.4,17.789
624.6,16.04
624.8,15.449
625,17.129
625.2,18.303
625.4,16.777
625.6,17.111
625.8,19.244
626,21.037
626.2,20.712
626.4,19.353
626.6,17.503
626.8,16.641
627,16.55
627.2,18.424
627.4,18.974
627.6,18.957
627.8,19.004
628,18.76
628.2,18.343
628.4,18.17
628.6,17.105
628.8,15.73
629,14.932
629.2,14.684
629.4,16.49
629.6,16.585
629.8,15.417
630,16.858
630.2,17.181
630.4,15.535
630.6,16.098
630.8,17.379
631,17.119
631.2,17.292
631.4,16.384
631.6,14.958
631.8,14.771
632,15.965
632.2,18.458
632.4,18.242
632.6,15.75
632.8,12.817
633,14.137
633.2,15.398
633.4,16.404
633.6,16.852
633.8,18.21
634,17.481
634.2,16.636
634.4,16.045
634.6,14.778
634.8,14.229
635,15.079
635.2,15.813
635.4,15.569
635.6,15.879
635.8,15.126
636,16.757
636.2,19.057
636.4,20.665
636.6,19.766
636.8,18.983
637,18.971
637.2,19.587
637.4,19.549
637.6,19.542
637.8,18.268
638,15.828
638.2,15.654
638.4,16.036
638.6,16.114
638.8,15.33
639,17.696
639.2,21.166
639.4,21.357
639.6,19.442
639.8,18.341
640,18.255
640.2,17.181
640.4,16.29
640.6,16.033
640.8,15.615
641,15.911
641.2,18.353
641.4,19.959
641.6,20.777
641.8,19.599
642,18.913
642.2,16.253
642.4,13.97
642.6,13.64
642.8,13.538
643,14.168
643.2,14.846
643.4,15.263
643.6,14.7
643.8,13.57
644,14.672
644.2,14.835
644.4,14.819
644.6,14.785
644.8,15.062
645,16.808
645.2,16.333
645.4,16.075
645.6,15.35
645.8,15.114
646,15.113
646.2,14.377
646.4,14.009
646.6,16.904
646.8,18.953
647,18.852
647.2,16.349
647.4,14.998
647.6,13.558
647.8,16.309
648,18.748
648.2,17.984
648.4,17.513
648.6,15.967
648.8,13.987
649,12.456
649.2,14.111
649.4,17.287
649.6,19.166
649.8,20.092
650,18.444
650.2,16.631
650.4,15.968
650.6,17.889
650.8,19.475
651,19.914
651.2,20.695
651.4,20.285
651.6,19.075
651.8,17.171
652,17.292
652.2,18.468
652.4,18.292
652.6,17.286
652.8,16.881
653,18.435
653.2,19.624
653.4,20.846
653.6,19.048
653.8,16.875
654,14.965
654.2,13.643
654.4,13.068
654.6,14.452
654.8,15.534
655,16.19
655.2,16.902
655.4,18.08
655.6,18.86
655.8,17.879
656,18.054
656.2,19.8
656.4,21.229
656.6,21.396
656.8,18.241
657,16.59
657.2,18.291
657.4,21.738
657.6,24.081
657.8,22.919
658,21.445
658.2,21.366
658.4,21.187
658.6,22.391
658.8,21.548
659,20.752
659.2,20.744
659.4,21.552
659.6,24.764
659.8,27.47
660,27.305
660.2,25.928
660.4,27.65
660.6,26.298
660.8,24.902
661,24.01
661.2,26.252
661.4,27.859
661.6,26.686
661.8,25.467
662,25.376
662.2,24.075
662.4,23.628
662.6,24.032
662.8,25.778
663,27.123
663.2,24.509
663.4,21.214
663.6,20.083
663.8,21.646
664,24.232
664.2,25.51
664.4,25.406
664.6,24.92
664.8,25.71
665,24.675
665.2,24.696
665.4,25.976
665.6,25.693
665.8,26.555
666,26.464
666.2,23.095
666.4,19.661
666.6,19.584
666.8,22.313
667,25.72
667.2,25.465
667.4,26.597
667.6,27.031
667.8,25.067
668,24.04
668.2,25.195
668.4,25.398
668.6,26.593
668.8,25.583
669,25.484
669.2,25.471
669.4,25.581
669.6,26.008
669.8,25.42
670,23.811
670.2,21.185
670.4,22.349
670.6,23.331
670.8,22.575
671,23.016
671.2,23.093
671.4,23.698
671.6,23.046
671.8,21.11
672,20.145
672.2,21.079
672.4,22.363
672.6,23.707
672.8,24.617
673,25.426
673.2,24.659
673.4,24.231
673.6,24.333
673.8,24.259
674,25.501
674.2,25.487
674.4,25.354
674.6,23.959
674.8,24.139
675,24.615
675.2,24.743
675.4,25.626
675.6,25.45
675.8,25.513
676,25.423
676.2,26.079
676.4,24.901
676.6,22.996
676.8,21.819
677,22.273
677.2,24.112
677.4,24.008
677.6,22.155
677.8,21.138
678,21.776
678.2,21.915
678.4,22.06
678.6,20.34
678.8,19.556
679,20.211
679.2,22.259
679.4,24.576
679.6,24.903
679.8,23.333
680,20.239
680.2,19.588
680.4,21.538
680.6,23.986
680.8,24.273
681,25.284
681.2,26.612
681.4,27.258
681.6,25.868
681.8,24.194
682,24.269
682.2,24.68
682.4,25.536
682.6,23.86
682.8,23.224
683,24.578
683.2,25.049
683.4,23.876
683.6,23.643
683.8,24.891
684,25.506
684.2,25.423
684.4,24.724
684.6,24.218
684.8,24.48
685,23.354
685.2,21.93
685.4,21.818
685.6,22.824
685.8,23.18
686,23.065
686.2,23.707
686.4,23.093
686.6,23.124
686.8,23.139
687,22.967
687.2,23.951
687.4,25.767
687.6,25.105
687.8,22.247
688,21.62
688.2,21.917
688.4,22.886
688.6,24.796
688.8,26.08
689,25.453
689.2,25.413
689.4,23.64
689.6,22.984
689.8,22.604
690,20.525
690.2,20.119
690.4,19.384
690.6,20.086
690.8,20.055
691,21.316
691.2,20.152
691.4,20.21
691.6,21.047
691.8,22.099
692,23.813
692.2,24.447
692.4,23.363
692.6,22.34
692.8,22.698
693,21.323
693.2,19.213
693.4,18.412
693.6,18.353
693.8,19.591
694,19.583
694.2,20.324
694.4,20.773
694.6,21.34
694.8,23.024
695,26.129
695.2,24.87
695.4,22.399
695.6,21.808
695.8,22.287
696,24.988
696.2,27.051
696.4,26.889
696.6,25.895
696.8,24.992
697,23.743
697.2,21.8
697.4,21.647
697.6,24.044
697.8,25.223
698,23.536
698.2,23.956
698.4,24.275
698.6,24.893
698.8,25.76
699,28.969
699.2,27.082
699.4,28.177
699.6,26.299
699.8,25.449
700,27.614
700.2,29.785
700.4,26.219
700.6,26.931
700.8,24.043
701,21.794
701.2,23.21
701.4,24.179
701.6,23.877
701.8,24.935
702,25.801
702.2,25.268
702.4,23.993
702.6,24.812
702.8,26.767
703,27.719
703.2,29.086
703.4,33.094
703.6,35.736
703.8,36.156
704,35.413
704.2,36.809
704.4,38.892
704.6,40.212
704.8,41.426
705,39.834
705.2,37.311
705.4,34.926
705.6,33.668
705.8,34.427
706,36.051
706.2,36.005
706.4,34.351
706.6,34.623
706.8,36.539
707,37.875
707.2,39.743
707.4,40.459
707.6,42.752
707.8,46.648
708,48.572
708.2,46.017
708.4,44.058
708.6,43.856
708.8,43.276
709,44.191
709.2,47.391
709.4,49.277
709.6,49.145
709.8,48.449
710,47.935
710.2,46.534
710.4,44.072
710.6,39.63
710.8,36.748
711,36.358
711.2,39.592
711.4,43.16
711.6,42.604
711.8,43.442
712,47.148
712.2,52.122
712.4,51.606
712.6,45.141
712.8,39.378
713,36.601
713.2,34.356
713.4,31.61
713.6,30.064
713.8,30.587
714,33.213
714.2,36.06
714.4,38.434
714.6,40.585
714.8,39.281
715,36.872
715.2,30.114
715.4,30.568
715.6,30.151
715.8,29.352
716,28.341
716.2,26.387
716.4,25.774
716.6,25
716.8,23.76
717,24.868
717.2,26.806
717.4,29.705
717.6,27.285
717.8,27.551
718,28.574
718.2,29.819
718.4,30.813
718.6,30.238
718.8,29.538
719,32.761
719.2,37.271
719.4,40.951
719.6,44.195
719.8,49.205
720,45.064
720.2,40.212
720.4,42.084
720.6,42.75
720.8,43.799
721,40.687
721.2,42.572
721.4,46.653
721.6,51.301
721.8,50.841
722,43.447
722.2,37.85
722.4,36.632
722.6,35.705
722.8,35.675
723,34.806
723.2,36.72
723.4,37.996
723.6,39.143
723.8,40.218
724,44.661
724.2,48.807
724.4,49.431
724.6,43.098
724.8,34.37
725,31.603
725.2,37.225
725.4,31.18
725.6,33.062
725.8,31.642
726,29.713
726.2,29.398
726.4,29.001
726.6,26.992
726.8,24.443
727,21.641
727.2,22.828
727.4,23.578
727.6,21.426
727.8,20.329
728,18.558
728.2,19.319
728.4,19.135
728.6,21.078
728.8,22.812
729,22.841
729.2,23.045
729.4,25.121
729.6,27.235
729.8,29.98
730,28.818
730.2,31.519
730.4,27.851
730.6,28.385
730.8,36.184
731,32.949
731.2,30.791
731.4,29.783
731.6,33.475
731.8,29.067
732,28.757
732.2,28.912
732.4,25.719
732.6,25.267
732.8,25.972
733,27.754
733.2,26.598
733.4,22.569
733.6,25.499
733.8,27.933
734,27.325
734.2,25.656
734.4,22.566
734.6,22.411
734.8,22.382
735,22.592
735.2,23.021
735.4,21.298
735.6,22.301
735.8,24.331
736,26.476
736.2,27.375
736.4,24.839
736.6,21.065
736.8,20.788
737,20.801
737.2,20.883
737.4,21.729
737.6,21.313
737.8,21.112
738,23.478
738.2,24.056
738.4,25.185
738.6,25.875
738.8,26.281
739,26.931
739.2,28.207
739.4,28.867
739.6,29.414
739.8,29.67
740,32.1
740.2,31.571
740.4,28.438
740.6,28.215
740.8,28.14
741,29.304
741.2,33.739
741.4,34.377
741.6,29.256
741.8,25.526
742,24.806
742.2,27.012
742.4,28.77
742.6,29.621
742.8,31.005
743,32.168
743.2,29.87
743.4,25.659
743.6,25.57
743.8,28.782
744,29.316
744.2,26.562
744.4,24.254
744.6,24.354
744.8,25.401
745,25.044
745.2,29.451
745.4,33.421
745.6,34.093
745.8,34.292
746,33.111
746.2,31.162
746.4,29.297
746.6,29.711
746.8,31.587
747,31.557
747.2,29.597
747.4,26.808
747.6,25.047
747.8,26.9
748,28.384
748.2,25.665
748.4,21.634
748.6,22.173
748.8,20.298
749,21.869
749.2,24.614
749.4,26.418
749.6,26.721
749.8,27.005
750,29.251
750.2,29.651
750.4,28.682
750.6,27.016
750.8,24.931
751,22.545
751.2,21.08
751.4,22.005
751.6,21.008
751.8,19.652
752,18.592
752.2,19.325
752.4,19.111
752.6,16.585
752.8,16.091
753,17.947
753.2,20.99
753.4,23.147
753.6,22.699
753.8,23.127
754,24.46
754.2,25.245
754.4,22.978
754.6,19.779
754.8,18.542
755,22.127
755.2,27.078
755.4,25.206
755.6,27.125
755.8,26.143
756,23.763
756.2,20.444
756.4,19.408
756.6,19.977
756.8,22.606
757,25.533
757.2,25.338
757.4,25.685
757.6,25.988
757.8,22.664
758,20.915
758.2,19.432
758.4,21.776
758.6,24.791
758.8,23.886
759,23.716
759.2,21.993
759.4,24.033
759.6,24.272
759.8,22.872
760,22.203
760.2,22.218
760.4,24.584
760.6,22.421
760.8,22.211
761,22.247
761.2,21.966
761.4,21.129
761.6,21.373
761.8,22.394
762,25.479
762.2,26.467
762.4,23.928
762.6,23.377
762.8,22.585
763,22.508
763.2,23.521
763.4,23.517
763.6,22.517
763.8,20.594
764,20.831
764.2,21.059
764.4,20.964
764.6,22.215
764.8,23.523
765,22.836
765.2,20.552
765.4,24.301
765.6,24.227
765.8,22.735
766,24.406
766.2,28.005
766.4,30.399
766.6,30.223
766.8,27.736
767,24.47
767.2,21.376
767.4,21.177
767.6,22.676
767.8,25.031
768,26.756
768.2,25.488
768.4,23.557
768.6,24.263
768.8,25.093
769,25.864
769.2,24.016
769.4,24.061
769.6,24.748
769.8,26.328
770,28.322
770.2,29.62
770.4,31.5
770.6,31.147
770.8,30.493
771,30.725
771.2,29.591
771.4,28.804
771.6,29.421
771.8,29.53
772,30.638
772.2,31.109
772.4,32.344
772.6,31.4
772.8,31.332
773,27.797
773.2,25.507
773.4,25.891
773.6,22.946
773.8,19.949
774,19.037
774.2,20.778
774.4,20.745
774.6,21.024
774.8,20.303
775,22.004
775.2,22.982
775.4,21.189
775.6,20.225
775.8,20.798
776,22.691
776.2,25.723
776.4,28.998
776.6,28.539
776.8,27.573
777,27.272
777.2,25.968
777.4,26.047
777.6,27.079
777.8,28.538
778,24.72
778.2,23.229
778.4,22.421
778.6,21.818
778.8,19.751
779,20.848
779.2,23.323
779.4,21.565
779.6,22.559
779.8,24.469
780,23.33
780.2,22.936
780.4,20.705
780.6,20.379
780.8,21.051
781,23.651
781.2,24.606
781.4,22.42
781.6,19.145
781.8,19.883
782,22.154
782.2,22.83
782.4,19.962
782.6,18.586
782.8,18.63
783,18.031
783.2,16.745
783.4,16.156
783.6,16.41
783.8,17.855
784,19.908
784.2,21.205
784.4,20.879
784.6,21.905
784.8,24.689
785,17.606
785.2,24.23
785.4,22.74
785.6,20.956
785.8,21.157
786,21.425
786.2,18.438
786.4,15.501
786.6,16.398
786.8,18.969
787,21.063
787.2,23.244
787.4,22.418
787.6,20.471
787.8,17.905
788,17.51
788.2,18.931
788.4,18.699
788.6,15.641
788.8,14.084
789,15.391
789.2,17.158
789.4,17.462
789.6,17.718
789.8,20.35
790,19.7
790.2,21.592
790.4,18.665
790.6,16.217
790.8,14.852
791,15.081
791.2,14.763
791.4,13.873
791.6,14.57
791.8,15.967
792,17.696
792.2,20.938
792.4,22.986
792.6,27.452
792.8,29.034
793,26.625
793.2,26.414
793.4,31.22
793.6,28.784
793.8,27.763
794,27.449
794.2,29.1
794.4,30.078
794.6,27.589
794.8,24.482
795,24.762
795.2,25.186
795.4,24.162
795.6,25.018
795.8,28.767
796,31.043
796.2,30.53
796.4,28.292
796.6,23.93
796.8,21.028
797,22.295
797.2,23.452
797.4,23.465
797.6,22.985
797.8,21.023
798,20.016
798.2,20.022
798.4,21.171
798.6,22.531
798.8,23.384
799,23.37
799.2,24.614
799.4,25.205
799.6,24.405
799.8,20.855
800,24.211
800.2,26.187
800.4,24.589
800.6,23.731
800.8,24.854
801,25.308
801.2,22.971
801.4,21.397
801.6,21.414
801.8,20.885
802,20.711
802.2,22.487
802.4,26.951
802.6,28.419
802.8,25.843
803,22.255
803.2,21.35
803.4,23.026
803.6,26.145
803.8,29.04
804,30.477
804.2,27.263
804.4,23.225
804.6,22.577
804.8,24.032
805,25.527
805.2,26.884
805.4,28.652
805.6,25.424
805.8,22.804
806,21.503
806.2,20.485
806.4,19.189
806.6,17.811
806.8,19.042
807,21.096
807.2,25.275
807.4,29.274
807.6,30.561
807.8,30.983
808,30.27
808.2,28.663
808.4,25.567
808.6,23.925
808.8,22.546
809,23.741
809.2,22.407
809.4,22.037
809.6,25.108
809.8,31.872
810,29.748
810.2,32.154
810.4,38.647
810.6,39.227
810.8,36.451
811,32.228
811.2,32.041
811.4,32.617
811.6,31.054
811.8,26.259
812,21.119
812.2,22.039
812.4,24.378
812.6,26.42
813.4,25.891
813.6,26.561
813.8,25.163
814,20.91
814.2,17.9
814.4,18.014
814.6,18.716
814.8,19.32
815,20.08
815.2,20.075
815.4,21.28
815.6,21.318
815.8,23.823
816,24.354
816.2,25.228
816.4,28.77
816.6,33.216
816.8,35.751
817,39.236
817.2,41.451
817.4,40.424
817.6,36.737
817.8,33.374
818,31.413
818.2,30.099
818.4,28.001
818.6,25.529
818.8,25.188
819,24.948
819.2,24.781
819.4,26.531
819.6,29.658
819.8,30.413
820,29.203
820.2,27.282
820.4,26.711
820.6,26.575
820.8,26.308
821,27.631
821.2,28.043
821.4,29.394
821.6,31.032
821.8,28.868
822,25.732
822.2,25.988
822.4,27.289
822.6,27.874
822.8,26.277
823,24.16
823.2,27.126
823.4,33.12
823.6,35.496
823.8,36.149
824,34.76
824.2,31.064
824.4,26.965
824.6,26.673
824.8,27.94
825,27.724
825.2,26.633
825.4,26.505
825.6,24.653
825.8,23.623
826,23.653
826.2,24.542
826.4,25.384
826.6,26.506
826.8,28.386
827,30.951
827.2,32.005
827.4,30.461
827.6,28.56
827.8,28.004
828,28.685
828.2,27.757
828.4,27.226
828.6,27.28
828.8,27.387
829,26.152
829.2,26.735
829.4,28.003
829.6,28.465
829.8,27.494
830,25.103
830.2,21.964
830.4,20.099
830.6,21.256
830.8,22.934
831,23.629
831.2,24.311
831.4,24.333
831.6,25.684
831.8,26.602
832,25.342
832.2,25.741
832.4,26.3
832.6,27.363
832.8,25.474
833,23.641
833.2,24.233
833.4,25.667
833.6,31.719
833.8,30.137
834,29.419
834.2,26.178
834.4,27.432
834.6,29.754
834.8,26.127
835,29.114
835.2,26.67
835.4,26.327
835.6,26.241
835.8,25.542
836,24.986
836.2,29.442
836.4,35.94
836.6,36.537
836.8,33.37
837,29.235
837.2,28.714
837.4,29.187
837.6,28.648
837.8,27.918
838,27.919
838.2,26.671
838.4,25.926
838.6,24.111
838.8,24.754
839,25.377
839.2,25.031
839.4,26.179
839.6,27.363
839.8,25.949
840,24.993
840.2,23.853
840.4,21.928
840.6,22.177
840.8,24.514
841,24.335
841.2,23.955
841.4,22.814
841.6,22.023
841.8,20.149
842,19.272
842.2,21.608
842.4,22.056
842.6,20.769
842.8,21.423
843,22.175
843.2,23.168
843.4,23.585
843.6,24.022
843.8,22.57
844,23.229
844.2,24.303
844.4,23.885
844.6,23.192
844.8,22.565
845,22.182
845.2,24.477
845.4,23.328
845.6,22.664
845.8,24.847
846,26.527
846.2,27.328
846.4,28.826
846.6,29.135
846.8,29.023
847,29.672
847.2,28.374
847.4,26.604
847.6,26.743
847.8,26.675
848,26.789
848.2,26.202
848.4,24.797
848.6,23.519
848.8,22.53
849,23.536
849.2,24.856
849.4,26.13
849.6,26.105
849.8,27.091
850,28.59
850.2,27.19
850.4,25.557
850.6,26.185
850.8,26.827
851,26.576
851.2,27.728
851.4,27.935
851.6,26.671
851.8,24.834
852,25.007
852.2,25.868
852.4,28.33
852.6,29.739
852.8,28.104
853,26.367
853.2,26.384
853.4,28.124
853.6,30.148
853.8,30.857
854,30.061
854.2,26.918
854.4,25.964
854.6,25.205
854.8,21.969
855,28.346
855.2,26.11
855.4,21.209
855.6,22.086
855.8,21.95
856,21.948
856.2,22.536
856.4,21.058
856.6,19.318
856.8,18.992
857,20.612
857.2,24.446
857.4,27.631
857.6,26.735
857.8,25.231
858,22.84
858.2,21.379
858.4,22.058
858.6,24.525
858.8,23.957
859,22.214
859.2,21.901
859.4,22.198
859.6,22.949
859.8,23.207
860,22.761
860.2,21.521
860.4,20.786
860.6,20.781
860.8,21.45
861,22.015
861.2,21.84
861.4,22.563
861.6,24.227
861.8,24.124
862,22.875
862.2,22.509
862.4,22.17
862.6,20.283
862.8,19.578
863,19.699
863.2,21.682
863.4,22.732
863.6,23.402
863.8,23.75
864,23.978
864.2,24.983
864.4,26.897
864.6,27.782
864.8,28.072
865,24.692
865.2,25.494
865.4,23.489
865.6,21.878
865.8,18.894
866,18.393
866.2,20.39
866.4,23.891
866.6,26.171
866.8,24.207
867,23.142
867.2,23.139
867.4,23.084
867.6,21.912
867.8,22.834
868,24.152
868.2,25.294
868.4,25.429
868.6,26.118
868.8,24.298
869,20.671
869.2,19.487
869.4,21.287
869.6,21.911
869.8,20.808
870,22.273
870.2,21.581
870.4,21.096
870.6,22.128
870.8,21.728
871,20.191
871.2,18.614
871.4,17.839
871.6,17.817
871.8,17.196
872,17.268
872.2,17.876
872.4,17.633
872.6,17.135
872.8,17.353
873,18.786
873.2,20.38
873.4,21.742
873.6,21.961
873.8,22.014
874,20.156
874.2,19.004
874.4,20.567
874.6,22.071
874.8,20.626
875,21.362
875.2,23.735
875.4,24.021
875.6,25.116
875.8,26.977
876,27.968
876.2,26.121
876.4,26.155
876.6,26.842
876.8,27.205
877,26.649
877.2,26.572
877.4,25.453
877.6,24.701
877.8,25.855
878,25.734
878.2,24.916
878.4,25.508
878.6,25.548
878.8,26.932
879,27.981
879.2,27.801
879.4,26.581
879.6,25.018
879.8,25.422
880,30.602
880.2,30.91
880.4,28.676
880.6,26.805
880.8,24.915
881,26.321
881.2,27.445
881.4,26.808
881.6,25.134
881.8,24.851
882,27.732
882.2,30.868
882.4,32.594
882.6,33.129
882.8,30.559
883,28.459
883.2,28.089
883.2,23.841
883.4,28.051
883.4,22.517
883.6,26.635
883.61,21.192
883.8,24.455
884,23.531
884.02,18.543
884.2,23.452
884.22,18.543
884.4,25.028
884.6,27.079
884.8,28.074
885,22.68
885.2,23.154
885.4,23.729
885.6,23.813
885.8,24.46
886,23.91
886.2,23.024
886.4,23.17
886.6,23.148
886.8,23.106
887,23.576
887.2,24.77
887.4,26.681
887.6,27.886
887.8,27.28
888,28.191
888.2,29.44
888.4,31.053
888.6,32.53
888.8,32.289
889,28.553
889.2,25.83
889.4,29.348
889.6,29.416
889.8,27.401
890,24.864
890.2,28.744
890.4,30.761
890.6,30.923
890.8,30.197
891,30.708
891.2,29.085
891.4,28.078
891.6,28.072
891.8,27.696
892,24.225
892.2,23.127
892.4,23.107
892.6,22.109
