DEPT,GR
313.182,15.5449
313.3344,14.8003
313.4868,15.6805
313.6392,15.9645
313.7916,16.3203
313.944,16.053
314.0964,15.4107
314.2488,15.3376
314.4012,15.689
314.5536,15.6055
314.706,16.4607
314.8584,16.2123
315.0108,15.8548
315.1632,16.2216
315.3156,17.0962
315.468,17.8727
315.6204,18.1732
315.7728,16.0049
315.9252,15.409
316.0776,16.0989
316.23,15.6091
316.3824,14.0338
316.5348,14.0082
316.6872,14.9243
316.8396,15.4811
316.992,14.8384
317.1444,14.6013
317.2968,14.8024
317.4492,14.7224
317.6016,14.815
317.754,15.7924
317.9064,16.2247
318.0588,14.457
318.2112,13.085
318.3636,12.7839
318.516,13.0347
318.6684,13.9138
318.8208,15.0299
318.9732,15.7319
319.1256,16.0515
319.278,15.6873
319.4304,15.2605
319.5828,15.1756
319.7352,14.6049
319.8876,15.485
320.04,15.8261
320.1924,15.6169
320.3448,16.213
320.4972,18.3622
320.6496,19.4733
320.802,19.8652
320.9544,18.2525
321.1068,17.3722
321.2592,17.2391
321.4116,16.8243
321.564,16.3855
321.7164,17.5505
321.8688,18.1282
322.0212,16.8844
322.1736,15.2318
322.326,14.6365
322.4784,15.2079
322.6308,15.1236
322.7832,14.6038
322.9356,14.8419
323.088,15.3987
323.2404,15.7323
323.3928,15.6179
323.5452,16.0815
323.6976,16.2584
323.85,16.2644
324.0024,15.9618
324.1548,15.9505
324.3072,16.7045
324.4596,16.7279
324.612,16.0286
324.7644,16.4468
324.9168,17.3455
325.0692,17.9767
325.2216,17.6333
325.374,16.9686
325.5264,16.5358
325.6788,17.1038
325.8312,18.0214
325.9836,18.7574
326.136,18.7677
326.2884,16.8566
326.4408,15.7209
326.5932,15.7769
326.7456,14.7462
326.898,14.2296
327.0504,15.3957
327.2028,16.7198
327.3552,17.0029
327.5076,17.1088
327.66,17.0867
327.8124,16.3805
327.9648,15.4122
328.1172,15.2995
328.2696,15.9364
328.422,16.2157
328.5744,16.2707
328.7268,16.1122
328.8792,15.3395
329.0316,14.5175
329.184,14.1178
329.3364,14.2555
329.4888,14.6927
329.6412,15.3519
329.7936,16.1648
329.946,16.1745
330.0984,15.5381
330.2508,15.6661
330.4032,16.2915
330.5556,16.973
330.708,17.6353
330.8604,17.9326
331.0128,17.3631
331.1652,16.6556
331.3176,15.8911
331.47,14.4352
331.6224,14.2859
331.7748,14.9699
331.9272,15.6204
332.0796,15.3926
332.232,15.5188
332.3844,16.2594
332.5368,16.9393
332.6892,17.0458
332.8416,16.2603
332.994,14.5009
333.1464,14.421
333.2988,16.3884
333.4512,17.6611
333.6036,16.2668
333.756,13.4587
333.9084,12.8791
334.0608,12.4299
334.2132,13.106
334.3656,15.3566
334.518,16.977
334.6704,16.7538
334.8228,16.0999
334.9752,16.7245
335.1276,17.6576
335.28,18.6761
335.4324,17.6162
335.5848,15.8485
335.7372,14.7382
335.8896,14.2872
336.042,14.1303
336.1944,14.7569
336.3468,15.2268
336.4992,14.7018
336.6516,13.9136
336.804,13.6254
336.9564,13.4961
337.1088,13.8631
337.2612,15.3367
337.4136,16.9675
337.566,16.4038
337.7184,15.8832
337.8708,15.6064
338.0232,14.2503
338.1756,12.9798
338.328,12.8527
338.4804,14.6031
338.6328,16.2615
338.7852,15.5999
338.9376,16.044
339.09,16.8383
339.2424,17.4095
339.3948,19.3439
339.5472,19.7568
339.6996,18.7276
339.852,17.465
340.0044,17.9591
340.1568,18.1746
340.3092,16.5328
340.4616,15.6402
340.614,16.7518
