DEPT,GR
464.9724,13.388
465.1248,13.878
465.2772,16.081
465.4296,15.402
465.582,15.659
465.7344,12.491
465.8868,14.867
466.0392,14.967
466.1916,12.077
466.344,10.384
466.4964,12.44
466.6488,16.635
466.8012,14.012
466.9536,14.537
467.106,16.43
467.2584,17.579
467.4108,14.575
467.5632,17.505
467.7156,17.63
467.868,17.057
468.0204,20.235
468.1728,19.812
468.3252,18.899
468.4776,20.266
468.63,22.676
468.7824,21.203
468.9348,20.18
469.0872,19.708
469.2396,18.253
469.392,16.411
469.5444,16.194
469.6968,16.325
469.8492,14.571
470.0016,13.224
470.154,12.11
470.3064,18.605
470.4588,21.373
470.6112,18.686
470.7636,18.572
470.916,15.995
471.0684,19.496
471.2208,17.71
471.3732,21.663
471.5256,18.348
471.678,19.758
471.8304,18.971
471.9828,18.314
472.1352,16.313
472.2876,19.639
472.44,12.075
472.5924,11.146
472.7448,20.431
472.8972,18.157
473.0496,20.684
473.202,19.119
473.3544,19.9
473.5068,21.554
473.6592,29.94
473.8116,10.324
473.964,10.34
474.1164,24.973
474.2688,24.355
474.4212,18.434
474.5736,20.75
474.726,20.9
474.8784,21.474
475.0308,24.22
475.1832,23.855
475.3356,16.511
475.488,15.702
475.6404,20.164
475.7928,22.131
475.9452,19.5
476.0976,20.63
476.25,19.234
476.4024,20.059
476.5548,17.407
476.7072,17.221
476.8596,16.467
477.012,17.586
477.1644,18.171
477.3168,20.189
477.4692,17.472
477.6216,15.213
477.774,15.91
477.9264,14.815
478.0788,14.061
478.2312,15.838
478.3836,16.053
478.536,23.335
478.6884,17.601
478.8408,20.04
478.9932,15.211
479.1456,16.93
479.298,18.272
479.4504,17.06
479.6028,15.553
479.7552,20.301
479.9076,21.309
480.06,20.649
480.2124,22.84
480.3648,20.943
480.5172,23.653
480.6696,22.706
480.822,16.91
480.9744,18.898
481.1268,19.052
481.2792,21.504
481.4316,23.425
481.584,21.795
481.7364,22.196
481.8888,25.152
482.0412,24.356
482.1936,22.063
482.346,20.315
482.4984,20.115
482.6508,21.573
482.8032,22.985
482.9556,23.679
483.108,22.865
483.2604,23.139
483.4128,21.437
483.5652,20.408
483.7176,20.011
483.87,19.319
484.0224,16.752
484.1748,16.728
484.3272,16.269
484.4796,17.139
484.632,18.729
484.7844,20.787
484.9368,19.746
485.0892,18.141
485.2416,17.847
485.394,19.669
485.5464,19.195
485.6988,21.535
485.8512,21.146
486.0036,21.284
486.156,20.162
486.3084,20.258
486.4608,15.448
486.6132,15.785
486.7656,16.609
486.918,15.667
487.0704,17.136
487.2228,21.127
487.3752,19.48
487.5276,19.151
487.68,19.848
487.8324,18.507
487.9848,16.522
488.1372,18.894
488.2896,16.426
488.442,19.358
488.5944,18.954
488.7468,20.521
488.8992,21.031
489.0516,20.723
489.204,19.076
489.3564,20.235
489.5088,19.806
489.6612,19.486
489.8136,24.893
489.966,20.502
490.1184,21.802
490.2708,21.384
490.4232,20.897
490.5756,21.245
490.728,20.144
490.8804,18.882
491.0328,15.864
491.1852,21.242
491.3376,16.647
491.49,17.491
491.6424,19.624
