DEPT,GR
817.6,51.162
817.8,51.618
818,51.162
818.2,50.934
818.4,49.792
818.6,49.107
818.8,50.477
819,51.39
819.2,54.814
819.4,56.869
819.6,57.554
819.8,58.01
820,57.782
820.2,56.869
820.4,57.782
820.6,57.782
820.8,55.956
821,54.586
821.2,52.76
821.4,50.934
821.6,49.792
821.8,48.879
822,49.564
822.2,50.934
822.4,51.847
822.6,51.847
822.8,52.303
823,53.216
823.2,54.586
823.4,57.325
823.6,58.923
823.8,60.521
824,60.521
824.2,60.065
824.4,60.065
824.6,60.293
824.8,60.293
825,60.065
825.2,59.152
825.4,58.01
825.6,57.782
825.8,57.782
826,57.554
826.2,58.01
826.4,58.695
826.6,58.467
826.8,57.782
827,57.554
827.2,57.325
827.4,57.325
827.6,57.325
827.8,56.412
828,57.782
828.2,58.467
828.4,60.293
828.6,63.032
828.8,63.945
829,63.489
829.2,61.663
829.4,60.978
829.6,61.206
829.8,60.75
830,60.521
830.2,60.75
830.4,60.521
830.6,60.521
830.8,60.75
831,60.75
831.2,60.521
831.4,60.75
831.6,60.978
831.8,60.75
832,60.521
832.2,59.365
832.4,58.893
832.6,58.893
832.8,60.065
833,62.576
833.2,66.045
833.4,69.196
833.6,74.994
833.8,73.411
834,62.501
834.2,47.738
834.4,41.574
834.6,38.606
834.8,35.411
835,32.899
835.2,30.388
835.4,30.16
835.6,29.704
835.8,27.421
836,24.91
836.2,23.768
836.4,23.997
836.6,24.453
836.8,23.997
837,22.17
837.2,20.344
837.4,19.431
837.6,18.518
837.8,17.376
838,17.148
838.2,16.92
838.4,16.692
838.6,16.692
838.8,17.148
839,17.605
839.2,17.148
839.4,17.605
839.6,18.29
839.8,18.29
840,17.605
840.2,16.692
840.4,16.92
840.6,17.148
840.8,17.376
841,16.92
841.2,16.235
841.4,16.463
841.6,17.148
841.8,17.833
842,20.344
842.2,24.225
842.4,33.583
842.6,50.265
842.6,39.291
843.2,58.725
843.4,57.782
843.6,56.96
843.8,54.007
844,42.852
844.2,38.758
844.4,33.782
844.6,30.16
844.8,27.877
845,27.421
845.2,26.964
845.4,28.79
845.6,33.417
845.8,44.344
846,45.698
846.2,41.955
846.4,39.52
846.6,37.465
846.8,37.693
847,37.237
847.2,36.324
847.4,34.041
847.6,33.128
847.8,31.758
848,30.16
848.2,29.019
848.4,27.421
848.6,26.508
848.8,25.823
849,24.681
849.2,23.54
849.4,22.399
849.6,21.942
849.8,22.855
850,25.058
850.2,24.83
850.4,25.515
850.6,26.199
850.8,26.199
851,24.602
851.2,23.918
851.4,23.69
851.6,24.374
851.8,24.374
852,23.918
852.2,23.69
852.4,23.462
852.6,22.778
852.8,21.865
853,20.953
853.2,20.725
853.4,21.181
853.6,22.778
853.8,24.146
854,24.83
854.2,25.287
854.4,25.058
854.6,25.515
854.8,25.971
855,26.883
855.2,28.936
855.4,28.48
855.6,26.883
855.8,25.515
856,23.918
856.2,22.778
856.4,21.637
856.6,20.953
856.8,20.953
857,21.409
857.2,21.409
857.4,20.725
857.6,20.953
857.8,21.409
858,21.637
858.2,21.865
858.4,22.55
858.6,23.462
858.8,23.69
859,23.462
859.2,22.778
859.4,21.865
859.6,21.409
859.8,21.181
860,20.953
860.2,20.041
860.4,20.269
860.6,20.269
860.8,21.181
861,21.865
861.2,22.321
861.4,22.55
861.6,23.234
861.8,23.234
862,23.234
862.2,23.006
862.4,22.321
862.6,21.865
862.8,21.865
863,22.093
863.2,22.321
863.4,23.006
863.6,23.918
863.8,24.146
864,22.778
864.2,21.865
864.4,22.55
864.6,23.462
864.8,23.69
865,23.918
865.2,24.146
865.4,24.374
865.6,25.287
865.8,25.743
866,26.427
866.2,26.883
866.4,27.339
866.6,27.339
866.8,27.339
867,27.339
867.2,27.796
867.4,28.024
867.6,28.024
867.8,27.567
868,27.111
868.2,26.199
868.4,25.287
868.6,24.83
868.8,24.83
869,24.602
869.2,24.146
869.4,24.146
869.6,24.374
869.8,24.602
870,24.602
870.2,24.602
870.4,24.374
870.6,23.918
870.8,23.918
871,23.918
871.2,23.918
871.4,23.69
871.6,23.234
871.8,23.462
872,24.146
872.2,23.918
872.4,24.146
872.6,24.374
872.8,24.602
873,24.602
873.2,24.602
873.4,24.602
873.6,24.602
873.8,24.602
874,24.83
874.2,24.83
874.4,24.83
874.6,24.602
874.8,24.374
875,24.374
875.2,24.146
875.4,23.918
875.6,23.918
875.8,23.918
876,23.918
876.2,23.69
876.4,23.462
876.6,23.69
876.8,23.462
877,23.462
877.2,23.234
877.4,23.234
877.6,23.234
877.8,23.234
878,23.006
878.2,22.778
878.4,22.321
878.6,22.321
878.8,22.321
879,22.093
879.2,22.093
879.4,22.321
879.6,22.093
879.8,21.865
880,21.637
880.2,21.865
880.4,21.865
880.6,21.865
880.8,21.865
881,21.865
881.2,21.865
881.4,21.637
881.6,21.637
881.8,21.409
882,21.409
882.2,21.409
882.4,21.409
882.6,21.409
882.8,20.953
883,20.725
883.2,20.725
883.4,20.725
883.6,20.725
883.8,20.497
884,20.041
884.2,20.041
884.4,20.041
884.6,20.269
884.8,20.269
885,19.813
885.2,19.813
885.4,19.813
885.6,19.584
885.8,19.584
886,19.584
886.2,19.356
886.4,18.9
886.6,18.9
886.8,18.9
887,18.9
887.2,18.9
887.4,18.672
887.6,18.444
887.8,18.444
888,18.444
888.2,18.444
888.4,18.216
888.6,18.216
888.8,17.988
889,18.216
889.2,18.216
889.4,18.216
889.6,17.76
889.8,17.988
890,17.988
890.2,17.988
890.4,17.988
890.6,17.988
890.8,17.304
891,17.304
891.2,17.304
891.4,17.304
891.6,17.304
891.8,17.304
892,16.847
892.2,16.619
892.4,16.391
892.6,16.163
892.8,15.935
893,15.935
893.2,15.707
893.4,15.707
893.6,15.707
893.8,15.707
894,15.707
894.2,15.251
894.4,15.251
894.6,15.251
894.8,15.251
895,15.251
895.2,15.251
895.4,15.023
895.6,14.795
895.8,14.795
896,14.795
896.2,14.795
896.4,14.567
896.6,14.338
896.8,14.338
897,14.338
897.2,14.338
897.4,14.338
897.6,14.338
897.8,13.882
898,13.882
898.2,13.882
898.4,13.882
898.6,13.882
898.8,13.654
899,13.426
899.2,13.426
899.4,13.426
899.6,13.882
899.8,13.426
900,12.97
900.2,12.514
900.4,12.286
900.6,12.286
900.8,13.198
901,14.338
901.2,15.251
901.4,15.707
901.6,15.707
901.8,15.935
902,15.251
902.2,13.198
902.4,12.97
902.6,12.97
902.8,12.97
903,12.058
903.2,12.286
903.4,12.97
903.6,13.198
903.8,13.426
904,13.654
904.2,14.567
904.4,14.567
904.6,14.567
904.8,14.567
905,15.251
905.2,15.935
905.4,17.988
905.6,19.584
905.8,20.725
906,20.953
906.2,20.041
906.4,18.672
906.6,17.76
906.8,17.76
907,16.619
907.2,15.023
907.4,14.795
907.6,16.847
907.8,18.9
908,19.813
908.2,20.725
908.4,22.778
908.6,27.567
908.8,35.425
909,42.204
909.2,39.884
909.4,37.375
909.6,34.41
909.8,32.341
910,28.708
910.2,27.111
910.4,23.462
910.6,20.725
910.8,18.216
911,16.163
911.2,14.567
911.4,13.654
911.6,12.742
911.8,11.145
912,9.7768
912.2,9.0925
912.4,8.4004
912.62,7.7715
912.96,7.3043
913.4,8.4082
913.6,9.0925
913.8,9.7768
914,10.689
914.2,11.373
914.4,11.145
914.6,10.917
914.8,10.917
915,12.97
915.2,12.742
915.4,13.198
915.6,13.654
915.8,13.654
916,12.514
916.2,11.83
916.4,12.286
916.6,12.514
916.8,12.286
917,11.83
917.2,11.373
917.4,10.461
917.6,9.7768
917.8,9.7768
918,10.233
918.2,11.145
918.4,11.601
918.6,11.601
918.8,11.145
919,10.917
919.2,10.461
919.4,10.005
919.6,10.005
919.8,10.233
920,11.601
920.2,11.83
920.4,11.83
920.6,12.742
920.8,14.338
921,15.023
921.2,15.251
921.4,15.251
921.6,15.023
921.8,14.567
922,14.11
922.2,13.426
922.4,12.742
922.6,12.286
922.8,12.286
923,12.742
923.2,13.198
923.4,12.97
923.6,11.601
923.8,10.461
924,10.005
924.2,10.689
924.4,11.601
924.6,12.286
924.8,12.058
925,11.83
925.2,11.83
925.4,11.83
925.6,11.601
925.8,11.83
926,12.058
926.2,12.514
926.4,13.198
926.6,14.795
926.8,15.023
927,14.795
927.2,14.795
927.4,15.251
927.6,15.935
927.8,15.935
928,15.935
928.2,15.935
928.4,15.935
928.6,15.935
928.8,16.391
929,16.847
929.2,16.847
929.4,16.163
929.6,15.707
929.8,15.707
930,15.023
930.2,15.023
930.4,14.567
930.6,14.567
930.8,14.338
931,13.426
931.2,13.198
931.4,13.882
931.6,14.338
931.8,15.023
932,15.479
932.2,15.707
932.4,15.479
932.6,14.795
932.8,15.479
933,15.935
933.2,16.847
933.4,16.847
933.6,16.163
933.8,15.707
934,15.479
934.2,15.023
934.4,15.023
934.6,15.707
934.8,16.847
935,16.619
935.2,16.391
935.4,15.479
935.6,14.795
935.8,14.11
936,13.198
936.2,12.97
936.4,13.426
936.6,13.198
936.8,12.742
937,13.198
937.2,13.426
937.4,12.97
937.6,12.97
937.8,12.97
938,12.97
938.2,12.286
938.4,11.83
938.6,11.83
938.8,12.286
939,12.514
939.2,12.514
939.4,12.97
939.6,12.97
939.8,12.286
940,12.286
940.2,12.97
940.4,13.426
940.6,13.882
940.8,14.11
941,14.11
941.2,14.567
941.4,15.479
941.6,15.707
941.8,15.251
942,14.338
942.2,13.882
942.4,13.654
942.6,12.286
942.8,11.601
943,10.917
943.2,10.233
943.4,10.005
943.6,10.689
943.8,11.601
944,12.514
944.2,12.514
944.4,12.058
944.6,11.601
944.8,11.145
945,11.145
945.2,11.145
945.4,11.145
945.6,10.917
945.8,10.917
946,10.917
946.2,11.373
946.4,11.373
946.6,10.689
946.8,9.3206
947.01,7.4523
947.4,8.4082
947.6,8.8644
947.8,9.3206
948,9.5487
948.2,9.5487
948.4,9.5487
948.6,10.005
948.8,10.461
949,10.689
949.2,10.917
949.4,10.917
949.6,10.689
949.8,9.7689
950,9.6796
950.2,8.5345
950.4,8.9925
950.6,8.9925
950.8,8.9925
951,8.9925
951.2,8.9925
951.4,8.9925
951.6,8.9925
951.8,8.9925
952,8.3054
952.2,8.3054
952.4,7.6184
952.6,8.0764
952.8,8.3054
953,7.6184
953.2,7.3893
953.4,7.1603
953.6,7.1603
953.8,6.9313
954,7.3893
954.2,7.3893
954.4,7.6184
954.6,8.3054
954.8,8.5345
955,8.3054
955.2,8.3054
955.4,8.0764
955.6,7.3893
955.8,7.3893
956,7.3893
956.2,7.3893
956.4,7.6184
956.6,7.6184
956.8,7.8474
957,8.3054
957.2,8.3054
957.4,8.7635
957.6,8.9925
957.8,8.9925
958,8.7635
958.2,8.3054
958.4,8.3054
958.6,8.9925
958.8,9.4506
959,8.9925
959.2,9.2215
959.4,10.138
959.6,10.367
959.8,10.138
960,9.9086
960.2,10.367
960.4,10.596
960.6,11.054
960.8,11.512
961,11.512
961.2,11.512
961.4,11.512
961.6,11.512
961.8,11.283
962,12.199
962.2,12.886
962.4,12.886
962.6,12.886
962.8,12.886
963,13.344
963.2,14.718
963.4,15.863
963.6,17.466
963.8,18.841
964,19.07
964.2,18.154
964.4,17.695
964.6,17.925
964.8,18.154
965,18.383
965.2,19.07
965.4,19.299
965.6,19.528
965.8,20.215
966,22.276
966.2,23.879
966.4,23.65
966.6,21.131
966.8,17.237
967,15.176
967.2,13.573
967.4,13.344
967.6,13.344
967.8,12.657
968,11.97
968.2,11.512
968.4,11.741
968.6,12.199
968.8,12.657
969,12.886
969.2,12.428
969.4,12.657
969.6,13.573
969.8,14.26
970,15.176
970.2,16.092
970.4,16.55
970.6,16.321
970.8,15.405
971,14.718
971.2,14.26
971.4,14.031
971.6,14.031
971.8,14.031
972,14.26
972.2,14.718
972.4,14.718
972.6,14.489
972.8,14.489
973,14.26
973.2,13.115
973.4,12.199
973.6,11.741
973.8,11.512
974,11.512
974.2,11.054
974.4,11.054
974.6,11.741
974.8,13.115
975,13.344
975.2,14.489
975.4,14.489
975.6,14.26
975.8,13.344
976,13.344
976.2,13.115
976.4,12.657
976.6,12.428
976.8,11.97
977,11.512
977.2,11.283
977.4,10.138
977.6,9.4506
977.8,9.9086
978,9.6796
978.2,9.4506
978.4,9.6796
978.6,9.6796
978.8,9.9086
979,10.596
979.2,11.741
979.4,12.199
979.6,12.428
979.8,11.741
980,11.054
980.2,9.9086
980.4,9.4506
980.6,9.4506
980.8,10.138
981,10.825
981.2,11.97
981.4,13.344
981.6,14.489
981.8,14.947
982,14.031
982.2,12.657
982.4,11.97
982.6,11.283
982.8,11.054
983,11.054
983.2,10.596
983.4,9.9086
983.6,9.4506
983.8,8.3054
984,7.8474
984.2,8.3054
984.4,8.7635
984.6,9.2215
984.8,9.9086
985,10.596
985.2,11.512
985.4,11.97
985.6,12.657
985.8,13.573
986,15.634
986.2,16.55
986.4,16.55
986.6,16.779
986.8,16.779
987,15.405
987.2,14.26
987.4,14.26
987.6,15.176
987.8,16.092
988,15.863
988.2,15.176
988.4,13.115
988.6,11.512
988.8,10.138
989,9.6796
989.2,9.4506
989.4,9.9086
989.6,10.596
989.8,10.825
990,10.596
990.2,11.512
990.4,12.657
990.6,13.115
990.8,12.657
991,11.97
991.2,11.741
991.4,11.97
991.6,11.512
991.8,11.283
992,11.283
992.2,11.283
992.4,11.283
992.6,11.283
992.8,11.054
993,10.596
993.2,10.367
993.4,10.596
993.6,10.825
993.8,11.283
994,11.741
994.2,12.199
994.4,12.657
994.6,13.344
994.8,13.115
995,12.886
995.2,12.657
995.4,11.97
995.6,11.97
995.8,11.97
996,11.97
996.2,11.741
996.4,11.054
996.6,10.367
996.8,10.367
997,10.825
997.2,10.596
997.4,9.9086
997.6,9.4506
997.8,9.4506
998,9.2215
998.2,9.2215
998.4,9.6796
998.6,9.6796
998.8,9.4506
999,9.4506
999.2,9.6796
999.4,9.9086
999.6,10.596
999.8,10.138
1000,9.6796
1000.2,10.138
1000.4,9.6796
1000.6,8.7635
1000.8,8.9925
1001,10.138
1001.2,10.138
1001.4,9.6796
1001.6,9.6796
1001.8,9.9086
1002,9.4506
1002.2,8.7635
1002.4,8.3054
1002.6,8.0764
1002.8,8.3054
1003,8.7635
1003.2,8.9925
1003.4,9.2215
1003.6,9.9086
1003.8,10.367
1004,11.283
1004.2,12.199
1004.4,12.428
1004.6,12.428
1004.8,11.283
1005,9.9086
1005.2,9.2215
1005.4,8.0764
1005.6,7.8474
1005.8,8.0764
1006,8.3054
1006.2,8.3054
1006.4,8.0764
1006.6,7.8474
1006.8,7.6184
1007,7.8474
1007.2,7.6184
1007.4,7.6184
1007.6,7.8474
1007.8,8.0764
1008,8.5345
1008.2,9.6796
1008.4,10.825
1008.6,11.283
1008.8,11.283
1009,10.825
1009.2,10.138
1009.4,10.138
1009.6,10.138
1009.8,9.9086
1010,9.4506
1010.2,9.4506
1010.4,10.138
1010.6,10.596
1010.8,11.054
1011,11.512
1011.2,11.97
1011.4,12.886
1011.6,14.26
1011.8,15.405
1012,15.634
1012.2,14.718
1012.4,14.031
1012.6,13.115
1012.8,12.199
1013,11.054
1013.2,11.054
1013.4,11.054
1013.6,11.512
1013.8,11.512
1014,10.825
1014.2,10.367
1014.4,10.138
1014.6,10.138
1014.8,10.138
1015,10.138
1015.2,9.6796
1015.4,8.7635
1015.6,8.0764
1015.8,8.7635
1016,8.7635
1016.2,9.4506
1016.4,10.138
1016.6,11.054
1016.8,11.741
1017,13.115
1017.2,14.031
1017.4,14.26
1017.6,14.718
1017.8,14.031
1018,13.115
1018.2,12.428
1018.4,11.97
1018.6,11.741
1018.8,11.054
1019,11.054
1019.2,11.054
1019.4,11.97
1019.6,13.344
1019.8,14.031
1020,14.718
1020.2,15.176
1020.4,15.863
1020.6,15.176
1020.8,14.489
1021,13.802
1021.2,12.886
1021.4,11.97
1021.6,11.283
1021.8,11.741
1022,12.428
1022.2,13.115
1022.4,14.031
1022.6,14.031
1022.8,13.802
1023,13.802
1023.2,14.031
1023.4,14.26
1023.6,13.802
1023.8,13.573
1024,13.573
1024.2,13.802
1024.4,14.489
1024.6,15.863
1024.8,19.757
1025,30.063
1025.2,34.185
1025.4,31.437
1025.6,30.979
1025.8,30.063
1026,29.376
1026.2,28.918
1026.4,28.231
1026.6,28.46
1026.8,31.666
1027,34.643
1027.2,37.621
1027.4,38.766
1027.6,39.224
1027.8,40.598
1028,42.201
1028.2,49.759
1028.4,50.904
1028.6,50.904
1028.8,49.988
1029,48.385
1029.2,47.927
1029.4,47.698
1029.6,44.262
1029.8,41.972
1030,40.14
1030.2,37.714
1030.4,34.872
1030.6,31.895
1030.8,28.689
1031,25.482
1031.2,23.192
1031.4,22.276
1031.6,21.589
1031.8,21.818
1032,22.734
1032.2,23.65
1032.4,24.566
1032.6,25.482
1032.8,26.398
1033,27.773
1033.2,29.376
1033.4,30.063
1033.6,30.292
1033.8,30.979
1034,31.437
1034.2,31.895
1034.4,33.04
1034.6,33.727
1034.8,33.956
1035,33.269
1035.2,28.918
1035.4,26.628
1035.6,24.566
1035.8,23.192
1036,22.276
1036.2,21.36
1036.4,20.444
1036.6,19.757
1036.8,19.299
1037,19.299
1037.2,19.986
1037.4,21.36
1037.6,25.253
1037.8,27.773
1038,27.086
1038.2,25.482
1038.4,23.879
1038.6,22.734
1038.8,21.36
1039,20.215
1039.2,19.528
1039.4,18.612
1039.6,17.466
1039.8,15.863
1040,14.947
1040.2,13.115
1040.4,12.886
1040.6,12.886
1040.8,12.886
1041,12.657
1041.2,13.573
1041.4,13.802
1041.6,14.489
1041.8,14.947
1042,15.405
1042.2,16.779
1042.4,18.154
1042.6,19.299
1042.8,19.986
1043,20.444
1043.2,20.444
1043.4,20.444
1043.6,19.986
1043.8,19.757
1044,19.07
1044.2,18.383
1044.4,17.466
1044.6,16.321
1044.8,15.634
1045,15.634
1045.2,16.092
1045.4,15.863
1045.6,14.718
1045.8,13.802
1046,13.802
1046.2,14.26
1046.4,15.405
1046.6,15.634
1046.8,15.176
1047,14.489
1047.2,13.573
1047.4,12.657
1047.6,11.512
1047.8,11.512
1048,11.512
1048.2,10.596
1048.4,10.596
1048.6,10.596
1048.8,10.825
1049,11.283
1049.2,11.283
1049.4,10.825
1049.6,10.138
1049.8,10.148
1050,9.6775
1050.2,9.6775
1050.4,9.9065
1050.6,9.2195
1050.8,8.7614
1051,8.7614
1051.2,8.7614
1051.4,9.2195
1051.6,9.9065
1051.8,11.281
1052,14.029
1052.2,17.693
1052.4,20.442
1052.6,23.419
1052.8,23.877
1053,22.045
1053.2,19.068
1053.4,16.777
1053.6,15.632
1053.8,13.571
1054,11.968
1054.2,11.281
1054.4,11.968
1054.6,12.197
1054.8,12.884
1055,13.8
1055.2,15.403
1055.4,15.632
1055.6,16.09
1055.8,15.632
1056,15.403
1056.2,14.716
1056.4,14.487
1056.6,14.487
1056.8,14.487
1057,14.258
1057.2,14.487
1057.4,14.487
1057.6,13.8
1057.8,13.571
1058,13.342
1058.2,13.571
1058.4,13.571
1058.6,13.342
1058.8,13.342
1059,12.884
1059.2,13.571
1059.4,14.029
1059.6,14.029
1059.8,14.029
1060,13.342
1060.2,13.8
1060.4,13.571
1060.6,12.655
1060.8,12.197
1061,12.197
1061.2,12.197
1061.4,11.968
1061.6,11.739
1061.8,11.052
1062,11.739
1062.2,12.884
1062.4,13.342
1062.6,12.884
1062.8,12.655
1063,13.342
1063.2,14.029
1063.4,14.258
1063.6,14.029
1063.8,13.8
1064,13.571
1064.2,14.945
1064.4,15.403
1064.6,15.403
1064.8,14.945
1065,16.319
1065.2,18.152
1065.4,19.755
1065.6,22.045
1065.8,23.877
1066,24.106
1066.2,22.274
1066.4,20.213
1066.6,18.381
1066.8,17.235
1067,15.861
1067.2,15.174
1067.4,15.174
1067.6,15.632
1067.8,16.548
1068,17.235
1068.2,17.693
1068.4,18.61
1068.6,19.984
1068.8,20.9
1069,21.587
1069.2,22.503
1069.4,24.106
1069.6,24.564
1069.8,24.106
1070,21.587
1070.2,19.755
1070.4,18.381
1070.6,16.319
1070.8,14.716
1071,14.258
1071.2,13.8
1071.4,13.8
1071.6,14.029
1071.8,14.029
1072,14.258
1072.2,14.716
1072.4,15.632
1072.6,16.319
1072.8,16.777
1073,17.235
1073.2,16.548
1073.4,16.09
1073.6,16.548
1073.8,17.006
1074,18.152
1074.2,19.526
1074.4,22.045
1074.6,24.335
1074.8,25.48
1075,22.961
1075.2,20.9
1075.4,18.839
1075.6,17.006
1075.8,16.09
1076,15.403
1076.2,14.945
1076.4,14.258
1076.6,13.571
1076.8,13.342
1077,12.655
1077.2,11.739
1077.4,12.197
1077.6,12.884
1077.8,14.029
1078,14.945
1078.2,15.632
1078.4,15.632
1078.6,15.632
1078.8,15.632
1079,16.548
1079.2,17.006
1079.4,17.464
1079.6,17.464
1079.8,17.006
1080,14.945
1080.2,14.487
1080.4,13.8
1080.6,13.571
1080.8,13.571
1081,13.8
1081.2,14.258
1081.4,14.258
1081.6,14.487
1081.8,14.487
1082,14.258
1082.2,14.258
1082.4,15.174
1082.6,15.174
1082.8,15.174
1083,15.174
1083.2,15.174
1083.4,14.716
1083.6,14.029
1083.8,13.8
1084,14.029
1084.2,14.945
1084.4,15.174
1084.6,16.319
1084.8,16.319
1085,16.09
1085.2,15.861
1085.4,15.403
1085.6,15.174
1085.8,15.403
1086,16.319
1086.2,16.319
1086.4,15.174
1086.6,14.716
1086.8,15.403
1087,16.548
1087.2,17.464
1087.4,17.693
1087.6,17.235
1087.8,15.403
1088,14.258
1088.2,14.029
1088.4,14.487
1088.6,15.403
1088.8,16.09
1089,16.548
1089.2,16.777
1089.4,16.777
1089.6,17.235
1089.8,17.464
1090,17.235
1090.2,17.235
1090.4,16.777
1090.6,16.548
1090.8,16.777
1091,17.235
1091.2,17.693
1091.4,17.923
1091.6,17.235
1091.8,15.632
1092,14.487
1092.2,14.258
1092.4,14.258
1092.6,14.487
1092.8,15.174
1093,15.174
1093.2,14.487
1093.4,14.258
1093.6,14.716
1093.8,15.174
1094,15.174
1094.2,14.945
1094.4,14.258
1094.6,14.258
1094.8,14.487
1095,15.632
1095.2,16.319
1095.4,16.09
1095.6,16.09
1095.8,15.861
1096,15.403
1096.2,15.632
1096.4,16.09
1096.6,16.548
1096.8,16.548
1097,15.632
1097.2,15.174
1097.4,15.174
1097.6,15.174
1097.8,15.403
1098,15.632
1098.2,15.632
1098.4,15.861
1098.6,16.319
1098.8,16.777
1099,17.006
1099.2,17.923
1099.4,17.923
1099.6,17.235
1099.8,17.006
1100,17.006
1100.2,16.319
1100.4,16.777
1100.6,17.006
1100.8,17.464
1101,17.464
1101.2,17.923
1101.4,17.923
1101.6,17.693
1101.8,17.693
1102,17.923
1102.2,19.068
1102.4,19.984
1102.6,20.442
1102.8,21.129
1103,21.358
1103.2,22.045
1103.4,22.274
1103.6,22.045
1103.8,21.816
1104,21.358
1104.2,21.129
1104.4,21.587
1104.6,22.274
1104.8,22.045
1105,21.587
1105.2,22.045
1105.4,22.503
1105.6,22.503
1105.8,22.274
1106,22.045
1106.2,22.274
1106.4,22.503
1106.6,22.961
1106.8,23.419
1107,25.022
1107.2,26.626
1107.4,27.084
1107.6,25.939
1107.8,24.335
1108,22.732
1108.2,21.358
1108.4,20.442
1108.6,19.984
1108.8,20.213
1109,20.442
1109.2,19.984
1109.4,19.297
1109.6,18.381
1109.8,17.464
1110,16.548
1110.2,16.777
1110.4,16.777
1110.6,15.861
1110.8,14.945
1111,14.487
1111.2,14.487
1111.4,14.029
1111.6,14.258
1111.8,14.258
1112,14.487
1112.2,14.487
1112.4,14.716
1112.6,14.258
1112.8,13.113
1113,13.113
1113.2,12.884
1113.4,12.655
1113.6,12.197
1113.8,12.426
1114,12.655
1114.2,12.426
1114.4,12.655
1114.6,12.884
1114.8,12.884
1115,12.655
1115.2,12.426
1115.4,12.655
1115.6,12.655
1115.8,12.884
1116,12.884
1116.2,13.342
1116.4,13.571
1116.6,13.571
1116.8,13.571
1117,13.342
1117.2,12.655
1117.4,11.739
1117.6,11.281
1117.8,11.281
1118,11.739
1118.2,11.739
1118.4,11.739
1118.6,11.739
1118.8,11.739
1119,11.739
1119.2,11.51
1119.4,11.052
1119.6,10.823
1119.8,10.594
1120,10.823
1120.2,10.823
1120.4,10.823
1120.6,10.365
1120.8,10.136
1121,10.136
1121.2,10.136
1121.4,10.594
1121.6,11.052
1121.8,11.281
1122,11.281
1122.2,11.052
1122.4,10.594
1122.6,10.823
1122.8,11.968
1123,12.884
1123.2,13.113
1123.4,13.113
1123.6,12.884
1123.8,12.197
1124,12.655
1124.2,13.342
1124.4,13.342
1124.6,13.8
1124.8,13.8
1125,13.8
1125.2,13.8
1125.4,14.258
1125.6,14.716
1125.8,14.716
1126,14.716
1126.2,14.029
1126.4,12.884
1126.6,11.968
1126.8,11.281
1127,11.281
1127.2,11.052
1127.4,10.823
1127.6,11.052
1127.8,11.052
1128,11.281
1128.2,11.51
1128.4,11.968
1128.6,12.655
1128.8,12.884
1129,13.342
1129.2,13.342
1129.4,13.342
1129.6,13.8
1129.8,13.8
1130,13.571
1130.2,13.571
1130.4,12.884
1130.6,12.426
1130.8,11.968
1131,12.426
1131.2,13.113
1131.4,13.571
1131.6,12.884
1131.8,12.426
1132,11.739
1132.2,11.281
1132.4,11.281
1132.6,11.281
1132.8,11.51
1133,11.052
1133.2,10.823
1133.4,10.823
1133.6,11.052
1133.8,11.51
1134,11.51
1134.2,11.281
1134.4,10.823
1134.6,10.823
1134.8,11.281
1135,11.51
1135.2,12.197
1135.4,12.197
1135.6,12.197
1135.8,12.426
1136,12.426
1136.2,13.571
1136.4,15.632
1136.6,17.235
1136.8,17.464
1137,17.693
1137.2,17.464
1137.4,17.464
1137.6,18.381
1137.8,19.068
1138,19.068
1138.2,18.839
1138.4,18.152
1138.6,17.923
1138.8,18.152
1139,17.923
1139.2,17.006
1139.4,15.403
1139.6,14.716
1139.8,14.487
1140,13.113
1140.2,12.655
1140.4,11.968
1140.6,11.51
1140.8,11.052
1141,11.052
1141.2,11.052
1141.4,11.51
1141.6,11.739
1141.8,11.968
1142,12.426
1142.2,12.884
1142.4,13.342
1142.6,13.342
1142.8,13.342
1143,13.571
1143.2,14.258
1143.4,15.403
1143.6,16.319
1143.8,17.235
1144,17.235
1144.2,17.693
1144.4,17.693
1144.6,17.464
1144.8,17.693
1145,18.152
1145.2,18.381
1145.4,18.381
1145.6,19.068
1145.8,20.442
1146,21.129
1146.2,21.587
1146.4,22.503
1146.6,23.877
1146.8,24.793
1147,24.106
1147.2,22.961
1147.4,22.732
1147.6,22.961
1147.8,22.961
1148,23.648
1148.2,23.877
1148.4,23.648
1148.6,22.732
1148.8,22.732
1149,23.19
1149.2,22.961
1149.4,21.816
1149.6,21.358
1149.8,21.358
1150,20.577
1150.2,20.347
1150.4,19.66
1150.6,18.285
1150.8,17.139
1151,16.681
1151.2,15.994
1151.4,15.764
1151.6,15.535
1151.8,14.848
1152,14.39
1152.2,14.39
1152.4,14.848
1152.6,14.16
1152.8,13.015
1153,11.869
1153.2,11.411
1153.4,10.723
1153.6,11.181
1153.8,11.411
1154,11.411
1154.2,11.64
1154.4,11.869
1154.6,12.098
1154.8,12.098
1155,10.952
1155.2,11.411
1155.4,12.327
1155.6,13.015
1155.8,13.473
1156,13.702
1156.2,13.931
1156.4,13.931
1156.6,14.16
1156.8,14.16
1157,14.39
1157.2,15.077
1157.4,16.681
1157.6,18.743
1157.8,20.577
1158,21.493
1158.2,21.722
1158.4,21.264
1158.6,19.202
1158.8,18.285
1159,17.598
1159.2,17.598
1159.4,17.139
1159.6,15.764
1159.8,15.077
1160,14.39
1160.2,13.931
1160.4,13.702
1160.6,13.702
1160.8,13.702
1161,13.473
