DEPT,GR
347.2,16.78392044
347.4,16.81293281
347.6,17.50416125
347.8,18.14015548
348,17.77697798
348.2,17.65286353
348.4,17.92883139
348.6,18.55703861
348.8,18.78874729
349,20.01844427
349.2,20.34220118
349.4,19.66137697
349.6,18.31914941
349.8,17.15755482
350,17.14555873
350.2,18.20392673
350.4,17.78834196
350.6,16.68883268
350.8,16.78765155
351,16.88932812
351.2,17.59631397
351.4,18.28075843
351.6,18.56730671
351.8,17.88994873
352,17.64822749
352.2,17.61986089
352.4,18.06426482
352.6,17.74782227
352.8,16.78786042
353,15.89301861
353.2,15.44682044
353.4,15.65277746
353.6,15.89129165
353.8,15.89211092
354,15.89002151
354.2,16.041602
354.4,17.23804663
354.6,17.90027191
354.8,18.06281682
355,16.93438572
355.2,16.3281714
355.4,17.32091964
355.6,18.1434272
355.8,18.56993711
356,18.54000267
356.2,18.54764069
356.4,18.57586895
356.6,19.31450644
356.8,19.41535211
357,19.41887699
357.2,19.39557433
357.4,18.08265115
357.6,16.78262578
357.8,17.57518094
358,17.58319368
358.2,16.84401472
358.4,16.75585245
358.6,17.13739545
358.8,17.30774532
359,17.69799265
359.2,17.89891585
359.4,18.57414358
359.6,18.55934891
359.8,18.22467021
360,17.16384043
360.2,16.83430056
360.4,16.91183329
360.6,17.60756866
360.8,18.32945499
361,18.15240135
361.2,17.44600546
361.4,17.21376276
361.6,17.37795213
361.8,18.06175385
362,19.2396165
362.2,19.43954147
362.4,18.47082527
362.6,18.53503611
362.8,19.69405128
363,20.30936503
363.2,19.91966723
363.4,18.52636491
363.6,18.39030428
363.8,17.17161771
364,16.75112005
364.2,16.77166923
364.4,16.79574391
364.6,16.83187117
364.8,18.00559047
365,18.08320623
365.2,18.38616246
365.4,18.51632441
365.6,18.85647318
365.8,19.03239674
366,19.44092695
366.2,19.3503497
366.4,18.99709815
366.6,18.49621613
366.8,18.54638119
367,18.5396575
367.2,18.53943338
367.4,18.54426509
367.6,18.50519281
367.8,19.1029814
368,20.05056923
368.2,21.75339373
368.4,21.33672516
368.6,19.52589544
368.8,18.21731317
369,17.48524365
369.2,17.21047644
369.4,17.3387362
369.6,18.04548391
369.8,18.642623
370,18.06242158
370.2,19.65562269
370.4,18.57551718
370.6,18.39585214
370.8,18.06505507
371,18.99532071
371.2,19.83780106
371.4,20.35785579
371.6,19.86631351
371.8,19.21035497
372,18.53545499
372.2,18.55487235
372.4,18.54552925
372.6,19.44561526
372.8,20.80531121
373,21.7325129
373.2,21.15587696
373.4,20.21352571
373.6,19.37723611
373.8,18.89960495
374,19.44215705
374.2,19.50765704
374.4,18.47337004
374.6,18.57621895
374.8,18.63440721
375,18.5007479
375.2,20.41556286
375.4,19.47378228
375.6,19.40568293
375.8,19.75883765
376,19.86663018
376.2,19.57293067
376.4,19.04910204
376.6,19.44638956
376.8,19.41779268
377,19.46283527
377.2,18.96335495
377.4,18.60872633
377.6,18.55078813
377.8,18.80495745
