DEPT,GR
1016.0508,24.11155
1016.2032,20.90995
1016.3556,20.4097
1016.508,21.11005
1016.6604,20.50975
1016.8128,19.009
1016.9652,17.30815
1017.1176,18.70885
1017.27,20.90995
1017.4224,21.41021
1017.5748,21.11005
1017.7272,21.21011
1017.8796,20.70985
1018.032,19.50925
1018.1844,18.0085
1018.3368,17.30815
1018.4892,16.50775
1018.6416,17.50826
1018.794,19.009
1018.9464,20.8099
1019.0988,23.01101
1019.2512,25.11206
1019.4036,24.8119
1019.556,23.81141
1019.7084,23.01101
1019.8608,22.61081
1020.0132,23.71135
1020.1656,22.21061
1020.318,19.70935
1020.4704,20.10955
1020.6228,18.70885
1020.7752,18.8089
1020.9276,19.30915
1021.08,19.6093
1021.2324,19.10905
1021.3848,18.8089
1021.5372,19.2091
1021.6896,19.2091
1021.842,20.6098
1021.9944,18.90895
1022.1468,16.90796
1022.2992,16.6078
1022.4516,17.10805
1022.604,18.0085
1022.7564,19.009
1022.9088,19.10905
1023.0612,18.8089
1023.2136,18.2086
1023.366,19.8094
1023.5184,21.71035
1023.6708,22.11055
1023.8232,22.71085
1023.9756,23.91145
1024.128,24.8119
1024.2804,24.91196
1024.4328,25.6123
1024.5852,25.51226
1024.7376,25.11206
1024.89,24.91196
1025.0424,24.71185
1025.1948,22.01051
1025.3472,21.51025
1025.4996,21.41021
1025.652,20.90995
1025.8044,19.90945
1025.9568,20.50975
1026.1092,19.70935
1026.2616,19.009
1026.414,20.6098
1026.5664,20.8099
1026.7188,21.41021
1026.8712,21.31015
1027.0236,22.11055
1027.176,22.81091
1027.3284,22.11055
1027.4808,21.01
1027.6332,22.51075
1027.7856,21.51025
1027.938,19.30915
1028.0904,18.6088
1028.2428,17.008
1028.3952,15.4072
1028.5476,16.0075
1028.7,17.6083
1028.8524,17.90845
1029.0048,19.30915
1029.1572,19.8094
1029.3096,19.10905
1029.462,19.30915
1029.6144,21.01
1029.7668,21.21011
1029.9192,21.91045
1030.0716,18.70885
1030.224,16.2076
1030.3764,16.30765
1030.5288,16.70786
1030.6812,17.30815
1030.8336,17.70835
1030.986,17.90845
1031.1384,17.70835
1031.2908,17.8084
1031.4432,19.30915
1031.5956,20.50975
1031.748,21.11005
1031.9004,22.21061
1032.0528,22.51075
1032.2052,22.71085
1032.3576,22.61081
1032.51,22.71085
1032.6624,23.21111
1032.8148,22.31065
1032.9672,20.30965
1033.1196,18.90895
1033.272,18.4087
1033.4244,18.8089
1033.5768,20.30965
1033.7292,18.90895
1033.8816,19.50925
1034.034,19.10905
1034.1864,18.2086
1034.3388,16.8079
1034.4912,15.4072
1034.6436,16.10755
1034.796,17.6083
1034.9484,18.30865
1035.1008,17.8084
1035.2532,16.70786
1035.4056,15.90745
1035.558,17.70835
1035.7104,17.2081
1035.8628,15.70735
1036.0152,16.10755
1036.1676,16.70786
1036.32,17.6083
1036.4724,18.4087
1036.6248,18.90895
1036.7772,19.10905
1036.9296,18.30865
1037.082,18.2086
1037.2344,17.70835
1037.3868,18.0085
1037.5392,20.2096
1037.6916,22.21061
1037.844,21.11005
1037.9964,20.30965
1038.1488,18.90895
1038.3012,19.4092
1038.4536,20.30965
1038.606,18.30865
1038.7584,17.10805
1038.9108,17.2081
1039.0632,16.50775
1039.2156,16.4077
1039.368,17.30815
1039.5204,17.6083
1039.6728,18.2086
1039.8252,18.30865
1039.9776,18.4087
1040.13,17.8084
1040.2824,18.30865
1040.4348,19.10905
1040.5872,19.70935
1040.7396,19.90945
1040.892,20.2096
