DEPT,GR
1047.5943,26.2
1047.7467,25.1
1047.8991,24.3
1048.0515,23.2
1048.2039,22.2
1048.3563,22
1048.5087,22.2
1048.6611,21.2
1048.8135,20.1
1048.9659,20
1049.1183,20.1
1049.2707,19.4
1049.4231,19
1049.5755,18.3
1049.7279,18.4
1049.8803,19.5
1050.0327,20.4
1050.1851,20.3
1050.3375,19.6
1050.4899,18.6
1050.6423,18.4
1050.7947,19.2
1050.9471,19.2
1051.0995,18.2
1051.2519,17.3
1051.4043,18
1051.5567,19
1051.7091,18.9
1051.8615,18.3
1052.0139,17.9
1052.1663,18.6
1052.3187,20.8
1052.4711,21.2
1052.6235,20.6
1052.7759,21.4
1052.9283,21.6
1053.0807,21
1053.2331,20.2
1053.3855,20.6
1053.5379,21
1053.6903,22.8
1053.8427,24.7
1053.9951,24.6
1054.1475,24.6
1054.2999,24.8
1054.4523,25.2
1054.6047,25.2
1054.7571,23.6
1054.9095,22.5
1055.0619,23.6
1055.2143,23.6
1055.3667,22.1
1055.5191,21
1055.6715,20
1055.8239,19.3
1055.9763,18.1
1056.1287,18.1
1056.2811,18.1
1056.4335,18.4
1056.5859,19.2
1056.7383,19.8
1056.8907,18.9
1057.0431,18.1
1057.1955,16.9
1057.3479,16.7
1057.5003,17.8
1057.6527,18.6
1057.8051,18.6
1057.9575,18.6
1058.1099,18
1058.2623,17.3
1058.4147,16.1
1058.5671,14
1058.7195,14.4
1058.8719,14.6
1059.0243,14.8
1059.1767,14.8
1059.3291,14.2
1059.4815,13.8
1059.6339,15.4
1059.7863,17.3
1059.9387,18
1060.0911,18.2
1060.2435,17.3
1060.3959,17.4
1060.5483,16.8
1060.7007,17.3
1060.8531,17.8
1061.0055,18.9
1061.1579,19.3
1061.3103,20
1061.4627,19.3
1061.6151,18.4
1061.7675,17.2
1061.9199,16.2
1062.0723,15.8
1062.2247,16.4
1062.3771,17.8
1062.5295,18.7
1062.6819,20.2
1062.8343,21
1062.9867,21
1063.1391,20.6
1063.2915,20.1
1063.4439,19.2
1063.5963,19.3
1063.7487,19.8
1063.9011,18
1064.0535,17
1064.2059,17.1
1064.3583,17.2
1064.5107,15.7
1064.6631,16
1064.8155,16.6
1064.9679,16.8
1065.1203,16.9
1065.2727,16.8
1065.4251,16
1065.5775,16
1065.7299,15.8
1065.8823,15.7
1066.0347,17.7
1066.1871,19
1066.3395,19.2
1066.4919,18
1066.6443,16.6
1066.7967,15.6
1066.9491,16.2
1067.1015,17.4
1067.2539,17.6
1067.4063,17.6
1067.5587,17.7
1067.7111,16.3
1067.8635,16.4
1068.0159,16.4
1068.1683,16.3
1068.3207,16.6
1068.4731,16.6
1068.6255,15.8
1068.7779,15.8
1068.9303,16
1069.0827,16.8
1069.2351,17.6
1069.3875,18
1069.5399,18.7
1069.6923,19.8
1069.8447,19.6
1069.9971,18.8
1070.1495,18
1070.3019,17.6
1070.4543,17.8
1070.6067,17.7
1070.7591,18.2
1070.9115,18.7
1071.0639,19.6
1071.2163,19.4
1071.3687,18.6
1071.5211,18.4
1071.6735,18.7
1071.8259,18.6
1071.9783,18.4
1072.1307,18.2
1072.2831,18.4
1072.4355,19.2
1072.5879,19.4
1072.7403,19.6
1072.8927,19.7
1073.0451,20
1073.1975,20.6
1073.3499,21
1073.5023,20.4
1073.6547,19
1073.8071,18.2
1073.9595,17.6
1074.1119,17.8
1074.2643,18.6
1074.4167,18.9
1074.5691,19.3
1074.7215,20.2
1074.8739,19.9
1075.0263,19.3
1075.1787,19.4
1075.3311,19.4
1075.4835,18.7
1075.6359,18.4
1075.7883,17.8
1075.9407,17.3
1076.0931,16.8
1076.2455,15.3
1076.3979,14.6
1076.5503,14.1
1076.7027,13
1076.8551,12.6
1077.0075,13.1
1077.1599,13.8
1077.3123,15
1077.4647,15.4
1077.6171,15.4
1077.7695,15.4
1077.9219,16
1078.0743,16.1
1078.2267,15.8
1078.3791,15
1078.5315,15
1078.6839,15.1
1078.8363,15.2
1078.9887,15.5
1079.1411,15
1079.2935,17
1079.4459,17.8
1079.5983,16.9
1079.7507,17.2
1079.9031,16.8
1080.0555,16.5
1080.2079,16.6
1080.3603,16.4
1080.5127,17
1080.6651,16.7
1080.8175,16.2
1080.9699,15.8
1081.1223,16.8
1081.2747,17.7
1081.4271,17.9
1081.5795,17.8
1081.7319,16.8
1081.8843,16.6
1082.0367,17.3
1082.1891,16.4
1082.3415,15.8
1082.4939,15.8
1082.6463,16.4
1082.7987,17.6
1082.9511,16.9
1083.1035,16
1083.2559,15.7
1083.4083,16.2
1083.5607,16
1083.7131,15.5
1083.8655,14.8
1084.0179,15.3
1084.1703,15.6
1084.3227,15.3
1084.4751,15.5
1084.6275,15.3
1084.7799,14
1084.9323,13.1
1085.0847,13.8
1085.2371,14.4
1085.3895,14.7
1085.5419,15
1085.6943,15.2
1085.8467,14.2
1085.9991,14.3
1086.1515,14.8
1086.3039,15.2
1086.4563,14.8
1086.6087,14.8
1086.7611,15.2
1086.9135,16
1087.0659,16
1087.2183,14.9
1087.3707,15.4
1087.5231,15.8
1087.6755,15.7
1087.8279,16.4
1087.9803,16.5
1088.1327,16.6
1088.2851,15.5
1088.4375,14.7
1088.5899,14.2
1088.7423,14.2
1088.8947,14.4
1089.0471,13.5
1089.1995,13.4
1089.3519,13.4
1089.5043,13.2
1089.6567,13.5
1089.8091,14.4
1089.9615,15.6
1090.1139,16.2
1090.2663,16.9
1090.4187,17.1
1090.5711,17.7
1090.7235,18.4
1090.8759,19.4
1091.0283,20.4
1091.1807,22
1091.3331,22.2
1091.4855,20.6
1091.6379,19.5
1091.7903,19
1091.9427,19.6
1092.0951,19.8
1092.2475,20
1092.3999,20.6
1092.5523,21.4
1092.7047,21.6
1092.8571,21.6
1093.0095,21
1093.1619,21.8
1093.3143,21.7
1093.4667,21.6
1093.6191,22.4
1093.7715,21.8
1093.9239,21.1
1094.0763,20.9
1094.2287,19.8
1094.3811,20
1094.5335,20.5
1094.6859,20.5
1094.8383,20
1094.9907,19.4
1095.1431,18.8
1095.2955,18.9
1095.4479,17.7
1095.6003,18
1095.7527,19.5
1095.9051,20.2
1096.0575,20.9
1096.2099,20.8
1096.3623,19.2
1096.5147,18.5
1096.6671,18.5
1096.8195,18
1096.9719,18
1097.1243,18.6
1097.2767,18.2
1097.4291,18
1097.5815,18.5
1097.7339,19.3
1097.8863,19.3
1098.0387,19.2
1098.1911,19.4
1098.3435,18.4
1098.4959,18.2
1098.6483,19
1098.8007,19.2
1098.9531,19
1099.1055,18.1
1099.2579,17.2
1099.4103,17.8
1099.5627,18.4
1099.7151,20.4
1099.8675,22
1100.0199,22.4
1100.1723,22.4
1100.3247,22.8
1100.4771,23.3
1100.6295,22.1
1100.7819,21.4
1100.9343,22.1
1101.0867,22.4
1101.2391,22.8
1101.3915,22.8
1101.5439,22.8
1101.6963,22.6
1101.8487,22.1
1102.0011,22.6
1102.1535,21.8
1102.3059,18.6
1102.4583,15.6
1102.6107,15.8
1102.7631,16.2
1102.9155,16
1103.0679,16.6
1103.2203,17.7
1103.3727,18.6
1103.5251,19.5
1103.6775,19.4
1103.8299,18
1103.9823,18.6
1104.1347,18.4
1104.2871,17.2
1104.4395,16.3
1104.5919,14.6
1104.7443,14.2
1104.8967,14.6
1105.0491,13.8
1105.2015,14.4
1105.3539,15.6
1105.5063,16
1105.6587,16.6
1105.8111,16.8
1105.9635,17.6
1106.1159,17.9
1106.2683,18.6
1106.4207,19.5
1106.5731,19.5
1106.7255,18.4
1106.8779,18.2
1107.0303,19.2
1107.1827,19.5
1107.3351,19.6
1107.4875,19.8
1107.6399,20.6
1107.7923,22
1107.9447,20.5
1108.0971,19
1108.2495,19.3
1108.4019,20.9
1108.5543,21.6
1108.7067,22
1108.8591,22.6
1109.0115,22
1109.1639,20.2
1109.3163,19.3
1109.4687,19.5
1109.6211,21.4
1109.7735,21.3
1109.9259,19.4
1110.0783,19.4
1110.2307,20
1110.3831,21
1110.5355,20.8
1110.6879,19.4
1110.8403,19.7
1110.9927,20.4
1111.1451,20.5
1111.2975,20.9
1111.4499,20.9
1111.6023,21.1
1111.7547,21
1111.9071,20.6
1112.0595,19.9
1112.2119,19.2
1112.3643,19.6
1112.5167,19.6
1112.6691,19.2
1112.8215,20
1112.9739,20.7
1113.1263,19.3
1113.2787,17.2
1113.4311,17.4
1113.5835,19
1113.7359,21
1113.8883,23.5
1114.0407,23.5
1114.1931,23.4
1114.3455,22.2
1114.4979,20.2
1114.6503,18.9
1114.8027,18.6
1114.9551,19.8
1115.1075,19.4
1115.2599,17.4
1115.4123,16.4
1115.5647,16.2
1115.7171,16.1
1115.8695,16
1116.0219,15
1116.1743,15.2
1116.3267,15
1116.4791,14.6
1116.6315,15
1116.7839,15.8
1116.9363,17.7
1117.0887,18.7
1117.2411,17.8
1117.3935,17.6
1117.5459,16.6
1117.6983,16
1117.8507,15.8
1118.0031,14.8
1118.1555,14.6
1118.3079,15.2
1118.4603,15.6
1118.6127,14.6
1118.7651,14.8
1118.9175,15.6
1119.0699,15.3
1119.2223,14
1119.3747,13.6
1119.5271,13.6
1119.6795,14.8
1119.8319,16
1119.9843,16
1120.1367,15.2
1120.2891,14.6
1120.4415,14.5
1120.5939,15.1
1120.7463,16
1120.8987,16.1
1121.0511,14.8
1121.2035,14.1
1121.3559,14.2
1121.5083,14.7
1121.6607,15.1
1121.8131,16.5
1121.9655,17
1122.1179,17
1122.2703,17.3
1122.4227,18.8
1122.5751,19.6
1122.7275,19.6
1122.8799,19.6
1123.0323,20.1
1123.1847,20
1123.3371,20.4
1123.4895,20.2
1123.6419,18.6
1123.7943,18.2
1123.9467,17
1124.0991,16.4
1124.2515,16.2
1124.4039,17.4
1124.5563,18.3
1124.7087,18.4
1124.8611,18.6
1125.0135,18.2
1125.1659,18
1125.3183,18.8
1125.4707,19.7
1125.6231,21
1125.7755,21.9
1125.9279,22
1126.0803,23.2
1126.2327,25
1126.3851,27
1126.5375,28.4
1126.6899,29.8
1126.8423,30
1126.9947,28.8
1127.1471,26.8
1127.2995,25.2
1127.4519,25
1127.6043,23.8
1127.7567,23
1127.9091,24
1128.0615,25.6
1128.2139,26
1128.3663,25.8
1128.5187,25.6
1128.6711,25.2
1128.8235,23.6
1128.9759,22.9
1129.1283,23.7
1129.2807,23.6
1129.4331,21.6
1129.5855,19.8
1129.7379,20.5
1129.8903,21.6
1130.0427,21.3
1130.1951,21.1
1130.3475,19.8
1130.4999,19.2
1130.6523,19.7
1130.8047,20.9
1130.9571,22.1
1131.1095,21.8
1131.2619,21.4
1131.4143,21.5
1131.5667,21.2
1131.7191,20.8
1131.8715,21.4
1132.0239,20.8
1132.1763,20.8
1132.3287,21.6
1132.4811,22.4
1132.6335,22.2
1132.7859,21.4
1132.9383,20
1133.0907,17.2
1133.2431,16
1133.3955,15.3
1133.5479,15.8
1133.7003,16.6
1133.8527,16.4
1134.0051,17.4
1134.1575,17.8
1134.3099,18
1134.4623,18.4
1134.6147,19.2
1134.7671,18.4
1134.9195,18.8
1135.0719,18.7
1135.2243,18.6
1135.3767,19.2
1135.5291,19.8
1135.6815,21.1
1135.8339,21.8
1135.9863,21.2
1136.1387,20.2
1136.2911,19.9
1136.4435,19.4
1136.5959,19.8
1136.7483,20.2
1136.9007,20.2
1137.0531,20.6
1137.2055,20.6
1137.3579,20.6
1137.5103,20
1137.6627,19
1137.8151,18.8
1137.9675,19.7
1138.1199,20.6
1138.2723,20.2
1138.4247,20.4
1138.5771,19.7
1138.7295,19.6
1138.8819,19.5
1139.0343,19.2
1139.1867,18.2
1139.3391,18
1139.4915,17.4
1139.6439,16.9
1139.7963,16
1139.9487,17
1140.1011,18.4
1140.2535,20.4
1140.4059,21.2
1140.5583,20.7
1140.7107,19.9
1140.8631,21
1141.0155,21.4
1141.1679,21.2
1141.3203,21
1141.4727,20.2
1141.6251,18.4
1141.7775,17.8
1141.9299,17.7
1142.0823,17.5
1142.2347,16.7
1142.3871,16.2
1142.5395,18
1142.6919,20.3
1142.8443,21.4
1142.9967,21.2
1143.1491,20.2
1143.3015,20.3
1143.4539,21.3
1143.6063,22.4
1143.7587,21.3
1143.9111,21.8
1144.0635,22.1
1144.2159,22
1144.3683,21.7
1144.5207,21.7
1144.6731,20.8
1144.8255,20.9
1144.9779,21.6
1145.1303,21.6
1145.2827,20.4
1145.4351,19.6
1145.5875,19.3
1145.7399,18.8
1145.8923,18.3
1146.0447,18.3
1146.1971,19.2
1146.3495,19.8
1146.5019,19.9
1146.6543,20
1146.8067,20.8
1146.9591,20.1
1147.1115,18.5
1147.2639,18.2
1147.4163,17.9
1147.5687,17.4
1147.7211,18.5
1147.8735,19.4
1148.0259,18.8
1148.1783,18.9
1148.3307,19.2
1148.4831,21.2
1148.6355,21
1148.7879,19.4
1148.9403,19
1149.0927,18.4
1149.2451,17
1149.3975,16.6
1149.5499,16.6
1149.7023,15.8
1149.8547,14.9
1150.0071,14.4
1150.1595,13.9
1150.3119,14.1
1150.4643,15.4
1150.6167,16.8
1150.7691,17.6
1150.9215,17.2
1151.0739,17.2
1151.2263,17.2
1151.3787,17
1151.5311,16.4
1151.6835,16.9
1151.8359,16.6
1151.9883,16.2
1152.1407,16.6
1152.2931,17.4
1152.4455,17.6
1152.5979,17.8
1152.7503,18.8
1152.9027,19.4
1153.0551,19.6
1153.2075,18.8
1153.3599,19.2
1153.5123,20
1153.6647,20
1153.8171,20.4
1153.9695,21.2
1154.1219,20.1
1154.2743,18.6
1154.4267,17.3
1154.5791,17.6
1154.7315,17.4
1154.8839,17.6
1155.0363,18.5
1155.1887,20.2
1155.3411,22
1155.4935,23.6
1155.6459,24.2
1155.7983,23.4
1155.9507,23
1156.1031,22.8
1156.2555,22.5
1156.4079,22.1
1156.5603,21.7
1156.7127,21.6
1156.8651,22.4
1157.0175,22.4
1157.1699,22.4
1157.3223,23.3
1157.4747,24
1157.6271,25.1
1157.7795,26.2
1157.9319,26.6
1158.0843,26.5
1158.2367,26
1158.3891,26.6
1158.5415,26.4
1158.6939,25.6
1158.8463,24.2
1158.9987,25
1159.1511,25
1159.3035,24.6
1159.4559,24.6
1159.6083,23
1159.7607,21.7
1159.9131,21.6
1160.0655,20.6
1160.2179,20
1160.3703,18.1
1160.5227,17.8
1160.6751,18.2
1160.8275,18.2
1160.9799,18.6
1161.1323,18
1161.2847,18.2
1161.4371,18.5
1161.5895,18.5
1161.7419,17.6
1161.8943,16.1
1162.0467,15.5
1162.1991,15.8
1162.3515,16.8
1162.5039,16.7
1162.6563,17.5
1162.8087,18.4
1162.9611,18.4
1163.1135,19.3
1163.2659,21.5
1163.4183,23.6
1163.5707,24.1
1163.7231,24.2
1163.8755,23.1
1164.0279,23.3
1164.1803,24.5
1164.3327,24.5
1164.4851,24
1164.6375,23.2
1164.7899,22.2
1164.9423,21.6
1165.0947,22
1165.2471,21.8
1165.3995,22
1165.5519,21.5
1165.7043,21.3
1165.8567,21.5
1166.0091,21.2
1166.1615,21.6
1166.3139,21.2
1166.4663,20.8
1166.6187,20
1166.7711,19.4
1166.9235,21
1167.0759,23
1167.2283,25
1167.3807,26.6
1167.5331,27.8
1167.6855,27.8
1167.8379,28.1
1167.9903,30
1168.1427,32.8
1168.2951,34.3
1168.4475,34.2
1168.5999,33.1
1168.7523,30.6
1168.9047,27.8
1169.0571,25.9
1169.2095,25.3
1169.3619,25.2
1169.5143,24.1
1169.6667,24.5
1169.8191,25
1169.9715,27.2
1170.1239,27.3
1170.2763,27.2
1170.4287,27.8
1170.5811,28.2
1170.7335,27.2
1170.8859,26.2
1171.0383,25.4
1171.1907,25.4
1171.3431,25.8
1171.4955,24.8
1171.6479,23.4
1171.8003,22.4
1171.9527,22.6
1172.1051,24.2
1172.2575,26.6
1172.4099,29.2
1172.5623,30.2
1172.7147,30.2
1172.8671,28.4
1173.0195,26.9
1173.1719,26.8
1173.3243,24.4
1173.4767,22.6
1173.6291,22.8
1173.7815,23.7
1173.9339,22.9
1174.0863,21.2
1174.2387,21.3
1174.3911,21.3
1174.5435,21
1174.6959,20.8
1174.8483,20.8
1175.0007,20.6
1175.1531,20.4
1175.3055,20.6
1175.4579,20.4
1175.6103,21.3
1175.7627,22.8
1175.9151,24.2
1176.0675,26
1176.2199,26.8
1176.3723,27
1176.5247,26.8
1176.6771,27.8
1176.8295,26.9
1176.9819,25.7
1177.1343,25.8
1177.2867,25.2
1177.4391,23.2
1177.5915,21.2
1177.7439,19.6
1177.8963,19.8
1178.0487,19.6
1178.2011,19.2
1178.3535,20.5
1178.5059,21.8
1178.6583,22.6
1178.8107,21.6
1178.9631,21.6
1179.1155,22.1
1179.2679,22.7
1179.4203,23
1179.5727,24.4
1179.7251,23.8
1179.8775,22.8
1180.0299,21.6
1180.1823,20.3
1180.3347,20.4
1180.4871,18.9
1180.6395,17
1180.7919,16
1180.9443,15.6
1181.0967,16
1181.2491,16.6
1181.4015,17
1181.5539,17.3
1181.7063,16.8
1181.8587,17.4
1182.0111,18.5
1182.1635,19.2
1182.3159,19.5
1182.4683,20.3
1182.6207,21.6
1182.7731,21.1
1182.9255,19
1183.0779,18.8
1183.2303,19.4
1183.3827,20
1183.5351,20
1183.6875,18.9
1183.8399,18.6
1183.9923,18.1
1184.1447,17.9
1184.2971,17.9
1184.4495,17.2
1184.6019,17.8
1184.7543,19.2
1184.9067,20
1185.0591,19.4
1185.2115,19.8
1185.3639,21.2
1185.5163,22.5
1185.6687,23.8
1185.8211,24
1185.9735,23.2
1186.1259,24.8
1186.2783,25.4
1186.4307,26.1
1186.5831,25
1186.7355,23.6
1186.8879,23.4
1187.0403,23.3
1187.1927,22.1
1187.3451,21.1
1187.4975,20.1
1187.6499,19.4
1187.8023,18
1187.9547,16.8
1188.1071,17
1188.2595,19.4
1188.4119,21
1188.5643,21.1
1188.7167,19.8
1188.8691,19.2
1189.0215,19.9
1189.1739,20.3
1189.3263,20.9
1189.4787,21.4
1189.6311,21.7
1189.7835,21.2
1189.9359,20.4
1190.0883,20.4
1190.2407,20.3
1190.3931,20.4
1190.5455,19.4
1190.6979,17.9
1190.8503,17.8
1191.0027,17.8
1191.1551,18.7
1191.3075,20
1191.4599,19.8
1191.6123,19.2
1191.7647,19.9
1191.9171,20.2
1192.0695,21.4
1192.2219,21.7
1192.3743,19.8
1192.5267,18.8
1192.6791,18.4
1192.8315,17.8
1192.9839,17.5
1193.1363,18
1193.2887,19
1193.4411,19.3
1193.5935,18
1193.7459,16.9
1193.8983,17
1194.0507,17.8
1194.2031,19.9
1194.3555,22.4
1194.5079,22.4
1194.6603,22.5
1194.8127,23.7
1194.9651,24
1195.1175,24
1195.2699,24
1195.4223,25.6
1195.5747,25.1
1195.7271,23.8
1195.8795,21.8
1196.0319,21.6
1196.1843,19.8
1196.3367,19.3
1196.4891,19
1196.6415,19.7
1196.7939,20.4
1196.9463,21.2
1197.0987,21
1197.2511,22.4
1197.4035,23.3
1197.5559,24.4
1197.7083,25.2
1197.8607,24
1198.0131,22.6
1198.1655,21.7
1198.3179,21.2
1198.4703,22
1198.6227,23.2
1198.7751,23.2
1198.9275,23
1199.0799,22.6
1199.2323,21.2
1199.3847,19.8
1199.5371,20
1199.6895,20
1199.8419,19.8
1199.9943,19.6
1200.1467,19.8
1200.2991,20.4
1200.4515,20.1
1200.6039,20.3
1200.7563,20.5
1200.9087,20.6
1201.0611,19.4
1201.2135,18.9
1201.3659,19.5
1201.5183,19.5
1201.6707,18.9
1201.8231,19.5
1201.9755,19.5
1202.1279,20
1202.2803,19.6
1202.4327,19
1202.5851,19.6
1202.7375,19.9
1202.8899,21.3
1203.0423,21.7
1203.1947,22.1
1203.3471,20.6
1203.4995,17.9
1203.6519,16.8
1203.8043,17.6
1203.9567,17.9
1204.1091,17.1
1204.2615,16.8
1204.4139,17.3
1204.5663,17.3
1204.7187,18.1
1204.8711,19.2
1205.0235,20.8
1205.1759,21.8
1205.3283,21.8
1205.4807,21.4
1205.6331,22.4
1205.7855,23.7
1205.9379,23.6
1206.0903,23.2
1206.2427,22.4
1206.3951,22.6
1206.5475,23.3
1206.6999,23
1206.8523,24.2
1207.0047,24.8
1207.1571,26.4
1207.3095,25.6
1207.4619,25
1207.6143,23.6
1207.7667,21.9
1207.9191,20.5
1208.0715,19.9
1208.2239,20.2
1208.3763,20.2
1208.5287,20.2
1208.6811,20.8
1208.8335,20.6
1208.9859,20
1209.1383,20.1
1209.2907,19.3
1209.4431,19.6
1209.5955,19.8
1209.7479,19.7
1209.9003,20.5
1210.0527,20.6
1210.2051,20.7
1210.3575,20.4
1210.5099,20.8
1210.6623,21.6
1210.8147,21.6
1210.9671,20
1211.1195,20.1
1211.2719,19.8
1211.4243,20.3
1211.5767,20
1211.7291,20.2
1211.8815,20.6
1212.0339,21.2
1212.1863,21.9
1212.3387,21.6
1212.4911,20.9
1212.6435,19.4
1212.7959,17.4
1212.9483,17.9
1213.1007,18.4
1213.2531,18.4
1213.4055,17.8
1213.5579,17.9
1213.7103,18.7
1213.8627,20.6
1214.0151,22
1214.1675,22
1214.3199,21.2
1214.4723,21.3
1214.6247,20
1214.7771,18.6
1214.9295,19.3
1215.0819,19.6
1215.2343,19.9
1215.3867,21.1
1215.5391,21.6
1215.6915,21.4
1215.8439,20.9
1215.9963,19.6
1216.1487,19
1216.3011,19.4
1216.4535,20.5
1216.6059,21.6
1216.7583,21.8
1216.9107,22.2
1217.0631,22
1217.2155,21.9
1217.3679,22
1217.5203,22.6
1217.6727,22.5
1217.8251,21.2
1217.9775,21.4
1218.1299,21.6
1218.2823,21.9
1218.4347,21
1218.5871,19
1218.7395,18.6
1218.8919,19.4
1219.0443,20.4
1219.1967,20.7
1219.3491,20.9
1219.5015,21.4
1219.6539,22
1219.8063,22.2
1219.9587,20.5
1220.1111,19.2
1220.2635,17.8
1220.4159,17.6
1220.5683,18.7
1220.7207,20.3
1220.8731,22
1221.0255,23
1221.1779,24
1221.3303,24.1
1221.4827,24.6
1221.6351,24.3
1221.7875,24.8
1221.9399,27.9
1222.0923,28.8
1222.2447,28
1222.3971,27.6
1222.5495,26.8
1222.7019,26.8
1222.8543,27
1223.0067,26.6
1223.1591,26.8
1223.3115,26.5
1223.4639,25.8
1223.6163,24.3
1223.7687,23.2
1223.9211,22.4
1224.0735,22.1
1224.2259,22.8
1224.3783,22.8
1224.5307,23.8
1224.6831,25
1224.8355,23.6
1224.9879,24.6
1225.1403,25.7
1225.2927,24.2
1225.4451,24.2
1225.5975,23.1
1225.7499,20.8
1225.9023,20.2
1226.0547,20.2
1226.2071,19.6
1226.3595,20.1
1226.5119,20.4
1226.6643,20.6
1226.8167,20.9
1226.9691,21.4
1227.1215,21.2
1227.2739,21.3
1227.4263,22.8
1227.5787,23.8
1227.7311,22.6
1227.8835,22.1
1228.0359,22.2
1228.1883,20.5
1228.3407,19
1228.4931,19.6
1228.6455,20.8
1228.7979,22.5
1228.9503,23.2
1229.1027,22.8
1229.2551,21.2
1229.4075,20.3
1229.5599,19.8
1229.7123,18.4
1229.8647,19
1230.0171,21
1230.1695,21.4
1230.3219,20.4
1230.4743,21.2
1230.6267,21.1
1230.7791,21
1230.9315,21.2
1231.0839,21.1
1231.2363,21.6
1231.3887,20.4
1231.5411,19.2
1231.6935,19
1231.8459,19
1231.9983,18.2
1232.1507,19.3
1232.3031,20.4
1232.4555,21.7
1232.6079,23.2
1232.7603,22.4
1232.9127,21.1
1233.0651,19.2
1233.2175,18.3
1233.3699,19.3
1233.5223,20.1
1233.6747,20.9
1233.8271,21.3
1233.9795,22
1234.1319,21.7
1234.2843,22.4
1234.4367,22
1234.5891,19.6
1234.7415,18.1
1234.8939,17.4
1235.0463,17.6
1235.1987,18.5
1235.3511,19.6
1235.5035,19.3
1235.6559,19.3
1235.8083,20.3
1235.9607,20.6
1236.1131,21.2
1236.2655,22.8
1236.4179,23
1236.5703,23.2
1236.7227,24
1236.8751,24
1237.0275,23.3
1237.1799,21.8
1237.3323,20.6
1237.4847,21.3
1237.6371,21.6
1237.7895,21
1237.9419,20.6
1238.0943,19.3
1238.2467,19.2
1238.3991,20.8
1238.5515,21.6
1238.7039,22.1
1238.8563,23.1
1239.0087,22.6
1239.1611,21.7
1239.3135,23.1
1239.4659,23.2
1239.6183,22.8
1239.7707,22.7
1239.9231,22.1
1240.0755,22.8
1240.2279,24.5
1240.3803,26
1240.5327,27.2
1240.6851,28.1
1240.8375,28.5
1240.9899,31
1241.1423,32.3
1241.2947,32.3
1241.4471,33.2
1241.5995,33
1241.7519,31.7
1241.9043,30
1242.0567,29.5
1242.2091,28.8
1242.3615,27.7
1242.5139,26.6
1242.6663,26.8
1242.8187,25.6
1242.9711,26.2
1243.1235,25.9
1243.2759,25.6
1243.4283,23.8
1243.5807,23.4
1243.7331,23.2
1243.8855,23.7
1244.0379,24.3
1244.1903,24
1244.3427,22.8
1244.4951,22.4
1244.6475,21.5
1244.7999,20
1244.9523,20.4
1245.1047,21.3
1245.2571,21.3
1245.4095,19.5
1245.5619,19.2
1245.7143,19.2
1245.8667,19.6
1246.0191,19.8
1246.1715,21.4
1246.3239,21.7
1246.4763,20.8
1246.6287,22
1246.7811,23.2
1246.9335,24.2
1247.0859,23.8
1247.2383,24.2
1247.3907,24.6
1247.5431,24.6
1247.6955,24
1247.8479,24.4
1248.0003,25.8
1248.1527,25.2
1248.3051,24.5
1248.4575,23.9
1248.6099,23.5
1248.7623,24.2
1248.9147,24.5
1249.0671,25.7
1249.2195,25.4
1249.3719,25
1249.5243,23.8
1249.6767,22.9
1249.8291,22.8
1249.9815,22.7
1250.1339,22.1
1250.2863,21.6
1250.4387,21.3
1250.5911,19.8
1250.7435,18.1
1250.8959,17.4
1251.0483,18.9
1251.2007,20.4
1251.3531,20.5
1251.5055,20.2
1251.6579,19.5
1251.8103,19.2
1251.9627,18.3
1252.1151,19.2
1252.2675,20.6
1252.4199,20.1
1252.5723,19.7
1252.7247,19.4
1252.8771,17.6
1253.0295,16.9
1253.1819,16.5
1253.3343,16.2
1253.4867,17.2
1253.6391,18.6
1253.7915,19.2
1253.9439,18.2
1254.0963,17.8
1254.2487,18.4
1254.4011,19
1254.5535,18.3
1254.7059,18.2
1254.8583,18.2
1255.0107,17
1255.1631,17
1255.3155,16.3
1255.4679,16.4
1255.6203,17.6
1255.7727,18.8
1255.9251,19.4
1256.0775,20.1
1256.2299,19.8
1256.3823,18
1256.5347,17.2
1256.6871,17
1256.8395,17.3
1256.9919,17.1
1257.1443,18.2
1257.2967,18.4
1257.4491,18.2
1257.6015,19.8
1257.7539,20
1257.9063,20.4
1258.0587,21.3
1258.2111,22.1
1258.3635,22.4
1258.5159,21.3
1258.6683,20.5
1258.8207,20.2
1258.9731,19.2
1259.1255,18.2
1259.2779,18.8
1259.4303,19
1259.5827,18.7
1259.7351,18
1259.8875,18.4
1260.0399,18.8
1260.1923,19.9
1260.3447,20.7
1260.4971,21
1260.6495,21.9
1260.8019,23
1260.9543,24.2
1261.1067,23.4
1261.2591,22.2
1261.4115,21.2
1261.5639,20.1
1261.7163,19.6
1261.8687,20.4
1262.0211,19.7
1262.1735,18.9
1262.3259,18.6
1262.4783,19
1262.6307,20.1
1262.7831,20.6
1262.9355,20
1263.0879,19.6
1263.2403,19.6
1263.3927,20.2
1263.5451,19.2
1263.6975,18.5
1263.8499,19.4
1264.0023,20.6
1264.1547,21.2
1264.3071,20
1264.4595,19.4
1264.6119,18.8
1264.7643,18.9
1264.9167,18.8
1265.0691,19.3
1265.2215,20
1265.3739,19.8
1265.5263,20.6
1265.6787,21
1265.8311,20.2
1265.9835,17.6
1266.1359,17.6
1266.2883,19.3
1266.4407,20
1266.5931,21
1266.7455,20.1
1266.8979,18.5
1267.0503,17.8
1267.2027,19.6
1267.3551,20.8
