DEPT,GR
392.2,11.81730534
392.4,12.05550302
392.6,11.49244071
392.8,10.8939637
393,9.808945507
393.2,10.54507641
393.4,11.16427553
393.6,12.89445862
393.8,13.55343073
394,11.83817561
394.2,11.17650165
394.4,11.10539409
394.6,10.49939092
394.8,10.29839743
395,10.05057051
395.2,10.78907074
395.4,10.70540684
395.6,10.72728998
395.8,10.72748543
396,10.92246674
396.2,12.61372281
396.4,13.0794307
396.6,10.83079748
396.8,8.871340348
396.9021739,7.650273224
397,8.819552631
397.2,11.58463705
397.4,14.65619654
397.6,14.35344467
397.8,14.22274393
398,14.01398897
398.2,10.67806689
398.4,9.830307371
398.6,11.74897093
398.8,13.99997548
399,14.18719548
399.2,13.35364512
399.4,14.21942431
399.6,16.35580805
399.8,17.20921142
400,15.19923365
400,13.31985624
400.2,13.74468487
400.4,10.69549357
400.6,9.847531936
400.8,11.43574134
401,11.76046907
401.2,11.7734392
401.4,13.64755218
401.6,15.13611166
401.8,13.78108833
402,13.70432254
402.2,15.52946171
402.4,15.9654607
402.6,15.5439418
402.8,14.929549
403,13.623374
403.2,12.92518842
403.4,14.15190532
403.6,14.19534721
403.8,12.20460301
404,12.38482685
404.2,13.13608294
404.4,12.69746562
404.6,11.43122158
404.8,11.51027626
405,13.89672558
405.2,14.44083225
405.4,12.40786847
405.6,10.5247538
405.8,11.3351721
406,14.73941994
406.2,16.88557955
406.4,16.22576218
406.6,15.75974702
406.8,15.45310985
407,13.32831749
407.2,11.2921303
407.4,10.98188878
407.6,13.11552308
407.8,13.32303811
408,13.67723901
408.2,14.81728025
408.4,15.18926534
408.6,16.035513
408.8,16.19317777
409,15.95463815
409.2,16.95205384
409.4,18.23961253
409.6,16.41495017
409.8,16.36164682
410,15.89072714
410.2,16.57306893
410.4,15.65007784
410.6,14.70334381
410.8,12.5561511
411,12.55579055
411.2,14.10907477
411.4,14.18568096
411.6,12.88077351
411.8,13.88208451
412,15.36910555
412.2,15.35295635
412.4,14.69948423
412.6,14.20452146
412.8,13.99768534
413,14.63451107
413.2,15.15876161
413.4,15.46562964
413.6,14.33465678
413.8,13.24101415
414,13.76485299
414.2,15.90798456
414.4,18.45636162
414.6,18.66642477
414.8,18.51659023
415.2,18.64766945
415.4,17.69223412
415.6,17.35461509
415.8,16.69609701
415.8450704,15.37949922
416,16.08016953
416.2,15.88994831
416.4,15.42957085
416.6,15.99193798
416.8,14.79632757
417,12.42899381
417.2,12.18847204
417.4,12.17073532
417.6,13.7093901
417.8,16.44354389
418,18.34997839
418.2,17.39831057
418.4,15.38549646
418.6,14.7181486
418.8,16.08700297
419,16.24740829
419.2,17.31322173
419.4,16.31957461
419.6,14.65843165
419.8,14.48088811
420,12.84832398
420.2,15.88845139
420.4,15.54579389
420.6,15.09295406
420.8,14.3451453
421,12.87840979
421.2,11.76819071
421.4,13.81838863
421.6,16.23004164
421.8,16.2393273
422,14.60570301
422.2,12.76288103
422.4,11.90673506
422.6,12.31933319
422.8,12.42375675
423,12.62464781
423.2,14.18321619
423.4,14.43227709
423.6,13.31701505
423.8,12.3132209
424,11.75834949
424.2,12.86546861
424.4,14.33861291
424.6,15.39500722
424.8,15.68095028
425,16.00110511
425.2,17.86903321
425.4,18.87950708
425.6,18.70202596
425.8,17.10852928
426,17.25640613
426.2,17.83327206
426.4,17.8241048
426.6,17.94050689
426.8,16.89626835
427,16.75397133
427.2,15.48894354
427.4,15.03891382
427.6,16.45593087
427.8,16.16222792
428,16.20646254
428.2,17.27658445
428.4,17.02392921
428.6,16.54456811
428.8,18.45920361
429,19.12055996
429.2,18.4148243
429.4,18.19237162
429.6,17.79455949
429.8,16.14933407
430,14.44920712
430.2,12.81014938
430.4,13.73984389
430.6,13.53045392
430.8,13.74736207
431,13.97831892
431.2,13.09669851
431.4,13.02728338
431.6,12.95737175
431.8,14.66314282
432,16.35163965
432.2,18.04082233
432.4,18.64133581
432.6,19.11524629
432.8,18.83196705
433,18.62237202
433.2,18.5596818
433.4,18.67425023
433.6,18.35665764
433.8,18.88324746
434,18.96480037
434.2,17.36506753
434.4,16.12816393
434.6,18.02309424
434.8,18.77665867
435.0352113,17.38849765
435.2112676,16.27543036
435.3873239,14.05125196
435.5633803,12.93818466
435.5633803,15.16040689
435.6,17.02159352
435.8,18.24663361
436,16.28871069
436.2,16.01732316
436.4,16.3200464
436.6,16.30041563
