DEPT,GR
395.3256,11.2109
395.478,10.7266
395.6304,8.8359
395.7828,7.9102
395.9352,8.1875
396.0876,9.1016
396.24,8.25
396.3924,8.2578
396.5448,9.0078
396.6972,9.8594
396.8496,12.4688
397.002,14.2031
397.1544,14.9297
397.3068,12.8594
397.4592,12.9766
397.6116,13.5156
397.764,14.2109
397.9164,11.9844
398.0688,11.2188
398.2212,10.5312
398.3736,11.7969
398.526,13.1406
398.6784,12.9609
398.8308,11.6875
398.9832,9.5078
399.1356,9.3125
399.288,11.1719
399.4404,11.3516
399.5928,11.7188
399.7452,9.4375
399.8976,10.5234
400.05,11.0859
400.2024,13.2969
400.3548,11.6406
400.5072,11.25
400.6596,11.1562
400.812,13.1016
400.9644,11.6328
401.1168,12.2344
401.2692,12.1406
401.4216,12.5938
401.574,12.1328
401.7264,11.1953
401.8788,11.8672
402.0312,10.1094
402.1836,10.8672
402.336,10.875
402.4884,13.5781
402.6408,11.9688
402.7932,10.6484
402.9456,8.2266
403.098,8.7344
403.2504,10.7656
403.4028,12
403.5552,12.5234
403.7076,11.6406
403.86,10.9688
404.0124,12.5
404.1648,12.1094
404.3172,11.9375
404.4696,9.0625
404.622,10.5312
404.7744,10.7266
404.9268,11.7188
405.0792,12.5234
405.2316,13.8281
405.384,13.1719
405.5364,12.5703
405.6888,10.9219
405.8412,12.1406
405.9936,10.8359
406.146,10.4922
406.2984,9.5547
406.4508,9.4141
406.6032,10.1094
406.7556,12.5469
406.908,13.6328
407.0604,12.0938
407.2128,10.3984
407.3652,11.3281
407.5176,15.2344
407.67,17.5781
407.8224,16.0625
407.9748,13.2969
408.1272,11.7969
408.2796,11.625
408.432,11.4531
408.5844,11.7969
408.7368,12.3438
408.8892,13.5625
409.0416,13.6953
409.194,13.3281
409.3464,12.6797
409.4988,12.3828
409.6512,11.8281
409.8036,12.75
409.956,12.5781
410.1084,13.3281
410.2608,11.8906
410.4132,10.6875
410.5656,12.375
410.718,13.2109
410.8704,14.5156
411.0228,14.1641
411.1752,14.5781
411.3276,12.6016
411.48,10.5156
411.6324,10.6094
411.7848,12.0156
411.9372,13.5
412.0896,13.9922
412.242,12.8672
412.3944,12.4453
412.5468,10.1719
412.6992,11.4141
412.8516,10.5391
413.004,10.3438
413.1564,11.1797
413.3088,12.6641
413.4612,14.4844
413.6136,14.2891
413.766,13.9141
413.9184,13.7266
414.0708,12.6016
414.2232,12.0312
414.3756,12.4531
414.528,12.4453
414.6804,12.2734
414.8328,12.4609
414.9852,13.4922
415.1376,14.3594
415.29,11.9375
415.4424,11.0859
415.5948,10.6016
415.7472,13.25
415.8996,14
416.052,14.2812
416.2044,12.9062
416.3568,12.5547
416.5092,12.8984
416.6616,13.6562
416.814,13.25
416.9664,11.6953
417.1188,9.9375
417.2712,9.2344
417.4236,8.6016
417.576,8.6875
417.7284,9.625
417.8808,9.7969
