DEPT,GR
540,32.341
540.2,32.341
540.4,32.771
540.6,30.622
540.8,29.762
541,29.762
541.2,27.612
541.4,26.753
541.6,28.042
541.8,29.332
542,31.052
542.2,31.052
542.4,29.332
542.6,28.042
542.8,27.183
543,28.042
543.2,30.192
543.4,31.481
543.6,36.21
543.8,37.93
544,36.64
544.2,36.21
544.4,35.78
544.6,34.921
544.8,30.622
545,29.762
545.2,29.332
545.4,34.061
545.6,36.64
545.8,38.36
546,39.22
546.2,39.22
546.4,37.93
546.6,37.93
546.8,37.07
547,37.07
547.2,38.36
547.4,39.649
547.6,39.649
547.8,38.79
548,39.22
548.2,38.79
548.4,38.36
548.6,37.07
548.8,37.5
549,35.351
549.2,35.78
549.4,36.64
549.6,35.78
549.8,33.201
550,32.341
550.2,37.5
550.4,40.079
550.6,39.22
550.8,38.36
551,35.78
551.2,38.79
551.4,41.369
551.6,41.369
551.8,40.509
552,40.079
552.2,39.649
552.4,40.509
552.6,40.079
552.8,40.079
553,40.509
553.2,40.079
553.4,39.649
553.6,40.509
553.8,40.079
554,38.79
554.2,40.939
554.4,42.229
554.6,44.378
554.8,42.229
555,42.229
555.2,44.808
555.4,42.229
555.6,40.939
555.8,40.079
556,40.509
556.2,40.079
556.4,40.939
556.6,42.659
556.8,41.799
557,42.659
557.2,45.238
557.4,48.677
557.6,44.808
557.8,42.229
558,41.799
558.2,41.799
558.4,39.22
558.6,39.22
558.8,39.22
559,39.22
559.2,39.649
559.4,39.649
559.6,39.649
559.8,38.36
560,36.21
560.2,36.64
560.4,36.64
560.6,35.78
560.8,34.921
561,35.78
561.2,36.21
561.4,36.21
561.6,37.93
561.8,38.36
562,38.36
562.2,39.649
562.4,40.509
562.6,40.939
562.8,41.369
563,41.799
563.2,37.93
563.33,34.888
563.6,33.102
563.8,37.07
564,38.79
564.2,39.22
564.4,37.93
564.6,37.5
564.8,38.36
565,38.79
565.2,38.36
565.4,38.36
565.6,37.93
565.8,39.22
566,42.229
566.2,41.369
566.4,38.79
566.6,38.79
566.8,38.36
567,38.36
567.2,38.79
567.4,39.22
567.6,39.22
567.8,38.36
568,38.36
568.2,39.649
568.4,40.939
568.6,41.369
568.8,41.799
569,41.369
569.2,40.079
569.4,39.649
569.6,40.939
569.8,42.229
570,43.089
570.2,43.948
570.4,40.509
570.53,36.21
570.65,31.25
570.8,35.747
571,39.649
571.2,39.649
571.4,39.22
571.6,40.079
571.8,39.649
572,37.648
572.2,35.934
572.4,37.648
572.6,38.504
572.8,38.933
573,40.646
573.2,39.361
573.4,37.648
573.6,37.219
573.8,38.076
574,38.076
574.2,38.076
574.4,37.648
574.6,33.364
574.8,32.079
575,32.936
575.2,36.791
575.4,37.648
575.6,37.648
575.8,37.219
576,38.076
576.2,38.933
576.4,41.075
576.6,40.646
576.8,38.933
577,37.648
577.2,39.79
577.33,44.094
577.46,48.867
577.66,53.509
577.8,57.353
578,58.209
578.2,58.209
578.4,55.639
578.5,51.754
578.5,49.123
578.6,43.645
578.8,39.361
579,37.219
579.2,38.076
579.4,40.218
579.6,41.075
579.8,40.646
580,39.79
580.2,39.79
580.4,38.504
580.6,37.648
580.8,39.79
581,44.563
581.2,45.869
581.4,44.583
581.6,43.645
581.8,47.072
582,45.358
582.2,44.93
582.4,46.643
582.6,49.214
582.8,50.07
583,47.5
583.2,46.643
583.4,47.072
583.6,43.645
583.8,42.36
584,40.218
584.2,41.075
584.33,44.991
584.6,45.012
584.66,40.351
584.8,37.219
585,35.934
585.2,35.934
585.4,36.363
585.6,37.219
585.8,36.791
586,36.791
586.2,36.363
586.4,35.934
586.6,32.936
586.8,35.506
587,34.221
587.2,37.648
587.4,38.076
587.6,41.075
587.8,41.075
588,40.218
588.2,38.504
588.4,38.504
588.6,38.076
588.8,37.648
589,37.648
589.2,37.648
589.4,36.791
589.6,36.791
589.8,36.791
590,38.933
590.2,38.504
590.4,37.219
590.6,36.791
590.8,36.791
591,36.791
591.2,37.648
591.4,37.648
591.6,37.648
591.8,37.648
592,39.361
592.2,38.504
592.4,39.79
592.6,40.646
592.8,39.79
593,38.504
593.2,40.646
593.4,40.218
593.6,40.646
593.8,39.361
594,38.504
594.2,38.933
594.4,41.075
594.6,40.218
594.8,38.933
595,40.218
595.2,39.79
595.4,39.361
595.6,38.076
595.8,37.648
596,37.219
596.2,37.648
596.4,37.219
596.6,36.791
596.8,38.076
597,37.648
597.2,37.648
597.4,37.648
597.6,37.648
597.8,38.076
598,40.218
598.2,40.218
598.4,39.361
598.6,38.076
598.8,38.504
599,39.361
599.2,39.79
599.26,42.829
599.46,46.317
599.8,45.44
600,39.79
600.2,38.076
600.4,38.504
600.6,40.646
600.8,41.931
601,41.503
601.2,44.93
601.4,41.075
601.6,39.361
601.8,38.933
602,40.218
602.2,38.076
602.4,38.076
602.6,38.076
602.8,40.218
603,44.135
603.2,45.012
603.4,41.075
603.6,38.933
603.8,38.933
604,40.646
604.13,44.583
604.4,40.646
604.6,41.503
604.8,44.991
605,45.44
605.2,42.36
605.4,41.075
605.6,41.503
605.8,40.646
606,41.075
606.2,44.95
606.4,45.869
606.6,41.503
606.8,40.218
607,44.93
607.2,42.36
607.4,40.218
607.6,38.933
607.8,39.79
608,44.135
608.2,43.217
608.4,41.503
608.6,43.645
608.8,48.785
609,45.787
609.2,43.645
609.4,40.646
609.6,38.504
609.8,37.648
610,37.648
610.2,38.076
610.4,38.504
610.6,40.218
610.73,44.114
611,49.642
611.2,52.641
611.4,53.497
611.6,53.926
611.8,53.069
612,52.212
612.2,50.927
612.4,53.069
612.6,53.497
612.8,52.641
613,53.497
613.2,52.641
613.4,49.214
613.6,46.051
613.8,44.338
614.07,45.236
614.34,48.704
614.66,52.632
615,49.214
615.2,47.5
615.4,45.787
615.6,41.931
615.8,40.646
616,40.646
616.2,46.643
616.4,50.07
616.6,50.499
616.8,56.068
617,53.069
617.2,58.209
617.4,59.495
617.6,59.066
617.8,53.926
617.92,46.97
618,50.927
618.08,43.86
618.4,47.5
618.6,46.643
618.8,47.5
619,48.357
619.2,45.787
619.4,44.073
619.6,46.643
619.8,47.929
620,49.214
620.2,51.356
620.4,50.07
620.6,49.214
620.8,52.212
621,56.068
621.2,54.354
621.26,50.886
621.44,47.368
621.67,52.171
621.8,56.068
622,53.926
622.2,56.924
622.4,55.639
622.6,52.641
622.8,50.927
623,49.642
623.2,49.214
623.4,53.069
623.6,56.924
623.8,57.781
624,57.781
624.2,56.924
624.4,53.497
624.6,49.214
624.8,45.42
625.07,44.114
625.2,41.503
625.4,38.933
625.6,37.219
625.8,37.219
626,38.504
626.2,38.933
626.4,38.933
626.6,42.788
626.8,47.5
627,47.072
627.2,47.5
627.4,47.929
627.6,50.07
627.8,51.784
628,49.642
628.2,49.214
628.4,48.785
628.6,53.069
628.8,54.354
628.92,50
629,45.787
629.2,42.788
629.4,41.075
629.6,39.79
629.8,38.504
630,38.504
630.2,38.933
630.4,38.504
630.6,38.076
630.8,39.361
631,40.646
631.2,40.646
631.4,40.646
631.6,39.361
631.8,38.504
632,39.361
632.2,38.504
632.4,38.933
632.6,39.79
632.8,41.075
633,41.931
633.2,40.218
633.4,39.361
633.6,38.504
633.8,38.076
634,38.933
634.2,39.79
634.4,38.933
634.6,38.076
634.8,37.648
635,38.076
635.2,38.076
635.4,37.648
635.6,37.648
635.8,37.219
636,37.648
636.2,37.648
636.4,36.791
636.6,37.648
636.8,37.648
637,35.934
637.2,36.791
637.4,37.219
637.6,38.504
637.8,39.361
638,38.933
638.2,37.648
638.4,36.363
638.6,35.934
638.8,37.648
639,38.933
639.2,39.361
639.4,38.076
639.6,37.219
639.8,36.791
640,35.077
640.2,35.934
640.4,38.504
640.6,40.218
640.8,41.503
641,41.503
641.2,41.075
641.4,37.648
641.51,33.333
641.86,34.211
642.2,36.791
642.4,36.363
642.6,36.791
642.8,37.648
643,37.648
643.2,38.504
643.4,38.504
643.6,37.219
643.8,37.648
644,39.79
644.2,39.79
644.4,37.219
644.6,35.934
644.8,36.363
645,37.648
645.2,38.076
645.4,38.933
645.6,40.218
645.8,38.933
646,38.504
646.2,37.648
646.4,37.648
646.6,37.648
646.8,38.076
647,37.648
647.2,38.076
647.4,38.076
647.6,38.504
647.8,38.076
648,37.648
648.2,37.648
648.4,38.933
648.6,41.075
648.66,45.399
648.85,48.246
649.07,44.114
649.2,39.79
649.4,40.218
649.6,39.361
649.8,37.648
650,37.648
650.2,37.648
650.4,38.076
650.6,38.933
650.8,40.646
651,41.503
651.2,45.358
651.4,41.075
651.6,40.218
651.8,39.79
652,43.645
652.2,41.503
652.4,44.073
652.6,45.787
652.8,45.787
653,42.36
653.2,40.218
653.4,37.648
653.6,37.648
653.8,40.218
654,41.503
654.2,42.36
654.4,44.502
654.6,45.358
654.8,41.503
655,41.075
655.2,38.933
655.4,38.933
655.6,41.503
655.8,41.075
656,38.933
656.2,41.075
656.4,41.931
656.6,41.931
656.8,41.503
657,41.931
657.2,40.218
657.4,40.646
657.6,41.075
657.8,41.075
658,40.646
658.2,40.646
658.4,39.79
658.6,38.933
658.8,39.361
659,39.361
659.2,40.646
659.4,40.646
659.6,40.218
659.8,40.218
660,41.075
660.2,41.931
660.4,40.646
660.6,38.933
660.8,38.504
661,39.361
661.2,40.218
661.4,41.075
661.6,41.503
661.8,41.931
662,36.791
662.2,38.933
662.4,38.504
662.6,36.363
662.8,31.222
663,30.365
663.2,33.792
663.4,36.791
663.6,37.219
663.8,33.792
664,36.791
664.2,39.79
664.4,42.36
664.6,47.072
664.8,43.645
665,41.075
665.2,36.791
665.4,35.934
665.6,38.076
665.8,38.933
666,38.504
666.2,38.504
666.4,38.076
666.6,38.076
666.8,38.076
667,36.791
667.2,37.219
667.4,37.219
667.6,37.219
667.8,37.219
668,37.648
668.2,38.504
668.4,37.648
668.6,37.219
668.8,35.934
669,36.363
669.2,34.649
669.4,37.648
669.6,38.504
669.8,37.648
670,35.506
670.2,33.792
670.4,32.079
670.6,33.792
670.8,33.792
671,34.221
671.2,35.506
671.4,34.649
671.6,34.221
671.8,34.221
672,34.702
672.2,36.849
672.4,37.707
672.6,38.137
672.8,38.995
673,39.854
673.2,40.283
673.4,39.854
673.6,36.849
673.8,36.849
674,36.849
674.2,37.707
674.4,37.707
674.6,38.566
674.8,38.995
675,38.566
675.2,38.137
675.4,38.566
675.6,37.707
675.8,38.566
676,41.142
676.2,41.571
676.4,40.283
676.6,38.566
676.8,38.566
677,41.142
677.2,38.566
677.4,39.854
677.6,40.283
677.8,39.425
678,39.854
678.2,40.713
678.4,40.283
678.6,41.142
678.8,42.894
679,41.142
679.2,39.854
679.4,39.854
679.6,40.283
679.8,40.283
680,40.283
680.2,39.854
680.4,39.854
680.6,38.566
680.8,39.854
681,40.713
681.2,41.571
681.4,42.43
681.6,44.577
681.8,40.713
682,43.718
682.2,40.283
682.4,42.894
682.6,42.894
682.8,40.713
683,38.995
683.2,39.425
683.4,40.713
683.6,39.854
683.8,39.854
684,43.752
684.13,47.29
684.4,47.753
684.67,45.538
684.8,42.43
685,42.001
685.2,40.283
685.4,38.137
685.6,39.425
685.8,40.713
686,43.786
686.2,46.431
686.4,42.001
686.6,38.566
686.8,38.137
687,41.142
687.2,43.786
687.4,46.86
687.6,44.645
687.8,41.571
688,40.713
688.2,40.713
688.4,41.142
688.6,41.142
688.8,41.142
689,39.854
689.2,37.707
689.4,36.849
689.6,36.419
689.8,34.273
690,34.273
690.2,36.419
690.4,36.419
690.6,36.419
690.8,38.137
691,39.854
691.2,41.571
691.4,42.859
691.6,46.294
691.8,44.577
692,45.865
692.34,47.753
692.47,51.29
692.6,54.452
692.8,55.74
693,57.887
693.2,59.604
693.4,56.169
693.48,50.893
693.6,45.006
693.8,42.001
694,39.854
694.2,38.566
694.4,38.566
694.6,38.566
694.8,38.137
695,38.995
695.2,40.713
695.4,40.713
695.6,40.713
695.8,40.283
696,38.995
696.2,37.707
696.4,37.278
696.6,36.849
696.8,36.419
697,36.419
697.2,41.571
697.4,41.571
697.6,40.713
697.8,39.854
698,38.137
698.2,36.849
698.4,35.99
698.6,36.849
698.8,37.278
699,37.707
699.2,37.278
699.4,35.131
699.6,35.131
699.8,35.561
700,36.849
700.2,37.707
700.4,38.566
700.6,40.283
700.8,40.713
701,39.425
701.2,38.995
701.4,39.854
701.6,40.283
701.8,42.001
702,42.001
702.2,39.854
702.4,38.566
702.6,38.995
702.8,38.566
703,38.137
703.2,38.995
703.37,43.75
703.4,48.87
703.6,49.729
703.72,53.571
703.8,57.457
704,61.321
704.2,59.175
704.4,55.31
704.6,49.3
704.8,49.729
705,47.153
705.34,46.86
705.4,42.859
705.6,41.571
705.8,39.425
706,39.854
706.2,38.566
706.4,38.137
706.6,38.137
706.8,39.425
707,42.43
707.2,41.571
707.4,41.571
707.6,39.854
707.8,37.278
708,37.278
708.2,37.707
708.4,37.707
708.6,37.707
708.8,37.278
709,35.561
709.2,34.273
709.4,32.555
709.6,35.561
709.8,34.702
710,32.984
710.2,32.984
710.4,32.555
710.6,32.984
710.8,32.126
711,32.126
711.2,32.984
711.4,32.555
711.6,34.702
711.8,36.419
712,33.843
712.2,35.99
712.4,38.566
712.6,40.283
712.8,39.425
713,38.137
713.2,37.707
713.4,37.707
713.6,37.707
713.8,38.137
714,36.849
714.2,37.278
714.4,38.137
714.6,38.137
714.8,37.707
715,36.419
715.2,35.131
715.4,35.561
715.6,36.849
715.8,36.849
716,36.849
716.2,36.849
716.4,36.419
716.6,35.99
716.8,35.561
717,34.702
717.2,37.707
717.4,37.278
717.6,35.99
717.8,35.561
718,35.561
718.2,31.696
718.4,30.408
718.6,30.408
718.8,29.979
719,30.408
719.2,35.131
719.4,35.99
719.6,35.99
719.8,35.99
720,36.849
720.2,35.99
720.4,35.561
720.6,36.419
720.8,37.707
721,37.278
721.2,36.419
721.4,35.99
721.6,32.126
721.8,33.843
722,31.267
722.2,34.702
722.4,35.131
722.6,34.273
722.8,33.843
723,33.414
723.2,30.408
723.4,29.979
723.6,31.267
723.8,30.408
724,30.408
724.2,31.267
724.4,32.126
724.6,31.696
724.8,28.262
725,28.691
725.2,32.126
725.4,34.702
725.6,33.843
725.8,34.273
726,33.843
726.2,35.561
726.4,36.849
726.6,35.99
726.8,32.984
727,31.267
727.2,31.696
727.4,28.691
727.6,29.55
727.8,31.267
728,33.414
728.2,34.702
728.4,31.696
728.6,30.408
728.8,29.979
729,29.979
729.2,28.262
729.4,29.55
729.6,31.696
729.8,32.555
730,32.984
730.2,34.702
730.4,32.984
730.6,32.126
730.8,34.273
730.93,30.272
731.2,29.808
731.4,34.702
731.6,36.849
731.8,36.419
732,32.126
732.2,31.267
732.4,32.984
732.6,33.843
732.8,33.843
733,32.984
733.2,32.555
733.4,32.126
733.6,33.843
733.8,33.843
734,32.126
734.2,32.126
734.4,34.702
734.6,35.131
734.8,34.702
735,33.843
735.2,32.555
735.4,30.408
735.6,29.55
735.8,30.408
736,31.696
736.2,34.702
736.4,33.843
736.6,32.984
736.8,34.273
737,31.267
737.2,35.131
737.4,33.843
737.6,32.984
737.8,34.702
738,32.555
738.2,29.55
738.4,29.979
738.6,32.984
738.8,34.702
739,34.702
739.2,34.702
739.4,34.702
739.6,33.414
739.8,33.843
740,33.843
740.2,34.702
740.4,35.99
740.6,35.561
740.8,34.702
741,35.131
741.2,34.702
741.4,31.267
741.6,30.838
741.8,32.126
742,31.267
742.2,31.267
742.4,29.55
742.6,27.403
742.8,27.832
743,29.55
743.2,30.408
743.4,31.267
743.6,32.555
743.8,32.984
744,32.555
744.2,32.126
744.4,31.267
744.6,30.838
744.8,31.267
745,30.838
745.2,29.55
745.4,29.979
745.6,31.267
745.8,31.267
746,29.55
746.2,29.12
746.4,29.979
746.6,30.408
746.8,30.408
747,31.267
747.2,32.126
747.4,30.408
747.6,29.55
747.8,29.979
748,31.267
748.2,32.126
748.4,31.696
748.6,31.696
748.8,31.696
749,31.267
749.2,30.408
749.4,31.696
749.6,32.555
749.8,30.838
750,31.267
750.2,34.273
750.4,36.849
750.6,35.131
750.8,29.55
751,29.55
751.2,29.55
751.4,34.702
751.6,35.561
751.8,37.278
752,32.984
752.2,37.278
752.4,35.131
752.6,34.702
752.8,34.702
753,30.838
753.2,30.838
753.4,31.696
753.6,31.267
753.8,31.267
754,32.984
754.2,32.555
754.4,32.126
754.6,32.555
754.8,32.555
755,29.55
755.2,29.12
755.4,32.555
755.6,32.555
755.8,30.408
756,30.408
756.2,31.267
756.4,31.696
756.6,32.984
756.8,32.555
757,32.984
757.2,35.131
757.4,35.131
757.6,33.843
757.8,32.126
758,32.126
758.2,32.126
758.4,32.126
758.6,32.126
758.8,31.696
759,32.126
759.2,31.696
759.4,32.555
759.6,33.843
759.8,33.843
760,32.984
760.2,32.984
760.4,29.979
760.6,29.979
760.8,31.267
761,33.843
761.2,32.984
761.4,31.696
761.6,33.414
761.8,33.843
762,31.267
762.2,35.561
762.4,35.561
762.6,32.555
762.8,35.131
763,34.702
763.2,35.561
763.4,36.419
763.6,36.419
763.8,35.131
764,35.131
764.2,35.561
764.4,35.131
764.6,35.131
764.8,32.984
765,35.99
765.2,33.414
765.4,30.408
765.6,29.12
765.8,30.408
766,30.408
766.2,30.408
766.4,31.267
766.6,33.414
766.8,36.419
767,32.126
767.2,32.555
767.4,34.273
767.6,34.702
767.8,31.696
768,30.838
768.2,30.408
768.4,30.838
768.6,31.696
768.8,32.126
769,34.273
769.2,33.843
769.4,32.984
769.6,31.696
769.8,30.408
770,28.691
770.2,29.55
770.4,32.126
770.6,32.555
770.8,31.696
771,32.984
771.2,33.843
771.4,33.414
771.6,35.561
771.8,35.131
772,37.213
772.2,34.649
772.4,29.949
772.6,34.222
772.8,36.785
773,36.785
773.2,35.504
773.4,34.649
773.6,32.513
773.8,33.367
774,33.795
774.2,35.076
774.4,34.649
774.6,34.649
774.8,35.504
775,35.504
775.2,32.513
775.4,34.649
775.6,38.067
775.8,36.785
776,34.649
776.2,32.513
776.4,31.658
776.6,31.658
776.8,32.086
777,32.086
777.2,30.376
777.4,31.658
777.6,34.649
777.8,36.785
778,35.931
778.2,34.222
778.4,32.086
778.6,30.376
778.8,28.24
779,27.386
779.2,27.813
779.4,29.095
779.6,33.795
779.8,37.64
780,33.795
780.2,31.231
780.4,30.804
780.6,29.949
780.8,29.522
781,30.376
781.2,31.231
781.4,33.795
781.6,34.649
781.8,35.931
782,32.94
782.2,32.086
782.4,30.804
782.8,30.804
783,35.504
783.2,36.358
783.4,34.649
783.6,32.513
783.8,31.231
784,32.513
784.2,32.513
784.4,32.513
784.6,33.795
784.8,33.795
785,32.086
785.2,30.804
785.4,30.376
785.6,30.376
785.8,30.376
786,31.658
786.2,31.658
786.4,31.658
786.6,32.513
786.8,35.504
787,33.795
787.2,34.222
787.4,31.231
787.6,30.804
787.8,31.658
788,33.367
788.2,38.067
788.4,38.922
788.6,38.494
788.8,37.64
789,33.367
789.2,34.222
789.4,35.076
789.6,34.222
789.8,33.795
790,36.358
790.2,35.931
790.4,36.785
790.6,38.494
790.8,38.494
791,37.213
791.2,36.785
791.4,37.213
791.6,37.64
791.8,37.64
792,34.649
792.2,36.785
792.4,35.504
792.6,34.177
792.8,37.64
793,38.494
793.2,37.64
793.4,37.213
793.6,37.64
793.8,38.067
794,38.067
794.2,38.494
794.4,38.494
794.6,38.494
794.8,37.64
795,37.213
795.2,37.213
795.4,36.785
795.6,32.513
795.8,33.367
796,33.795
796.2,34.649
796.4,34.649
796.6,33.795
796.8,34.222
797,34.649
797.2,38.494
797.4,38.067
797.6,38.494
797.8,40.631
798,39.776
798.2,37.64
798.4,36.785
798.6,38.067
798.8,39.776
799,41.058
799.2,41.485
799.4,39.776
799.6,37.64
799.8,37.64
800,38.067
800.2,37.64
800.4,37.64
800.6,38.067
800.8,38.494
801,37.213
801.2,35.931
801.4,35.931
801.6,36.785
801.8,37.213
802,36.785
802.2,37.213
802.4,37.64
802.6,38.922
802.8,40.204
803,39.776
803.2,39.349
803.4,39.776
803.6,39.349
803.8,38.922
804,39.349
804.2,38.922
804.4,38.922
804.6,39.349
804.8,39.776
805,39.776
805.2,39.776
805.4,38.494
805.6,37.64
805.8,37.213
806,38.067
806.2,38.067
806.4,37.213
806.6,37.64
806.8,38.067
807,37.213
807.2,37.213
807.4,37.64
807.6,38.494
807.8,38.494
808,37.213
808.2,36.785
808.4,37.64
808.6,37.64
808.8,32.513
809,31.231
809.2,32.086
809.4,32.086
809.6,33.367
809.8,37.213
810,37.64
810.2,36.785
810.4,37.213
810.6,37.64
810.8,37.213
811,35.931
811.2,36.785
811.4,35.504
811.6,34.649
811.8,37.64
812,37.64
812.2,38.067
812.4,38.922
812.6,40.204
812.8,39.776
813,41.058
813.2,41.058
813.4,40.631
813.6,40.631
813.8,41.058
814,41.485
814.2,41.485
814.4,41.058
814.6,41.058
814.8,41.058
815,45.758
815.2,47.04
815.4,47.04
815.6,45.331
815.8,46.185
816,44.476
816.2,42.767
816.4,43.194
816.6,45.331
816.8,47.894
817,49.176
817.2,50.458
817.4,50.031
817.6,47.894
817.8,44.903
818,41.913
818.2,41.058
818.4,39.776
818.6,41.485
818.8,44.072
819,46.253
819.2,42.767
819.4,41.485
819.6,38.494
819.8,38.494
820,39.349
820.2,40.204
820.4,41.058
820.6,41.058
820.8,41.058
821,41.058
821.2,41.485
821.4,40.631
821.6,38.922
821.8,37.64
822,40.204
822.2,38.494
822.4,38.494
822.6,36.785
822.8,37.213
823,40.204
823.2,40.204
823.4,38.067
823.6,37.64
823.8,38.494
824,41.058
824.2,41.485
824.4,42.34
824.6,42.34
824.8,41.058
825,39.349
825.2,41.058
825.4,41.058
825.6,41.058
825.8,40.631
826,38.494
826.2,38.067
826.4,36.785
826.6,36.785
826.77,40.267
827.12,43.77
827.4,41.058
827.6,39.349
827.8,39.349
828,38.922
828.2,39.349
828.4,40.204
828.6,40.204
828.8,40.631
829,40.631
829.2,40.204
829.4,39.776
829.6,39.776
829.8,40.631
830,45.331
830.2,47.467
830.4,46.612
830.6,47.04
830.8,47.04
831,47.894
831.34,47.578
831.47,43.216
831.6,39.776
831.8,38.494
832,39.349
832.2,41.485
832.4,47.04
832.6,53.021
832.87,49.715
833.07,44.52
833.2,40.204
833.4,38.067
833.6,38.494
833.8,40.204
834,39.349
834.2,40.204
834.4,41.913
834.6,44.049
834.8,43.194
835,45.331
835.2,45.331
835.4,44.476
835.6,44.049
835.8,43.622
836,44.049
836.2,44.903
836.4,43.622
836.6,40.204
836.8,40.631
837,43.194
837.2,41.058
837.4,39.349
837.6,37.64
837.8,38.922
838,40.631
838.2,41.058
838.4,44.567
838.6,43.24
838.8,40.204
839,38.494
839.2,39.776
839.4,40.631
839.6,39.349
839.8,38.922
840,39.349
840.2,39.776
840.4,37.213
840.6,37.213
840.8,38.067
841,37.64
841.2,37.64
841.4,38.494
841.6,39.349
841.8,40.631
842,39.776
842.2,38.922
842.4,38.494
842.6,37.64
842.8,37.64
843,39.776
843.2,39.349
843.4,37.213
843.6,37.213
843.8,36.785
844,37.64
844.2,37.213
844.4,35.931
844.6,32.895
844.8,31.568
845,31.658
845.2,31.658
845.4,33.367
845.6,35.076
845.8,34.222
846,32.94
846.2,33.367
846.4,36.785
846.6,37.213
846.8,37.64
847,33.795
847.2,32.94
847.4,35.504
847.6,32.94
847.8,30.376
848,30.376
848.2,32.086
848.4,32.94
848.6,35.076
848.8,38.067
849,38.494
849.2,37.64
849.4,37.213
849.6,37.64
849.8,37.64
850,37.213
850.2,37.213
850.4,38.494
850.6,40.204
850.8,41.913
851,43.24
851.2,41.485
851.4,40.631
851.6,40.204
851.8,39.776
852,40.631
852.2,39.776
852.4,40.204
852.6,37.64
852.8,36.785
853,36.785
853.2,37.64
853.4,39.776
853.6,38.922
853.8,37.64
854,37.64
854.2,37.64
854.4,37.64
854.6,36.785
854.8,37.213
855,38.494
855.2,38.494
855.4,37.64
855.6,37.64
855.8,37.64
856,36.785
856.2,37.213
856.4,37.64
856.6,37.64
856.8,38.922
857,40.631
857.2,38.494
857.4,37.213
857.6,37.64
857.8,39.349
858,39.349
858.2,38.922
858.4,39.349
858.6,38.922
858.8,37.64
859,37.213
859.2,37.64
859.4,37.64
859.6,38.067
859.8,37.64
860,37.64
860.2,38.067
860.4,39.349
860.6,38.494
860.8,37.64
861,36.358
861.2,35.931
861.4,35.931
861.6,36.785
861.8,37.213
862,33.795
862.2,35.931
862.4,36.358
862.6,37.64
862.8,37.64
863,37.213
863.2,35.481
863.4,32.872
863.6,33.299
863.8,36.785
864,37.64
864.2,36.785
864.4,36.785
864.6,36.785
864.8,37.213
865,37.213
865.2,37.213
865.4,40.204
865.6,41.058
865.73,43.668
865.93,47.559
866.2,50.885
866.4,50.458
866.6,50.031
866.8,48.749
867,46.185
867.2,43.194
867.4,41.058
867.6,40.204
867.8,40.631
868,41.058
868.2,41.485
868.4,41.058
868.6,40.204
868.8,40.204
869,39.776
869.2,40.204
869.4,40.631
869.6,41.058
869.8,40.631
870,41.058
870.2,41.485
870.4,41.058
870.6,40.631
870.8,38.922
871,38.067
871.2,39.776
871.4,41.058
871.6,41.913
871.8,44.544
872,43.362
872.28,45.217
872.55,43.478
872.76,46.087
873.18,45.217
873.4,41.651
873.6,46.786
873.8,47.214
874,45.502
874.2,45.502
874.4,47.214
874.6,48.498
874.8,48.498
875,46.786
875.2,45.93
875.4,47.642
875.6,49.354
875.8,48.498
876,48.926
876.2,49.354
876.4,42.934
876.6,41.223
876.8,39.939
877,39.939
877.2,39.511
877.4,42.547
877.6,44.687
877.8,42.962
878,40.367
878.2,40.367
878.4,41.651
878.6,41.223
878.8,40.367
879,38.227
879.2,36.515
879.4,36.087
879.6,38.655
879.8,40.367
880,41.223
880.2,41.223
880.4,39.939
880.6,40.367
880.8,42.079
881,42.507
881.2,44.646
881.4,43.362
881.6,42.507
881.8,42.507
882,42.079
882.2,41.223
882.4,39.511
882.6,38.227
882.8,37.371
883,36.515
883.2,35.231
883.4,30.095
883.6,29.239
883.8,27.1
884,27.956
884.2,32.235
884.4,33.091
884.6,30.951
884.8,30.951
885,33.091
885.2,33.947
885.4,30.951
885.6,29.667
885.8,32.235
886,34.375
886.2,33.091
886.4,32.235
886.6,33.947
886.8,36.087
887,35.659
887.2,32.235
887.4,33.091
887.6,33.519
887.8,35.231
888,36.087
888.2,36.087
888.4,37.371
888.6,35.659
888.8,32.235
889,31.807
889.2,31.807
889.4,31.379
889.6,34.803
889.8,36.087
890,36.087
890.2,37.371
890.4,37.799
890.6,37.371
890.8,30.951
891,29.239
891.2,30.523
891.4,31.807
891.6,30.523
891.8,31.379
892,33.091
892.2,33.947
892.4,31.379
892.6,30.951
892.8,31.379
893,32.663
893.2,33.947
893.4,35.231
893.6,33.947
893.8,33.091
894,33.947
894.2,33.091
894.4,32.235
894.6,31.807
894.8,33.091
895,33.091
895.2,33.947
895.4,34.375
895.6,34.375
895.8,34.803
896,37.371
896.2,38.655
896.4,39.511
896.6,39.083
896.8,40.367
897,41.651
897.2,41.223
897.4,41.651
897.6,44.218
897.8,47.214
897.94,51.304
898,55.346
898.2,52.778
898.54,48.553
898.6,43.79
898.8,41.651
899,40.795
899.2,41.651
899.4,43.79
899.6,43.362
899.8,42.079
900,41.651
900.2,43.362
900.4,45.074
900.6,45.074
900.8,44.218
901,44.646
901.2,45.502
901.4,45.93
901.6,46.786
901.8,47.214
902,47.214
902.27,49.809
902.54,45.944
902.6,43.362
902.8,40.367
903,40.367
903.2,40.795
903.4,40.795
903.6,41.651
903.8,44.646
904,42.934
904.2,42.079
904.4,42.507
904.6,41.651
904.8,39.083
905,38.655
905.2,38.227
905.4,38.227
905.6,40.795
905.8,42.962
906,41.223
906.2,39.511
