DEPT,GR
309.9816,8.0071
310.134,7.7588
310.2864,7.1385
310.4388,6.0991
310.5912,6.4522
310.7436,6.1509
310.896,6.2526
311.0484,7.6587
311.2008,7.8205
311.3532,8.0469
311.5056,7.4973
311.658,7.3189
311.8104,7.1084
311.9628,6.3727
312.1152,7.5236
312.2676,8.6756
312.42,9.676
312.5724,9.4173
312.7248,8.3327
312.8772,7.6311
313.0296,7.4771
313.182,7.5376
313.3344,8.3454
313.4868,8.1848
313.6392,8.033
313.7916,8.4548
313.944,7.9579
314.0964,8.4572
314.2488,9.1866
314.4012,7.8251
314.5536,6.7559
314.706,6.3875
314.8584,6.7034
315.0108,7.9646
315.1632,8.0887
315.3156,7.5501
315.468,7.8003
315.6204,6.9486
315.7728,7.0041
315.9252,7.5733
316.0776,8.8875
316.23,9.3073
316.3824,9.8129
316.5348,10.58
316.6872,10.4782
316.8396,8.726
316.992,7.1122
317.1444,5.3192
317.2968,5.4035
317.4492,6.1893
317.6016,6.9301
317.754,6.9027
317.9064,6.872
318.0588,7.4037
318.2112,8.2868
318.3636,8.1042
318.516,8.1563
318.6684,7.4768
318.8208,7.2811
318.9732,7.7572
319.1256,8.6248
319.278,8.395
319.4304,8.6729
319.5828,8.0519
319.7352,7.595
319.8876,7.3259
320.04,7.2619
320.1924,7.5834
320.3448,8.4359
320.4972,9.168
320.6496,10.0138
320.802,9.5222
320.9544,9.1851
321.1068,8.0575
321.2592,6.78
321.4116,7.7926
321.564,7.8114
321.7164,8.1514
321.8688,6.9943
322.0212,7.1676
322.1736,7.837
322.326,7.5227
322.4784,7.2951
322.6308,7.5845
322.7832,7.3741
322.9356,7.5287
323.088,8.0968
323.2404,8.9841
323.3928,8.1261
323.5452,7.5356
323.6976,7.6646
323.85,8.4124
324.0024,8.7896
324.1548,8.0993
324.3072,7.5867
324.4596,7.2708
324.612,8.6105
324.7644,9.1268
324.9168,8.2951
325.0692,8.3029
325.2216,8.7641
325.374,9.9005
325.5264,10.6482
325.6788,10.1475
325.8312,9.9408
325.9836,10.2901
326.136,10.4167
326.2884,11.5984
326.4408,11.2549
326.5932,11.3557
326.7456,11.3744
326.898,10.5712
327.0504,10.6028
327.2028,10.5563
327.3552,9.8381
327.5076,9.4721
327.66,9.2429
327.8124,9.2245
327.9648,9.3531
328.1172,8.7936
328.2696,9.563
328.422,9.3308
328.5744,9.8882
328.7268,9.568
328.8792,9.5476
329.0316,9.7245
329.184,9.6415
329.3364,8.8778
329.4888,9.0796
329.6412,8.3882
329.7936,6.9015
329.946,5.9014
330.0984,5.5897
330.2508,6.0004
330.4032,6.5388
330.5556,6.0636
330.708,6.2608
330.8604,6.6838
331.0128,6.7045
331.1652,6.8638
331.3176,7.5961
331.47,7.0674
331.6224,7.9477
331.7748,8.0971
331.9272,7.681
332.0796,7.646
332.232,6.9368
332.3844,6.5897
332.5368,8.0315
332.6892,8.73
332.8416,8.4914
332.994,8.0846
333.1464,8.4928
333.2988,7.9644
333.4512,7.5431
