DEPT,GR
930.0972,22.6526
930.2496,22.4706
930.402,23.0822
930.5544,24.1806
930.7068,24.837
930.8592,25.8282
931.0116,26.6472
931.164,26.7592
931.3164,26.1855
931.4688,26.9974
931.6212,25.9796
931.7736,24.254
931.926,24.3648
932.0784,26.2456
932.2308,26.3419
932.3832,25.8497
932.5356,27.1751
932.688,29.7858
932.8404,31.9378
932.9928,32.9168
933.1452,32.4226
933.2976,33.4115
933.45,33.548
933.6024,29.8486
933.7548,26.6639
933.9072,26.7438
934.0596,27.9375
934.212,29.9253
934.3644,31.027
934.5168,31.3564
934.6692,31.1038
934.8216,30.2495
934.974,30.6095
935.1264,31.2785
935.2788,30.8634
935.4312,29.7501
935.5836,31.2418
935.736,32.7447
935.8884,33.6292
936.0408,34.6146
936.1932,33.3147
936.3456,30.6589
936.498,28.4157
936.6504,26.4458
936.8028,26.1192
936.9552,25.4597
937.1076,27.3495
937.26,27.6837
937.4124,27.4569
937.5648,26.322
937.7172,22.7679
937.8696,22.5767
938.022,22.6023
938.1744,22.5221
938.3268,22.3803
938.4792,22.7156
938.6316,23.0809
938.784,22.6716
938.9364,23.7037
939.0888,25.5094
939.2412,24.73
939.3936,23.0374
939.546,23.7962
939.6984,26.4557
939.8508,28.1821
940.0032,28.72
940.1556,28.7202
940.308,29.251
940.4604,29.5819
940.6128,29.3821
940.7652,28.6738
940.9176,27.3207
941.07,26.1436
941.2224,25.8586
941.3748,26.0358
941.5272,26.0402
941.6796,25.5148
941.832,26.5164
941.9844,26.3025
942.1368,24.3711
942.2892,23.6074
942.4416,24.0568
942.594,26.0516
942.7464,28.8328
942.8988,30.2439
943.0512,29.2864
943.2036,28.479
943.356,28.9706
943.5084,28.9218
943.6608,25.9856
943.8132,25.0575
943.9656,26.0951
944.118,25.9289
944.2704,25.0601
944.4228,24.3424
944.5752,25.5802
944.7276,26.2999
944.88,25.0803
945.0324,23.7206
945.1848,23.4834
945.3372,24.2205
945.4896,24.6609
945.642,24.1696
945.7944,23.8675
945.9468,25.1478
946.0992,27.4329
946.2516,28.1265
946.404,28.1231
946.5564,27.6552
946.7088,25.7478
946.8612,24.303
947.0136,21.4555
947.166,20.8153
947.3184,22.2087
947.4708,22.8088
947.6232,22.5654
947.7756,21.6107
947.928,22.1679
948.0804,23.3144
948.2328,24.2204
948.3852,24.2774
948.5376,23.6195
948.69,22.6613
948.8424,21.0793
948.9948,20.8532
949.1472,21.8469
949.2996,22.1019
949.452,21.4004
949.6044,20.4307
949.7568,19.6769
949.9092,19.6016
950.0616,20.2838
950.214,21.8152
950.3664,22.214
950.5188,21.1716
950.6712,19.3744
950.8236,18.4683
950.976,17.9174
951.1284,17.8223
951.2808,19.3001
951.4332,21.1571
951.5856,22.4347
951.738,22.8802
951.8904,22.7883
952.0428,24.1955
952.1952,26.1132
952.3476,28.0967
952.5,28.8632
952.6524,29.247
952.8048,29.1482
952.9572,27.517
953.1096,26.2087
953.262,25.9288
953.4144,25.9876
953.5668,26.6266
953.7192,26.4861
953.8716,25.2805
954.024,24.1535
954.1764,23.9367
954.3288,24.674
954.4812,26.069
954.6336,27.008
954.786,27.5484
954.9384,28.0999
955.0908,28.0133
955.2432,27.3413
955.3956,25.7723
955.548,25.1166
955.7004,25.0876
955.8528,25.2848
956.0052,25.9576
956.1576,28.2279
956.31,29.4952
956.4624,29.5529
956.6148,28.7025
956.7672,29.4452
956.9196,29.4124
957.072,27.5138
957.2244,25.6375
957.3768,24.2054
957.5292,23.6169
957.6816,24.7182
957.834,27.4082
957.9864,27.9774
958.1388,27.1755
958.2912,27.5256
958.4436,28.8248
958.596,29.9235
958.7484,29.8222
958.9008,29.5205
959.0532,28.2521
959.2056,25.4749
959.358,24.2213
959.5104,23.0904
959.6628,22.3385
959.8152,22.2655
959.9676,22.3187
960.12,21.4961
960.2724,20.8245
960.4248,20.4365
960.5772,20.4472
960.7296,20.2262
960.882,19.4583
961.0344,18.0952
961.1868,17.1962
961.3392,17.273
961.4916,18.5282
961.644,18.823
961.7964,19.2362
961.9488,22.0989
962.1012,23.5099
962.2536,22.5718
962.406,21.6617
962.5584,21.7782
962.7108,25.327
962.8632,28.8505
963.0156,30.6276
963.168,30.9597
963.3204,30.3505
963.4728,30.1784
963.6252,30.4009
963.7776,29.7366
963.93,27.8182
964.0824,25.6913
964.2348,25.1921
964.3872,26.7507
964.5396,28.3796
964.692,27.3626
964.8444,27.6393
964.9968,30.4535
965.1492,30.7124
965.3016,29.2129
965.454,29.6776
965.6064,31.9944
965.7588,33.5324
965.9112,33.9588
966.0636,33.6368
966.216,31.3086
966.3684,28.9425
966.5208,26.7317
966.6732,25.9446
966.8256,27.3288
966.978,28.6198
967.1304,29.0563
967.2828,28.8149
967.4352,26.9528
967.5876,24.3785
967.74,24.0259
967.8924,22.9479
968.0448,20.2471
968.1972,19.2808
968.3496,20.4847
968.502,22.3349
968.6544,22.7137
968.8068,22.8098
968.9592,25.6373
969.1116,25.9225
969.264,24.12
969.4164,23.1597
969.5688,23.4478
969.7212,24.2657
969.8736,25.4169
970.026,26.7053
970.1784,27.9349
970.3308,28.9097
970.4832,29.4336
970.6356,29.1438
970.788,28.9397
970.9404,26.65
971.0928,25.6306
971.2452,26.4575
971.3976,27.2548
971.55,25.7232
971.7024,24.0908
971.8548,23.4292
972.0072,23.3747
972.1596,24.2819
972.312,24.5911
972.4644,25.7046
972.6168,27.4
972.7692,28.402
972.9216,28.7756
973.074,28.4103
973.2264,27.8026
973.3788,27.3405
973.5312,27.1514
973.6836,27.9377
973.836,29.5287
973.9884,29.9556
974.1408,29.1989
974.2932,27.9247
974.4456,27.5137
974.598,28.0574
974.7504,27.0534
974.9028,26.5381
975.0552,27.4338
975.2076,28.5524
975.36,28.0869
975.5124,25.1294
975.6648,23.5123
975.8172,25.0281
975.9696,27.2745
976.122,29.0631
976.2744,30.4167
976.4268,30.6561
976.5792,30.4348
976.7316,31.1968
976.884,31.6232
977.0364,31.5162
977.1888,30.8941
977.3412,28.1758
977.4936,24.8374
977.646,23.369
977.7984,24.4486
977.9508,27.5529
978.1032,29.6239
978.2556,31.0497
978.408,31.4973
978.5604,31.5986
978.7128,30.1592
978.8652,29.9642
979.0176,31.4692
979.17,33.0358
979.3224,32.6124
979.4748,30.8479
979.6272,30.569
979.7796,31.0362
979.932,30.4905
980.0844,27.2332
980.2368,25.944
980.3892,26.2741
980.5416,27.2125
980.694,28.3444
980.8464,28.0917
980.9988,28.7887
981.1512,29.5214
981.3036,29.1214
981.456,27.187
981.6084,24.6362
981.7608,23.7895
981.9132,24.3755
982.0656,25.9345
982.218,26.9226
982.3704,27.3928
982.5228,27.3618
982.6752,26.5759
982.8276,25.8022
982.98,25.3786
983.1324,25.5622
983.2848,25.859
983.4372,24.804
983.5896,24.6545
983.742,25.9116
983.8944,27.2926
984.0468,27.8404
984.1992,28.1579
984.3516,27.8266
984.504,26.555
984.6564,27.3228
984.8088,27.7037
984.9612,27.0953
985.1136,28.8076
985.266,30.3011
985.4184,31.1289
985.5708,30.7078
985.7232,26.4671
985.8756,22.8809
986.028,22.6078
986.1804,23.9857
986.3328,24.5229
986.4852,24.462
986.6376,25.2307
986.79,28.4928
986.9424,30.417
987.0948,30.5865
987.2472,30.555
987.3996,29.9306
987.552,28.6168
987.7044,28.0556
987.8568,29.8242
988.0092,29.9858
988.1616,28.5887
988.314,27.8575
988.4664,27.9709
988.6188,27.7125
988.7712,27.7501
988.9236,34.3455
989.076,36.9721
989.2284,37.4443
989.3808,35.4868
989.5332,32.2879
989.6856,30.9429
989.838,29.7449
989.9904,29.8306
990.1428,30.9038
990.2952,30.9601
990.4476,30.0576
990.6,29.9794
990.7524,31.8249
990.9048,33.196
991.0572,33.4384
991.2096,32.705
991.362,31.8892
991.5144,31.8189
991.6668,32.2136
991.8192,32.1109
991.9716,31.9962
992.124,31.7423
992.2764,30.8406
992.4288,28.7844
992.5812,28.2355
992.7336,27.5016
992.886,27.2063
993.0384,27.3256
993.1908,28.3685
993.3432,29.3494
993.4956,28.6223
993.648,27.9958
993.8004,28.2492
993.9528,27.6675
994.1052,27.3915
994.2576,28.6384
994.41,29.7825
994.5624,29.6376
994.7148,28.8573
994.8672,27.8459
995.0196,27.3761
995.172,27.203
995.3244,26.7123
995.4768,26.1887
995.6292,25.4426
995.7816,24.6579
995.934,23.1731
996.0864,22.8238
996.2388,24.1194
996.3912,28.5389
996.5436,31.1893
996.696,31.3647
996.8484,30.5447
997.0008,28.3002
997.1532,22.8047
997.3056,23.1802
997.458,23.7544
997.6104,24.0466
997.7628,23.1335
997.9152,23.3957
998.0676,23.9174
998.22,24.6386
998.3724,25.5006
998.5248,26.4435
998.6772,27.4077
998.8296,28.3338
998.982,29.1622
999.1344,29.8334
999.2868,30.2878
999.4392,30.466
999.5916,29.963
999.744,29.0324
999.8964,27.4028
1000.0488,23.4018
1000.2012,22.0867
1000.3536,24.0421
1000.506,25.9008
1000.6584,26.2147
1000.8108,25.7584
1000.9632,25.8797
1001.1156,26.5732
1001.268,27.7716
1001.4204,28.6047
1001.5728,28.2843
1001.7252,27.5104
1001.8776,27.1944
1002.03,28.2543
1002.1824,30.0414
1002.3348,30.8755
1002.4872,31.2269
1002.6396,30.7451
1002.792,29.1435
1002.9444,28.0689
1003.0968,28.2074
1003.2492,28.6291
1003.4016,27.6958
1003.554,26.2105
1003.7064,25.021
1003.8588,26.2684
1004.0112,26.9702
1004.1636,26.4257
1004.316,25.3391
1004.4684,24.7426
1004.6208,25.814
1004.7732,27.2699
1004.9256,28.4752
1005.078,28.7812
1005.2304,28.6758
1005.3828,28.1068
1005.5352,26.8764
1005.6876,25.0801
1005.84,23.9429
1005.9924,24.7363
1006.1448,25.5667
1006.2972,25.0362
1006.4496,23.2406
1006.602,23.9408
1006.7544,28.0304
1006.9068,30.7657
1007.0592,29.6203
1007.2116,28.7137
1007.364,26.6663
1007.5164,26.2898
1007.6688,24.5665
1007.8212,25.5462
1007.9736,27.529
1008.126,27.4923
1008.2784,25.2797
1008.4308,25.4291
1008.5832,25.7939
1008.7356,24.7862
1008.888,22.5832
1009.0404,22.3197
1009.1928,23.7056
1009.3452,24.6403
1009.4976,22.9278
1009.65,19.9104
1009.8024,19.5888
1009.9548,22.0175
1010.1072,24.4439
1010.2596,26.3174
1010.412,27.7383
1010.5644,28.7617
1010.7168,29.485
1010.8692,30.064
1011.0216,30.0835
1011.174,29.2218
1011.3264,28.9728
1011.4788,29.5104
1011.6312,29.7812
1011.7836,28.4131
1011.936,25.2367
1012.0884,24.7939
1012.2408,26.596
1012.3932,29.8193
1012.5456,30.411
1012.698,29.1345
1012.8504,27.195
1013.0028,27.9452
1013.1552,30.198
1013.3076,29.0625
1013.46,27.0362
1013.6124,26.3107
1013.7648,26.653
1013.9172,26.555
1014.0696,25.1668
1014.222,24.9401
1014.3744,26.7912
1014.5268,28.6306
1014.6792,28.2409
1014.8316,26.8968
1014.984,27.5156
1015.1364,31.0384
1015.2888,32.7207
1015.4412,32.9197
1015.5936,31.5312
1015.746,29.5247
1015.8984,29.7295
1016.0508,30.4733
1016.2032,30.1175
1016.3556,28.8167
1016.508,27.7716
1016.6604,27.7476
1016.8128,28.5296
1016.9652,27.5133
1017.1176,26.0436
1017.27,25.9182
1017.4224,27.346
1017.5748,30.653
1017.7272,32.9978
1017.8796,34.0412
1018.032,33.3668
1018.1844,32.8679
1018.3368,34.7796
1018.4892,36.5566
1018.6416,36.3233
1018.794,35.1745
1018.9464,34.7934
1019.0988,36.079
1019.2512,34.0699
1019.4036,29.8376
1019.556,28.7985
1019.7084,30.2654
1019.8608,30.9606
1020.0132,29.4171
1020.1656,26.7941
1020.318,26.3527
1020.4704,26.8677
1020.6228,27.7811
1020.7752,28.1134
1020.9276,27.8129
1021.08,29.3607
1021.2324,29.5789
1021.3848,28.6627
1021.5372,26.2701
1021.6896,24.8956
1021.842,24.7943
1021.9944,24.914
1022.1468,26.9495
1022.2992,29.4121
1022.4516,30.3955
1022.604,30.7235
1022.7564,30.8999
1022.9088,30.6126
1023.0612,28.1359
1023.2136,25.3259
1023.366,24.2728
1023.5184,25.108
1023.6708,25.9969
1023.8232,26.6358
1023.9756,26.4171
1024.128,25.613
1024.2804,25.5332
1024.4328,26.564
1024.5852,27.4582
1024.7376,27.4354
1024.89,26.9287
1025.0424,25.7252
1025.1948,24.9093
1025.3472,25.4455
1025.4996,27.5629
1025.652,29.6166
1025.8044,30.3696
1025.9568,30.6088
1026.1092,32.1949
1026.2616,32.9265
1026.414,32.5927
1026.5664,32.1486
1026.7188,29.8477
1026.8712,26.7746
1027.0236,27.3166
1027.176,28.4692
1027.3284,28.8464
1027.4808,28.2265
1027.6332,28.3667
1027.7856,29.0056
1027.938,29.319
1028.0904,30.0439
1028.2428,30.502
1028.3952,29.0954
1028.5476,26.989
1028.7,26.2043
1028.8524,26.5653
1029.0048,28.9616
1029.1572,29.156
1029.3096,30.1677
1029.462,31.3851
1029.6144,31.3381
1029.7668,31.6751
1029.9192,33.314
1030.0716,35.7984
1030.224,35.9524
1030.3764,34.3125
1030.5288,32.0506
1030.6812,32.5191
1030.8336,33.3325
1030.986,32.7194
1031.1384,30.574
1031.2908,28.9467
1031.4432,29.4609
1031.5956,29.833
1031.748,28.2202
1031.9004,27.0254
1032.0528,28.8969
1032.2052,29.4408
1032.3576,28.3153
1032.51,27.4701
1032.6624,28.4647
1032.8148,30.7732
1032.9672,32.3031
1033.1196,32.6719
1033.272,32.0623
1033.4244,30.4683
1033.5768,28.812
1033.7292,28.1777
1033.8816,27.7004
1034.034,26.0875
1034.1864,26.5633
1034.3388,29.2277
1034.4912,32.4895
1034.6436,32.1876
1034.796,31.971
1034.9484,30.4475
1035.1008,28.1079
1035.2532,27.3899
1035.4056,27.6908
1035.558,27.9357
1035.7104,27.711
1035.8628,25.1136
1036.0152,19.6072
1036.1676,18.9366
1036.32,19.6606
1036.4724,22.2105
1036.6248,23.7111
1036.7772,23.9945
1036.9296,23.6203
1037.082,25.0089
1037.2344,26.3396
1037.3868,27.0417
1037.5392,26.9786
1037.6916,25.4735
1037.844,25.1661
1037.9964,26.1859
1038.1488,27.2302
1038.3012,27.8742
1038.4536,27.5602
1038.606,27.006
1038.7584,27.6257
1038.9108,29.8596
1039.0632,30.9997
1039.2156,29.2386
1039.368,27.6712
1039.5204,25.1547
1039.6728,25.1277
1039.8252,25.7849
1039.9776,25.6123
1040.13,26.5433
1040.2824,28.6941
1040.4348,29.2429
1040.5872,27.6886
1040.7396,25.9398
1040.892,25.4442
1041.0444,26.6578
1041.1968,28.1709
1041.3492,28.1872
1041.5016,27.0716
1041.654,25.3538
1041.8064,24.7873
1041.9588,25.7879
1042.1112,26.3056
1042.2636,25.5025
1042.416,24.376
1042.5684,25.5635
1042.7208,27.3254
1042.8732,27.7565
1043.0256,27.4113
1043.178,26.9703
1043.3304,28.3192
1043.4828,31.7512
1043.6352,32.0493
1043.7876,29.917
1043.94,28.0524
1044.0924,28.7851
1044.2448,30.3328
1044.3972,31.5146
1044.5496,31.7455
1044.702,30.4114
1044.8544,28.2926
1045.0068,28.5258
1045.1592,29.9563
1045.3116,30.9428
1045.464,31.7919
1045.6164,32.6201
1045.7688,37.3937
1045.9212,41.7915
1046.0736,43.6873
1046.226,44.6975
1046.3784,43.6706
1046.5308,39.7816
1046.6832,34.9986
1046.8356,32.3141
1046.988,30.8997
1047.1404,31.1849
1047.2928,32.1425
1047.4452,32.196
1047.5976,29.6176
1047.75,28.385
1047.9024,28.768
1048.0548,28.1655
1048.2072,26.5443
1048.3596,25.4326
1048.512,26.0589
1048.6644,28.7231
1048.8168,30.4423
1048.9692,31.0275
1049.1216,31.1622
1049.274,29.6984
1049.4264,30.0572
1049.5788,31.8055
1049.7312,32.5852
1049.8836,31.8578
1050.036,32.3332
1050.1884,32.9118
1050.3408,32.5196
1050.4932,29.7221
1050.6456,28.3605
1050.798,28.7146
1050.9504,29.6392
1051.1028,30.2909
1051.2552,29.3089
1051.4076,28.7411
1051.56,29.0366
1051.7124,30.0032
1051.8648,30.4631
1052.0172,29.4016
1052.1696,27.5793
1052.322,27.7975
1052.4744,27.4454
1052.6268,30.3993
1052.7792,32.1296
1052.9316,31.8749
1053.084,30.5771
1053.2364,28.9489
1053.3888,28.7561
1053.5412,29.0805
1053.6936,27.6122
1053.846,26.3531
1053.9984,27.5156
1054.1508,29.793
1054.3032,31.1128
1054.4556,31.1026
1054.608,30.612
1054.7604,30.6377
1054.9128,31.8141
1055.0652,33.0087
1055.2176,33.0964
1055.37,32.0441
1055.5224,32.0895
1055.6748,34.3947
1055.8272,35.9153
1055.9796,35.7195
1056.132,32.7957
1056.2844,29.3196
1056.4368,28.3989
1056.5892,29.9552
1056.7416,32.0975
1056.894,32.7999
1057.0464,31.057
1057.1988,30.1133
1057.3512,32.3164
1057.5036,34.8604
1057.656,36.488
1057.8084,36.5909
1057.9608,36.2946
1058.1132,35.6962
1058.2656,33.9783
1058.418,32.6265
1058.5704,32.0531
1058.7228,32.5932
1058.8752,32.8054
1059.0276,32.6879
1059.18,31.8186
1059.3324,29.5082
1059.4848,25.9761
1059.6372,23.1427
1059.7896,23.5601
1059.942,26.3325
1060.0944,29.7909
1060.2468,29.2188
1060.3992,25.9708
1060.5516,24.5308
1060.704,25.0627
1060.8564,25.3047
1061.0088,24.7812
1061.1612,26.218
1061.3136,28.9771
1061.466,29.5486
1061.6184,27.7715
1061.7708,25.2912
1061.9232,24.6178
1062.0756,25.3911
1062.228,25.763
1062.3804,24.9114
1062.5328,23.4427
1062.6852,23.6197
1062.8376,23.8206
1062.99,24.237
1063.1424,26.8344
1063.2948,29.053
1063.4472,29.9354
1063.5996,30.365
1063.752,30.5177
1063.9044,30.5223
1064.0568,30.5523
1064.2092,31.3228
1064.3616,32.5769
1064.514,33.2362
1064.6664,30.908
1064.8188,28.9375
1064.9712,29.1329
1065.1236,29.5093
1065.276,28.7909
1065.4284,27.5429
1065.5808,27.9096
1065.7332,29.4856
1065.8856,32.0884
1066.038,33.9985
1066.1904,34.4084
1066.3428,33.7796
1066.4952,31.487
1066.6476,28.0968
1066.8,27.06
1066.9524,27.3231
1067.1048,26.6723
1067.2572,26.7178
1067.4096,28.3934
1067.562,28.8492
1067.7144,28.9424
1067.8668,30.3048
1068.0192,31.2534
1068.1716,30.2922
1068.324,27.5946
1068.4764,26.6751
1068.6288,26.4429
1068.7812,26.5916
1068.9336,27.8989
1069.086,33.3899
1069.2384,35.3858
1069.3908,36.1216
1069.5432,38.0936
1069.6956,41.0982
1069.848,41.7495
1070.0004,40.8581
1070.1528,38.7698
1070.3052,35.6527
1070.4576,33.842
1070.61,33.725
1070.7624,33.7425
1070.9148,34.188
1071.0672,36.319
1071.2196,39.7808
1071.372,40.9823
1071.5244,41.0381
1071.6768,40.0453
1071.8292,37.4856
1071.9816,36.8203
1072.134,38.0646
1072.2864,40.4933
1072.4388,41.1399
1072.5912,40.9269
1072.7436,40.7871
1072.896,39.0889
1073.0484,35.2807
1073.2008,33.1812
1073.3532,33.3255
1073.5056,34.0655
1073.658,33.2747
1073.8104,32.0284
1073.9628,32.1912
1074.1152,32.7106
1074.2676,31.5582
1074.42,27.7485
1074.5724,26.8209
1074.7248,29.0626
1074.8772,32.1692
1075.0296,32.4512
1075.182,31.715
1075.3344,32.4103
1075.4868,33.8533
1075.6392,34.2924
1075.7916,33.1341
1075.944,29.9645
1076.0964,27.9414
1076.2488,27.113
1076.4012,28.4483
1076.5536,29.106
1076.706,28.5925
1076.8584,28.6517
1077.0108,29.8647
1077.1632,31.8137
1077.3156,32.465
1077.468,31.9926
1077.6204,32.0709
1077.7728,33.2105
1077.9252,33.4805
1078.0776,32.1697
1078.23,30.6678
1078.3824,30.982
1078.5348,33.045
1078.6872,35.1627
1078.8396,35.6339
1078.992,35.302
1079.1444,35.9805
1079.2968,36.0732
1079.4492,33.9178
1079.6016,30.7065
1079.754,28.9085
1079.9064,29.3855
1080.0588,33.9666
1080.2112,35.5025
1080.3636,35.3909
1080.516,35.5419
1080.6684,35.2548
1080.8208,33.7061
1080.9732,32.5594
1081.1256,32.5889
1081.278,33.601
1081.4304,33.7283
1081.5828,32.8818
1081.7352,32.9787
1081.8876,33.9543
1082.04,33.4688
1082.1924,32.4995
1082.3448,30.2011
1082.4972,29.8896
1082.6496,30.8061
1082.802,30.0918
1082.9544,28.0081
1083.1068,27.4114
1083.2592,28.3338
1083.4116,29.9647
1083.564,30.3837
1083.7164,29.9259
1083.8688,30.4139
1084.0212,32.8961
1084.1736,35.0955
1084.326,34.8627
1084.4784,32.4701
1084.6308,31.4933
1084.7832,32.7516
1084.9356,32.8189
1085.088,31.8433
1085.2404,28.6166
1085.3928,27.6934
1085.5452,27.9418
1085.6976,29.6134
1085.85,31.1467
1086.0024,32.2419
1086.1548,32.925
1086.3072,32.9847
1086.4596,32.889
1086.612,33.8649
1086.7644,33.2609
1086.9168,29.0809
1087.0692,26.7201
1087.2216,26.7369
1087.374,27.1575
1087.5264,32.5637
1087.6788,33.3853
1087.8312,31.8532
1087.9836,27.2589
1088.136,25.4336
1088.2884,25.989
1088.4408,26.8249
1088.5932,26.4058
1088.7456,25.3914
1088.898,25.5854
1089.0504,27.098
1089.2028,28.5538
1089.3552,27.9383
1089.5076,27.7439
1089.66,30.1627
1089.8124,33.0388
1089.9648,34.3681
1090.1172,34.0274
1090.2696,33.2204
1090.422,33.7736
1090.5744,35.8928
1090.7268,36.8135
1090.8792,37.25
1091.0316,37.0759
1091.184,34.8762
1091.3364,31.8723
1091.4888,31.0935
1091.6412,30.9803
1091.7936,30.8639
1091.946,31.1007
1092.0984,33.7302
1092.2508,36.682
1092.4032,38.856
1092.5556,39.5833
1092.708,38.8704
1092.8604,37.982
1093.0128,38.9034
1093.1652,39.2636
1093.3176,38.7763
1093.47,34.2328
1093.6224,30.4317
1093.7748,30.2424
1093.9272,30.9115
1094.0796,32.7473
1094.232,35.7546
1094.3844,36.7954
1094.5368,36.6399
1094.6892,34.8448
1094.8416,31.6611
1094.994,30.0981
1095.1464,30.1519
1095.2988,29.0206
1095.4512,24.7638
1095.6036,21.1418
1095.756,21.7199
1095.9084,25.3646
1096.0608,29.3952
1096.2132,31.524
1096.3656,32.5638
1096.518,32.1092
1096.6704,28.6588
1096.8228,25.9435
1096.9752,24.6689
1097.1276,24.3798
1097.28,24.9482
1097.4324,26.535
1097.5848,28.7254
1097.7372,31.1145
1097.8896,32.3766
1098.042,32.8018
1098.1944,32.7305
1098.3468,29.9477
1098.4992,27.1255
1098.6516,26.0227
1098.804,25.8883
1098.9564,24.548
1099.1088,23.2001
1099.2612,23.9232
1099.4136,32.0994
1099.566,36.2959
1099.7184,36.1022
1099.8708,34.9697
1100.0232,33.2307
1100.1756,27.3377
1100.328,24.5358
1100.4804,23.6142
1100.6328,23.0909
1100.7852,23.4164
1100.9376,25.7111
1101.09,28.2248
1101.2424,28.5324
1101.3948,26.494
1101.5472,25.5378
1101.6996,25.6408
1101.852,27.083
1102.0044,29.8185
1102.1568,30.5005
1102.3092,30.1941
1102.4616,28.7543
1102.614,28.0408
1102.7664,28.3389
1102.9188,29.0287
1103.0712,31.3457
1103.2236,33.0833
1103.376,33.3056
1103.5284,34.2162
1103.6808,35.4653
1103.8332,35.5464
1103.9856,33.0971
1104.138,29.5786
1104.2904,27.326
1104.4428,26.5137
1104.5952,27.0138
1104.7476,28.3886
1104.9,28.8201
1105.0524,28.6804
1105.2048,27.3723
1105.3572,26.2495
1105.5096,26.1758
1105.662,26.0598
1105.8144,25.1845
1105.9668,23.5323
1106.1192,23.9246
1106.2716,24.1785
1106.424,24.1385
1106.5764,26.1511
1106.7288,28.6247
1106.8812,30.0878
1107.0336,30.7041
1107.186,30.4071
1107.3384,29.1965
1107.4908,28.6804
1107.6432,28.4299
1107.7956,28.1991
1107.948,29.4052
1108.1004,30.5931
1108.2528,29.5072
1108.4052,26.8226
1108.5576,23.1565
1108.71,20.7365
1108.8624,20.652
1109.0148,22.7063
1109.1672,23.4232
1109.3196,23.1916
1109.472,24.0627
1109.6244,26.3088
1109.7768,27.3995
1109.9292,27.5459
1110.0816,26.5225
1110.234,26.2764
1110.3864,26.1935
1110.5388,26.8501
1110.6912,29.1555
1110.8436,30.0446
1110.996,29.1918
1111.1484,25.9608
1111.3008,24.0667
1111.4532,23.5767
1111.6056,24.528
1111.758,25.4647
1111.9104,25.8989
1112.0628,24.9542
1112.2152,24.8432
1112.3676,25.1943
1112.52,24.4037
1112.6724,22.6673
1112.8248,22.561
1112.9772,23.9802
1113.1296,25.4949
1113.282,26.7039
1113.4344,28.1134
1113.5868,29.8927
1113.7392,31.3133
1113.8916,32.0782
1114.044,31.6947
1114.1964,29.643
1114.3488,28.8863
1114.5012,30.0175
1114.6536,30.8678
1114.806,31.5422
1114.9584,30.4352
1115.1108,28.3772
1115.2632,28.6651
1115.4156,29.6569
1115.568,30.2038
1115.7204,29.6593
1115.8728,27.9025
1116.0252,28.3604
1116.1776,29.3496
1116.33,29.3276
1116.4824,27.6454
1116.6348,28.6013
1116.7872,29.8469
1116.9396,30.3206
1117.092,30.2131
1117.2444,28.9425
1117.3968,28.1018
1117.5492,28.1356
1117.7016,31.3721
1117.854,32.3716
1118.0064,31.9512
1118.1588,30.0611
1118.3112,28.645
1118.4636,29.0671
1118.616,29.921
1118.7684,30.1899
1118.9208,30.426
1119.0732,30.6726
1119.2256,30.8121
1119.378,30.4415
1119.5304,29.6498
1119.6828,26.9491
1119.8352,24.0579
1119.9876,22.4531
1120.14,22.7967
1120.2924,26.1358
1120.4448,29.0418
1120.5972,30.6229
1120.7496,30.9141
1120.902,31.3781
1121.0544,32.6489
1121.2068,33.7306
1121.3592,34.2873
1121.5116,34.6197
1121.664,33.8022
1121.8164,31.6322
1121.9688,29.0475
1122.1212,28.8005
1122.2736,30.6535
1122.426,32.6853
1122.5784,33.2873
1122.7308,32.4193
1122.8832,32.3337
1123.0356,31.1235
1123.188,28.1497
1123.3404,26.5039
1123.4928,26.1446
1123.6452,28.6716
1123.7976,31.3026
1123.95,32.4295
1124.1024,31.5145
1124.2548,30.2866
1124.4072,30.0022
1124.5596,31.1374
1124.712,30.893
1124.8644,29.4568
1125.0168,29.6789
1125.1692,28.8779
1125.3216,28.6048
1125.474,30.1844
1125.6264,31.0487
1125.7788,29.9218
1125.9312,27.3308
1126.0836,26.3397
1126.236,26.8575
1126.3884,27.6075
1126.5408,27.9454
1126.6932,28.0533
1126.8456,27.8976
1126.998,26.997
1127.1504,25.6334
1127.3028,25.5067
1127.4552,26.1349
1127.6076,27.7079
1127.76,32.1055
1127.9124,36.3473
1128.0648,37.7088
1128.2172,37.1954
1128.3696,35.0173
1128.522,29.9046
1128.6744,26.3861
1128.8268,24.9588
1128.9792,25.5382
1129.1316,27.238
1129.284,27.0802
1129.4364,26.5482
1129.5888,26.7951
1129.7412,28.5594
1129.8936,30.8245
1130.046,30.9535
1130.1984,31.3427
1130.3508,32.2992
1130.5032,34.1005
1130.6556,36.5991
1130.808,38.1277
1130.9604,37.5709
1131.1128,33.0938
1131.2652,29.6803
1131.4176,27.5595
1131.57,27.1458
1131.7224,26.9039
1131.8748,26.8718
1132.0272,27.3798
1132.1796,30.1629
1132.332,31.2029
1132.4844,30.2198
1132.6368,28.2464
1132.7892,27.1917
1132.9416,27.1051
1133.094,27.8907
1133.2464,28.4355
1133.3988,28.3481
1133.5512,28.3499
1133.7036,27.7658
1133.856,25.8566
1134.0084,22.9767
1134.1608,21.8898
1134.3132,21.2372
1134.4656,21.6135
1134.618,22.923
1134.7704,23.5576
1134.9228,23.1795
1135.0752,25.1133
1135.2276,27.5066
1135.38,28.16
1135.5324,26.3711
