DEPT,GR
723.4,73.46366807
723.6,76.21502016
723.8,77.50661162
724,76.84126015
724.2,78.70209654
724.4,80.38659045
724.6,82.3724032
724.8,83.08531698
725,79.87834949
725.2,75.43648844
725.4,71.89021834
725.6,67.63086338
725.8,70.08552492
726,77.72264867
726.2,89.13740631
726.4,103.8468218
726.6,114.6836605
726.8,121.1181886
727,115.9415079
727.2,104.6581142
727.4,90.26696325
727.6,80.07130503
727.8,78.51540849
728,75.50623155
728.2,73.73729639
728.4,69.81838941
728.6,66.29504289
728.8,64.32474737
729,63.51211631
729.2,64.46088545
729.4,66.54173746
729.6,69.78511943
729.8,73.64133612
730,74.71864438
730.2,70.7965004
730.4,66.61794049
730.6,60.14330614
730.8,55.31475952
731,51.97519112
731.2,51.06854292
731.4,52.86387565
731.6,55.92656598
731.8,59.889576
732,63.71336262
732.2,61.07126321
732.4,54.4743588
732.6,47.8921082
732.8,47.65880614
733,50.32074349
733.2,50.79313164
733.4,48.72692469
733.6,47.17049573
733.8,47.85654195
734,50.50204464
734.2,53.57829095
734.4,55.36450027
734.6,54.88834447
734.8,59.1007419
735,70.80329792
735.2,92.03806552
735.4,120.276445
735.6,135.4085369
735.8,131.1067976
736,113.4611946
736.2,90.79073633
736.4,74.34992687
736.6,64.46470345
736.8,65.79159749
737,72.47308074
737.2,77.53224435
737.4,81.04787291
737.6,79.86821259
737.8,77.03593129
738,73.53781479
738.2,74.89060591
738.4,78.87544568
738.6,84.58136005
738.8,91.11617764
739,96.55693577
739.2,100.4309377
739.4,99.37250176
739.6,99.33580391
739.8,99.09113997
740,95.88660296
740.2,91.27626192
740.4,86.8375749
740.6,84.71595666
740.8,83.06110123
741,79.15395257
741.1129568,73.5042735
741.4451827,70.08547009
741.6,75.42966806
741.8,83.16266518
742,87.3398389
742.2,89.9314655
742.4,87.73507294
742.6,86.1432869
742.8,88.39261493
743,88.37933128
743.2,87.38809023
743.4,83.48616031
743.6,77.69339118
743.8,71.9640855
744,68.93980238
744.2,71.54169583
744.4,75.67685684
744.6,78.72510616
744.8,77.99117369
745,76.68007039
745.2,73.81569994
745.4,73.21458224
745.6,76.85150441
745.8,79.70619644
746,75.44863689
746.2,67.55415374
746.4,62.75055491
746.6,66.40657231
746.8,70.1707351
747,72.04104472
747.2,72.24153044
747.4,69.95143881
747.6,68.11671746
747.8,69.30858324
748,70.57703261
748.2,68.5521358
748.4,66.08287855
748.6,65.90295185
748.8,64.86834373
749,65.00322351
749.2,66.38898834
749.4,66.24656376
749.6,66.06551141
749.8,64.73956167
750,59.31165377
750.2,57.54972362
750.4,55.34544913
750.6,56.86856634
750.8,61.16242601
751,66.63674366
751.2,69.79872488
751.4,64.48438985
751.6,56.66458359
751.8,51.78429081
752,56.46282935
752.2,63.06424335
752.4,66.78205238
752.6,66.29988223
752.8,65.69395525
753,64.44878974
753.2,62.13816531
753.4,59.83050285
753.6,58.0853204
753.8,54.30154059
754,47.07504813
754.2,40.60624997
754.4,35.43997887
754.6,33.3381166
754.8,34.99362675
755,40.67721247
755.2,44.29532385
755.4,47.14032425
