DEPT,GR
380.2,26.71731803
380.4,25.36979418
380.6,23.83956025
380.8,21.87075787
381,20.94314344
381.2,21.56768852
381.4,23.14987761
381.6,23.89907038
381.8,22.61238764
382,23.33378368
382.2,23.43093055
382.4,23.0823217
382.6,24.90473015
382.8,25.75274467
383,25.79632577
383.2,24.4989226
383.4,23.27143853
383.6,23.04310429
383.8,22.29633612
384,24.27541255
384.2,23.45915333
384.4,24.40336648
384.6,26.20464279
384.8,27.10717432
385,27.20968461
385.2,27.17615265
385.4,26.69673204
385.6,26.70207452
385.8,26.3496
386,25.44340433
386.2,25.5216276
386.4,25.0437443
386.6,23.73505937
386.8,23.40785816
387,24.6076444
387.2,24.55510434
387.4,23.75078581
387.6,22.03937613
387.8,21.18607339
388,21.41740503
388.2,21.66626638
388.4,21.65986751
388.6,22.09908188
388.8,22.74069312
389,21.95829965
389.2,22.52836407
389.4,24.24521917
389.6,26.30679248
389.8,26.73345283
390,25.223542
390.2,23.76889197
390.4,21.87318215
390.6,20.93022184
390.8,23.31787826
391,23.73836568
391.2,23.57798014
391.4,25.03026962
391.6,25.34658074
391.8,23.70824242
392,22.42007566
392.2,21.29090684
392.4,19.96607852
392.6,20.52265546
392.8,21.47125305
393,21.85902907
393.2,22.21644285
393.4,22.66796749
393.6,22.07883583
393.8,23.42578451
394,23.73272669
394.2,24.61657377
394.4,22.28036759
394.6,21.81326228
394.8,22.71065829
395,24.83764639
395.2,25.72678968
395.4,28.03781146
395.6,24.87740699
395.8,22.79100711
396,20.18098946
396.2,20.30764439
396.4,21.93057322
396.6,24.87850527
396.8,24.87940584
397,24.67557977
397.2,23.81000202
397.4,22.97501866
397.6,21.43549252
397.8,22.1928264
398,24.7179722
398.2,26.58953461
398.4,24.529874
398.6,27.07702487
398.8,28.78456924
399,29.13543156
399.2,27.04202176
399.4,25.39092954
399.6,23.62262555
399.8,22.49569895
400,22.35521259
400,21.44412752
400.2,21.59965926
400.4,22.46281731
400.6,22.24360244
400.8,21.46715263
401,22.39247718
401.2,23.87442972
401.4,23.80068061
401.6,24.8909151
401.8,26.7314627
402,24.79376114
402.2,23.3289677
402.4,21.84143162
402.6,20.2556425
402.8,23.2883424
403,26.29051214
403.2,29.70215684
403.4,31.40554361
403.6,31.32845652
403.8,29.24964863
404,28.10523902
404.2,28.64150584
404.4,28.62795287
404.6,28.19519025
404.8,27.92724434
405,28.02475991
405.2,26.51249367
405.4,26.50413778
405.6,26.36908261
405.8,24.57422108
406,22.84580094
406.2,20.47492941
406.4,19.24274576
406.6,19.83640069
406.8,19.99886983
407,20.41447423
407.2,21.91742162
407.4,24.19737901
407.6,25.97285449
407.8,26.27480299
408,23.41949452
408.2,21.74144539
408.4,23.60476721
408.6,21.98427467
408.8,21.4257637
409,21.66513922
409.2,22.0720103
409.4,21.91031318
409.6,21.44041335
409.8,22.28035763
410,23.21892789
410.2,23.17155577
410.4,23.65555783
410.6,23.61303352
410.8,23.25342642
411,23.25193782
411.2,23.23002342
411.4,23.10508795
411.6,22.35681949
411.8,21.47006033
412,21.76446689
412.2,21.53324062
412.4,20.18467971
412.6,20.43250389
412.8,22.55733427
413,23.88643123
413.2,21.96434317
413.4,22.39407326
413.6,22.00809721
413.8,21.25835675
414,21.51204583
414.2,22.67016871
414.4,22.42562423
414.6,22.57046563
414.8,23.95513912
415,24.02447115
415.2,21.68388929
415.4,21.6156062
415.6,23.3005092
415.8,23.93595573
416,25.12957921
416.2,26.24750977
416.4,25.6726559
416.6,24.78938804
416.8,23.14636656
417,22.41865434
417.2,25.3200116
417.4,27.72759178
417.6,24.30741661
417.8,22.10432234
418,21.22456018
418.2,21.17499069
418.4,21.44754967
418.6,21.71511963
418.8,21.68739767
419,22.93001336
419.2,24.87014134
419.4,24.65034189
419.6,22.38530828
419.8,21.24825454
420,20.89954594
420.2,23.13701847
420.4,23.37341094
420.6,26.75419397
420.8,23.70040827
421,22.07097281
421.2,21.26503489
421.4,20.97231618
421.6,21.200323
421.8,21.36976984
422,21.3466295
422.2,21.13530978
422.4,18.22912461
422.6,17.47642204
422.8,20.46575773
423,21.32744996
423.2,19.32140657
423.4,19.18332105
423.6,21.88124046
423.8,22.055668
424,22.25826965
424.2,22.03357081
424.4,22.27033011
424.6,22.39681375
424.8,22.21314859
425,22.68109255
425.2,24.42851946
425.4,25.37965677
425.6,22.7398233
425.8,22.22224184
426,22.57152152
426.2,22.66351583
426.4,21.49327982
426.6,23.94352689
426.8,28.11950365
427,28.1569831
427.2,25.92081568
427.4,25.32261936
427.6,24.89233622
427.8,26.25251015
428,27.32088549
428.2,29.79858284
428.4,27.63118014
428.6,22.77385787
428.8,21.172139
429,23.55884758
429.2,24.40435649
429.4,22.3326183
429.6,21.45772355
429.8,21.1974123
430,21.81363991
430.2,22.1942631
430.4,21.20750491
430.6,21.1897862
430.8,21.47828027
431,21.61140105
431.2,21.35455706
431.4,22.24075755
431.6,23.81558597
431.8,24.39658879
432,22.89219637
432.2,22.17005474
432.4,22.63899693
432.6,23.57221324
432.8,23.57571448
433,22.54911311
433.2,22.13086678
433.4,22.60141695
433.6,22.16060899
433.8,22.78648517
434,24.36062655
434.2,26.00850795
434.4,27.23699593
434.6,26.39361825
434.8,24.29514403
435,23.71348542
435.2,23.84328954
435.4,24.26797205
435.6,24.84918865
435.8,22.88178382
436,21.51055963
436.2,21.62884847
436.4,24.26542579
436.6,25.89205333
436.8,25.06748859
437,23.74139879
437.2,23.33380218
437.4,22.64754808
437.6,22.23193504
437.8,20.84252906
438,21.22264355
438.2,22.69396394
438.4,22.89652638
438.6,22.59075891
438.8,21.86354152
439,22.01459421
439.2,23.05856644
439.4,23.61321719
439.6,22.59249819
439.8,20.87317983
440,21.52351146
440.2,21.64353688
440.4,21.82768331
440.6,21.88391886
440.8,22.19513798
441,25.13886851
441.2,25.15426968
441.4,21.94865193
441.6,20.05192748
441.8,20.4102237
442,22.05265774
442.2,22.95189547
442.4,22.13864026
442.6,21.18784588
442.8,21.97384472
443,23.8497721
443.2,23.43480396
443.4,26.29867725
443.6,24.89060507
443.8,22.55951709
444,20.82052153
444.2,19.69406162
444.4,19.3729608
444.6,21.60444684
444.8,21.90333574
445,22.72679042
445.2,21.7911532
445.4,19.37290585
445.6,18.8128325
445.8,21.20312661
446,23.66036741
446.2,25.03010944
446.4,24.6301382
446.6,23.09880175
446.8,22.20383439
447,21.31727575
447.2,21.89647149
447.4,25.06565107
447.6,22.73787255
447.8,20.37564031
448,22.18762664
448.2,23.27951563
448.4,24.32687816
448.6,25.63041596
448.8,27.68899866
449,27.95074198
449.2,27.32138607
449.4,26.80283278
449.6,26.03511856
449.8,24.81109385
450,23.5131666
450.2,22.56393851
450.4,22.84127117
450.6,23.83307142
450.8,25.56366756
451,22.547869
451.2,22.98058909
451.4,23.22369624
451.6,24.44549188
451.8,25.42006905
452,26.72711707
452.2,25.7727024
452.4,24.51055664
452.6,25.47898251
452.8,26.51235884
453,25.06530446
453.2,22.22875573
453.4,20.68602605
453.6,19.70543992
453.8,20.89063041
454,23.63178488
454.2,26.20485071
454.4,22.98383484
454.6,24.36390229
454.8,22.80196535
455,20.60544706
455.2,21.18573043
455.4,23.15471818
455.6,23.76898531
455.8,22.46661956
456,23.28725686
456.2,22.91041047
456.4,21.59234344
456.6,20.95226332
456.8,20.90997526
457,21.34849097
457.2,22.27072734
457.4,22.24543866
457.6,22.57227003
457.8,23.28153637
458,24.71385091
458.2,25.98860701
458.4,25.20410181
458.6,23.81926779
458.8,22.70336423
459,20.95259207
459.2,23.32743878
459.4,24.68651206
459.6,25.71834252
459.8,25.86128363
460,26.01341391
460.2,23.31516817
460.4,21.4853823
460.6,21.23033204
460.8,24.04584452
461,27.1317654
461.2,24.09111126
461.4,20.85357349
461.6,19.5682322
461.8,20.96015055
462,20.8837537
462.2,20.90182449
462.4,20.42320388
462.6,20.73026638
462.8,20.94023536
463,22.0031088
463.2,23.12794689
463.4,22.58964842
463.6,21.93103837
463.8,21.71162644
464,22.47263712
464.2,21.84266537
464.4,20.92022012
464.6,20.18471093
464.8,20.09295537
465,21.28348146
465.2,20.91712901
465.4,22.6317893
465.6,24.42079467
465.8,24.3648054
466,23.83832623
466.2,21.94277136
466.4,21.60388564
466.6,22.21254648
466.8,22.16303536
467,22.23201373
467.2,21.68436261
467.4,22.38073037
467.6,23.6273667
467.8,23.77516198
468,23.89060311
468.2,26.18255555
468.4,25.47498141
468.6,24.21307945
468.8,24.24199743
469,22.68010709
469.2,23.34907095
469.4,24.99387827
469.6,24.48762775
469.8,23.3717568
470,23.18743032
470.2,22.06947358
470.4,21.1165985
470.6,20.69510574
470.8,20.70665675
471,21.21575185
471.2,21.47242471
471.4,20.91792051
471.6,19.26033205
471.8,18.99003774
472,21.63637717
472.2,23.36839103
472.4,23.03160963
472.6,21.60338861
472.8,22.76196156
473,22.46479044
473.2,22.3265669
473.4,22.14384418
473.6,22.97653114
473.8,22.56678761
474,20.09691765
474.2,19.7405821
474.4,19.95961447
474.6,21.22977689
474.8,21.46813164
475,21.44968937
475.2,21.93970319
475.4,22.381948
475.6,21.62057941
475.8,21.20740997
476,21.20325781
476.2,21.20620635
476.4,21.46252466
476.6,21.31388587
476.8,21.75765055
477,22.41256103
477.2,23.38968808
477.4,21.59954624
477.6,20.37404965
477.8,20.53437316
478,21.91846951
478.2,23.18830311
478.4,21.57059767
478.6,21.25674294
478.8,21.44264616
479,21.15906528
479.2,22.24797335
479.4,25.34461297
479.6,22.73216328
479.8,21.64523639
480,23.84381716
480.2,26.2277054
480.4,25.40449517
480.6,23.85234701
480.8,24.43760342
481,24.36474628
481.2,24.33133145
481.4,24.84537712
481.6,24.86035645
481.8,23.35377127
482,25.12748485
482.2,23.48152556
482.4,22.44905582
482.6,21.1720041
482.8,23.90404901
483,27.41883664
483.2,23.60228697
483.4,22.16093016
483.6,22.18110723
483.8,22.33380518
484,21.84468439
484.2,22.71613948
484.4,23.34701388
484.6,24.62125699
484.8,23.35933468
485,22.19826437
485.2,21.74689902
485.4,20.43337197
485.6,20.02572975
485.8,19.46542198
486,20.95882294
486.2,23.19645078
486.4,25.04456413
486.6,22.71851429
486.8,20.94530803
487,21.49792505
487.2,21.92381328
487.4,22.8400276
487.6,21.85050434
487.8,20.26693144
488,19.8350228
488.2,21.70996731
488.4,22.19832759
488.6,21.44829824
488.8,24.32016312
489,25.35943243
489.2,26.94251245
489.4,28.49296483
