DEPT,GR
1268.7,17.872
1268.8,17.397
1268.9,16.837
1269,16.708
1269.1,17.051
1269.2,17.641
1269.3,18.006
1269.4,17.866
1269.5,17.124
1269.6,16.064
1269.7,15.123
1269.8,14.473
1269.9,14.221
1270,14.218
1270.1,14.355
1270.2,14.536
1270.3,14.506
1270.4,13.955
1270.5,12.886
1270.6,11.926
1270.7,11.655
1270.8,12.172
1270.9,12.825
1271,13.155
1271.1,13.361
1271.2,13.931
1271.3,14.744
1271.4,15.308
1271.5,15.037
1271.6,13.98
1271.7,12.579
1271.8,11.552
1271.9,11.247
1272,11.77
1272.1,13.072
1272.2,14.465
1272.3,15.297
1272.4,15.345
1272.5,14.856
1272.6,14.044
1272.7,13.29
1272.8,13.266
1272.9,14.298
1273,16.237
1273.1,18.119
1273.2,18.916
1273.3,18.436
1273.4,17.554
1273.5,17.371
1273.6,17.887
1273.7,18.293
1273.8,17.768
1273.9,16.368
1274,14.864
1274.1,14.217
1274.2,14.558
1274.3,15.576
1274.4,16.871
1274.5,18.097
1274.6,18.936
1274.7,19.02
1274.8,18.368
1274.9,17.215
1275,16.13
1275.1,15.421
1275.2,14.996
1275.3,14.699
1275.4,14.471
1275.5,14.24
1275.6,13.911
1275.7,13.593
1275.8,13.443
1275.9,13.668
1276,14.206
1276.1,14.489
1276.2,14.191
1276.3,13.646
1276.4,13.761
1276.5,14.957
1276.6,16.829
1276.7,18.027
1276.8,17.691
1276.9,16.15
1277,14.895
1277.1,14.738
1277.2,15.643
1277.3,16.684
1277.4,17.225
1277.5,17.109
1277.6,16.73
1277.7,16.469
1277.8,16.4
1277.9,16.614
1278,16.984
1278.1,17.429
1278.2,17.865
1278.3,18.027
1278.4,18.072
1278.5,18.5
1278.6,19.477
1278.7,20.708
1278.8,21.5
1278.9,21.64
1279,21.279
1279.1,20.47
1279.2,19.197
1279.3,17.617
1279.4,16.424
1279.5,16.405
1279.6,17.349
1279.7,18.7
1279.8,19.496
1279.9,19.273
1280,17.981
1280.1,16.03
1280.2,14.387
1280.3,13.854
1280.4,15.114
1280.5,17.708
1280.6,20.338
1280.7,21.861
1280.8,21.54
1280.9,19.831
1281,17.595
1281.1,16.144
1281.2,15.867
1281.3,16.506
1281.4,17.443
1281.5,17.914
1281.6,17.839
1281.7,17.983
1281.8,18.794
1281.9,19.741
1282,20.014
1282.1,19.417
1282.2,18.432
1282.3,17.442
1282.4,16.553
1282.5,15.516
1282.6,14.33
1282.7,13.531
1282.8,13.386
1282.9,13.993
1283,15.302
1283.1,16.759
1283.2,17.734
1283.3,17.603
1283.4,16.58
1283.5,15.238
1283.6,14.219
1283.7,13.889
1283.8,14.121
1283.9,14.82
1284,15.617
1284.1,16.107
1284.2,16.055
1284.3,15.67
1284.4,15.566
1284.5,15.942
1284.6,16.678
1284.7,17.219
1284.8,17.246
1284.9,16.771
1285,16.326
1285.1,16.382
1285.2,16.821
1285.3,17.202
1285.4,17.187
1285.5,16.943
1285.6,17.155
1285.7,18.074
1285.8,19.514
1285.9,20.84
1286,21.705
1286.1,21.844
1286.2,21.046
1286.3,19.682
1286.4,18.236
1286.5,17.528
1286.6,17.924
1286.7,18.932
1286.8,19.717
1286.9,19.537
1287,18.699
1287.1,18.117
1287.2,18.698
1287.3,20.071
1287.4,21.324
1287.5,21.347
1287.6,20.192
1287.7,18.391
1287.8,16.855
1287.9,16.081
1288,16.098
1288.1,16.648
1288.2,17.277
1288.3,17.803
1288.4,18.102
1288.5,17.928
1288.6,16.976
1288.7,15.468
1288.8,14.533
1288.9,15.044
1289,16.918
1289.1,19.015
1289.2,20.206
1289.3,20.344
1289.4,19.86
1289.5,19.264
1289.6,18.536
1289.7,17.8
1289.8,17.218
1289.9,16.803
1290,16.563
1290.1,16.582
1290.2,16.961
1290.3,17.708
1290.4,18.532
1290.5,18.788
1290.6,18.083
1290.7,16.668
1290.8,15.393
1290.9,14.923
1291,15.792
1291.1,17.292
1291.2,18.624
1291.3,19.406
1291.4,19.866
1291.5,20.095
1291.6,20.176
1291.7,20.473
1291.8,21.151
1291.9,21.915
1292,21.973
1292.1,21.005
1292.2,19.373
1292.3,18.145
1292.4,17.883
1292.5,18.45
1292.6,19.543
1292.7,20.987
1292.8,22.74
1292.9,24.444
1293,25.488
1293.1,25.553
1293.2,24.512
1293.3,22.634
1293.4,20.676
1293.5,19.351
1293.6,19.09
1293.7,19.324
1293.8,19.555
1293.9,19.447
1294,19.046
1294.1,18.522
1294.2,17.695
1294.3,16.344
1294.4,14.778
1294.5,13.747
1294.6,13.674
1294.7,14.225
1294.8,14.883
1294.9,15.179
1295,15.161
1295.1,15.216
1295.2,15.436
1295.3,15.469
1295.4,14.997
1295.5,13.814
1295.6,12.517
1295.7,11.891
1295.8,12.771
1295.9,14.69
1296,16.989
1296.1,19.155
1296.2,20.778
1296.3,21.705
1296.4,21.698
1296.5,20.784
1296.6,19.523
1296.7,18.519
1296.8,17.984
1296.9,17.53
1297,17.115
1297.1,16.88
1297.2,16.781
1297.3,17.024
1297.4,18.084
1297.5,19.954
1297.6,22.047
1297.7,23.39
1297.8,23.326
1297.9,22.131
1298,20.536
1298.1,19.414
1298.2,19.088
1298.3,19.679
1298.4,20.931
1298.5,21.977
1298.6,22.417
1298.7,22.255
1298.8,21.826
1298.9,21.271
1299,20.7
1299.1,20.244
1299.2,20.064
1299.3,20.049
1299.4,19.863
1299.5,19.671
1299.6,19.827
1299.7,20.35
1299.8,20.949
1299.9,21.367
1300,21.186
1300.1,20.373
1300.2,19.36
1300.3,18.449
1300.4,17.873
1300.5,18.024
1300.6,18.77
1300.7,19.453
1300.8,19.842
1300.9,20.133
1301,20.382
1301.1,20.479
1301.2,20.285
1301.3,19.728
1301.4,19.388
1301.5,19.93
1301.6,21.087
1301.7,21.655
1301.8,20.955
1301.9,19.069
1302,17.082
1302.1,15.75
1302.2,15.617
1302.3,16.313
1302.4,17.263
1302.5,17.782
1302.6,17.587
1302.7,17.061
1302.8,16.682
1302.9,16.885
1303,17.584
1303.1,18.387
1303.2,18.838
1303.3,18.722
1303.4,18.016
1303.5,16.943
1303.6,15.908
1303.7,15.188
1303.8,15.021
1303.9,15.358
1304,16.009
1304.1,16.626
1304.2,16.871
1304.3,16.66
1304.4,16.151
1304.5,15.808
1304.6,15.768
1304.7,16.103
1304.8,16.667
1304.9,17.029
1305,16.991
1305.1,16.579
1305.2,15.916
1305.3,15.155
1305.4,14.853
1305.5,15.304
1305.6,16.131
1305.7,16.705
1305.8,16.427
1305.9,15.34
1306,14.315
1306.1,14.194
1306.2,14.665
1306.3,15.209
1306.4,15.537
1306.5,15.941
1306.6,16.721
1306.7,17.977
1306.8,19.172
1306.9,19.753
1307,19.524
1307.1,18.814
1307.2,17.965
1307.3,17.568
1307.4,18.052
1307.5,19.197
1307.6,20.3
1307.7,20.358
1307.8,19.227
1307.9,17.238
1308,15.223
1308.1,13.773
1308.2,12.959
1308.3,12.863
1308.4,13.047
1308.5,13.164
1308.6,13.347
1308.7,14.067
1308.8,15.615
1308.9,17.888
1309,20.17
1309.1,22.001
1309.2,23.13
1309.3,23.198
1309.4,21.963
1309.5,19.401
1309.6,16.707
1309.7,15.311
1309.8,15.607
1309.9,16.81
1310,17.477
1310.1,17.337
1310.2,16.841
1310.3,16.596
1310.4,16.44
1310.5,15.97
1310.6,15.453
1310.7,15.664
1310.8,17.065
1310.9,19.078
1311,20.61
1311.1,20.834
1311.2,19.556
1311.3,17.568
1311.4,15.542
1311.5,14.463
1311.6,14.71
1311.7,16.043
1311.8,17.499
1311.9,18.044
1312,17.437
1312.1,16.039
1312.2,14.798
1312.3,14.34
1312.4,14.844
1312.5,15.911
1312.6,16.837
1312.7,17.288
1312.8,17.487
1312.9,17.95
1313,18.904
1313.1,20.149
1313.2,21.122
1313.3,21.568
1313.4,21.373
1313.5,20.833
1313.6,20.372
1313.7,20.158
1313.8,19.832
1313.9,18.918
1314,17.524
1314.1,16.497
1314.2,16.592
1314.3,17.826
1314.4,19.381
1314.5,20.354
1314.6,20.45
1314.7,19.804
1314.8,19.062
1314.9,18.482
1315,18.091
1315.1,17.751
1315.2,17.498
1315.3,17.536
1315.4,17.867
1315.5,18.291
1315.6,18.445
1315.7,18.251
1315.8,18.409
1315.9,19.372
1316,20.731
1316.1,21.336
1316.2,20.587
1316.3,18.703
1316.4,16.896
1316.5,15.997
1316.6,16.297
1316.7,17.028
1316.8,17.538
1316.9,17.394
1317,16.659
1317.1,16.053
1317.2,16.386
1317.3,17.982
1317.4,19.82
1317.5,20.622
1317.6,19.845
1317.7,18.766
1317.8,18.545
1317.9,19.41
1318,20.037
1318.1,19.627
1318.2,18.381
1318.3,17.622
1318.4,18.104
1318.5,19.569
1318.6,21.17
1318.7,22.26
1318.8,22.378
1318.9,21.282
1319,19.543
1319.1,17.859
1319.2,16.802
1319.3,16.398
1319.4,16.479
1319.5,16.79
1319.6,16.92
1319.7,16.675
1319.8,16.091
1319.9,15.545
1320,15.554
1320.1,16.446
1320.2,17.865
1320.3,19.245
1320.4,19.986
1320.5,19.483
1320.6,18.134
1320.7,16.699
1320.8,15.856
1320.9,15.589
1321,15.662
1321.1,15.82
1321.2,16.064
1321.3,16.511
1321.4,17.026
1321.5,17.277
1321.6,17.359
1321.7,17.432
1321.8,17.895
1321.9,19.119
1322,21.047
1322.1,22.981
1322.2,24.027
1322.3,23.735
1322.4,22.163
1322.5,20.652
1322.6,20.325
1322.7,21.457
1322.8,22.912
1322.9,23.509
1323,22.556
1323.1,20.516
1323.2,18.237
1323.3,16.533
1323.4,15.885
1323.5,16.449
1323.6,18.087
1323.7,19.796
1323.8,20.608
1323.9,20.267
1324,19.363
1324.1,18.987
1324.2,19.525
1324.3,20.776
1324.4,21.852
1324.5,22.311
1324.6,21.885
1324.7,20.744
1324.8,19.428
1324.9,18.548
1325,18.603
1325.1,19.35
1325.2,20.312
1325.3,21.027
1325.4,21.643
1325.5,22.277
1325.6,22.419
1325.7,21.611
1325.8,20.019
1325.9,18.731
1326,18.709
1326.1,19.922
1326.2,21.377
1326.3,21.968
1326.4,21.461
1326.5,20.357
1326.6,19.673
1326.7,20.028
1326.8,21.429
1326.9,23.009
1327,23.814
1327.1,23.49
1327.2,22.176
1327.3,20.621
1327.4,19.221
1327.5,18.35
1327.6,17.886
1327.7,17.595
1327.8,17.236
1327.9,16.539
1328,15.869
1328.1,16.21
1328.2,17.821
1328.3,19.627
1328.4,20.598
1328.5,20.426
1328.6,19.889
1328.7,19.684
1328.8,19.958
1328.9,19.839
1329,19.149
1329.1,18.481
1329.2,18.486
1329.3,19.213
1329.4,20.309
1329.5,21.239
1329.6,21.775
1329.7,22.159
1329.8,22.695
1329.9,23.232
1330,23.427
1330.1,22.743
1330.2,21.343
1330.3,19.818
1330.4,18.93
1330.5,18.671
1330.6,18.648
1330.7,18.576
1330.8,18.517
1330.9,18.719
1331,19.466
1331.1,20.328
1331.2,20.588
1331.3,19.928
1331.4,18.67
1331.5,17.594
1331.6,17.347
1331.7,18.23
1331.8,19.442
1331.9,20.067
1332,19.568
1332.1,18.419
1332.2,17.169
1332.3,16.242
1332.4,15.805
1332.5,15.878
1332.6,16.266
1332.7,16.544
1332.8,16.301
1332.9,15.577
1333,15.023
1333.1,15.058
1333.2,15.535
1333.3,15.905
1333.4,16.086
1333.5,16.379
1333.6,16.869
1333.7,17.238
1333.8,17.412
1333.9,17.699
1334,18.399
1334.1,19.444
1334.2,20.21
1334.3,20.016
1334.4,18.943
1334.5,17.733
1334.6,17.388
1334.7,17.848
1334.8,18.353
1334.9,17.677
1335,15.846
1335.1,13.96
1335.2,13.594
1335.3,14.8
1335.4,16.884
1335.5,18.952
1335.6,20.631
1335.7,21.883
1335.8,22.377
1335.9,21.645
1336,19.731
1336.1,17.235
1336.2,15.145
1336.3,13.996
1336.4,13.784
1336.5,14.159
1336.6,14.967
1336.7,16.176
1336.8,17.362
1336.9,18.062
1337,18.006
1337.1,17.223
1337.2,16.381
1337.3,15.846
1337.4,15.508
1337.5,15.419
1337.6,15.896
1337.7,17.102
1337.8,18.788
1337.9,20.213
1338,20.517
1338.1,19.315
1338.2,17.682
1338.3,16.465
1338.4,16.451
1338.5,17.314
1338.6,18.397
1338.7,18.864
1338.8,18.461
1338.9,17.526
1339,16.614
1339.1,16.181
1339.2,16.162
1339.3,16.087
1339.4,15.509
1339.5,14.686
1339.6,14.395
1339.7,15.354
1339.8,17.128
1339.9,19.054
1340,20.075
1340.1,20.186
1340.2,19.884
1340.3,19.718
1340.4,19.751
1340.5,19.698
1340.6,19.266
1340.7,18.439
1340.8,17.481
1340.9,16.502
1341,15.369
1341.1,14.203
1341.2,13.326
1341.3,13.035
1341.4,13.532
1341.5,14.791
1341.6,16.255
1341.7,17.428
1341.8,18.216
1341.9,18.88
1342,19.898
1342.1,21.204
1342.2,21.964
1342.3,21.378
1342.4,19.808
1342.5,18.366
1342.6,18.162
1342.7,19.026
1342.8,20.043
1342.9,20.001
1343,19.022
1343.1,17.913
1343.2,17.799
1343.3,18.594
1343.4,19.417
1343.5,19.382
1343.6,18.477
1343.7,17.142
1343.8,15.646
1343.9,13.834
1344,11.835
1344.1,10.151
1344.2,9.456
1344.3,9.731
1344.4,10.607
1344.5,11.651
1344.6,12.804
1344.7,14.18
1344.8,15.41
1344.9,16.022
1345,15.946
1345.1,15.508
1345.2,15.232
1345.3,15.41
1345.4,16.045
1345.5,16.473
1345.6,16.346
1345.7,15.96
1345.8,15.826
1345.9,16.098
1346,16.651
1346.1,17.126
1346.2,17.291
1346.3,17.253
1346.4,17.323
1346.5,17.521
1346.6,17.739
1346.7,17.583
1346.8,16.731
1346.9,15.401
1347,14.396
1347.1,14.618
1347.2,16.03
1347.3,17.858
1347.4,18.905
1347.5,18.963
1347.6,18.336
1347.7,17.649
1347.8,17.539
1347.9,18.22
1348,19.432
1348.1,20.298
1348.2,20.405
1348.3,19.739
1348.4,18.937
1348.5,18.441
1348.6,18.176
1348.7,17.705
1348.8,16.881
1348.9,15.992
1349,15.597
1349.1,16.081
1349.2,17.494
1349.3,19.333
1349.4,20.764
1349.5,21.226
1349.6,20.484
1349.7,19.422
1349.8,18.782
1349.9,18.787
1350,18.953
1350.1,18.718
1350.2,17.827
1350.3,16.725
1350.4,15.994
1350.5,15.798
1350.6,15.604
1350.7,14.976
1350.8,14.011
1350.9,13.268
1351,13.011
1351.1,13.074
1351.2,13.022
1351.3,12.781
1351.4,12.94
1351.5,14.221
1351.6,16.31
1351.7,18.361
1351.8,19.544
1351.9,19.416
1352,18.306
1352.1,17.106
1352.2,16.7
1352.3,17.167
1352.4,18.015
1352.5,18.235
1352.6,17.344
1352.7,15.466
1352.8,13.526
1352.9,12.703
1353,13.55
1353.1,15.774
1353.2,17.858
1353.3,18.733
1353.4,18.314
1353.5,17.621
1353.6,17.438
1353.7,17.65
1353.8,17.589
1353.9,17.057
1354,16.424
1354.1,16.215
1354.2,16.316
1354.3,16.368
1354.4,16.034
1354.5,15.512
1354.6,15.17
1354.7,15.341
1354.8,15.97
1354.9,16.782
1355,17.521
1355.1,18.193
1355.2,18.749
1355.3,18.988
1355.4,18.929
1355.5,18.872
1355.6,19.122
1355.7,19.786
1355.8,20.47
1355.9,20.603
1356,19.805
1356.1,18.536
1356.2,17.365
1356.3,16.969
1356.4,17.289
1356.5,17.657
1356.6,17.531
1356.7,16.951
1356.8,16.358
1356.9,16.133
1357,16.102
1357.1,15.923
1357.2,15.77
1357.3,16.148
1357.4,17.23
1357.5,19.03
1357.6,21.182
1357.7,22.667
1357.8,22.691
1357.9,20.97
1358,18.577
1358.1,16.783
1358.2,16.484
1358.3,17.312
1358.4,18.296
1358.5,19.003
1358.6,19.433
1358.7,19.749
1358.8,19.838
1358.9,19.562
1359,19.269
1359.1,19.379
1359.2,20.199
1359.3,21.192
1359.4,21.804
1359.5,21.759
1359.6,21.245
1359.7,20.56
1359.8,19.87
1359.9,19.235
1360,18.782
1360.1,18.614
1360.2,18.538
1360.3,18.213
1360.4,17.537
1360.5,16.683
1360.6,15.845
1360.7,15.285
1360.8,15.298
1360.9,15.729
1361,16.364
1361.1,17
1361.2,17.656
1361.3,18.524
1361.4,19.534
1361.5,20.012
1361.6,19.55
1361.7,18.398
1361.8,17.293
1361.9,16.749
1362,16.817
1362.1,17.079
1362.2,17.359
1362.3,18.043
1362.4,19.088
1362.5,19.805
1362.6,20.052
1362.7,19.96
1362.8,19.652
1362.9,19.21
1363,18.911
1363.1,18.978
1363.2,19.322
1363.3,19.752
1363.4,19.911
1363.5,19.654
1363.6,19.075
1363.7,17.887
1363.8,16.007
1363.9,13.814
1364,12.426
1364.1,12.316
1364.2,12.917
1364.3,13.599
1364.4,14.344
1364.5,15.377
1364.6,16.769
1364.7,18.004
1364.8,18.489
1364.9,18.052
1365,17.341
1365.1,17.143
1365.2,17.663
1365.3,18.75
1365.4,19.688
1365.5,20.084
1365.6,20.075
1365.7,20.153
1365.8,20.272
1365.9,19.965
1366,18.893
1366.1,17.201
1366.2,15.503
1366.3,14.43
1366.4,14.033
1366.5,14.234
1366.6,14.999
1366.7,16.242
1366.8,17.873
1366.9,19.695
1367,21.174
1367.1,21.996
1367.2,22.146
1367.3,21.865
1367.4,21.331
1367.5,20.665
1367.6,19.918
1367.7,19.192
1367.8,18.737
1367.9,18.734
1368,18.919
1368.1,18.948
1368.2,18.401
1368.3,17.385
1368.4,16.265
1368.5,15.507
1368.6,15.333
1368.7,15.731
1368.8,16.502
1368.9,17.068
1369,17.043
1369.1,16.471
1369.2,16.207
1369.3,16.965
1369.4,18.396
1369.5,19.431
1369.6,19.726
1369.7,19.497
1369.8,19.231
1369.9,19.227
1370,19.431
1370.1,19.447
1370.2,19.058
1370.3,18.173
1370.4,16.846
1370.5,15.946
1370.6,16.185
1370.7,17.517
1370.8,19.003
1370.9,19.9
1371,19.986
1371.1,19.746
1371.2,19.479
1371.3,19.15
1371.4,18.738
1371.5,18.356
1371.6,18.015
1371.7,17.699
1371.8,17.516
1371.9,17.5
1372,17.768
1372.1,18.017
1372.2,17.6
1372.3,16.539
1372.4,15.97
1372.5,16.735
1372.6,18.605
1372.7,20.244
1372.8,20.578
1372.9,19.561
1373,18.066
1373.1,16.892
1373.2,16.189
1373.3,15.895
1373.4,15.936
1373.5,16.339
1373.6,16.714
1373.7,16.535
1373.8,15.738
1373.9,14.936
1374,14.992
1374.1,16.074
1374.2,17.552
1374.3,18.268
1374.4,17.975
1374.5,17.196
1374.6,16.683
1374.7,16.499
1374.8,16.354
1374.9,15.944
1375,15.342
1375.1,14.762
1375.2,14.401
1375.3,14.121
1375.4,13.795
1375.5,13.585
1375.6,13.835
1375.7,14.572
1375.8,15.798
1375.9,17.163
1376,18.167
1376.1,18.66
1376.2,18.775
1376.3,18.855
1376.4,19.033
1376.5,19.145
1376.6,18.979
1376.7,18.499
1376.8,17.837
1376.9,17.031
1377,16.092
1377.1,15.182
1377.2,14.784
1377.3,15.217
1377.4,16.369
1377.5,17.563
1377.6,18.133
1377.7,17.946
1377.8,17.389
1377.9,17.059
1378,17.098
1378.1,17.281
1378.2,17.276
1378.3,17.076
1378.4,17.124
1378.5,17.741
1378.6,18.486
1378.7,18.626
1378.8,18.06
1378.9,17.201
1379,16.679
1379.1,16.921
1379.2,17.661
1379.3,18.366
1379.4,18.603
1379.5,18.505
1379.6,18.03
1379.7,17.184
1379.8,16.365
1379.9,15.909
1380,16.035
1380.1,16.571
1380.2,17.03
1380.3,16.932
1380.4,16.549
1380.5,16.442
1380.6,16.702
1380.7,17.005
1380.8,17.038
1380.9,16.769
1381,16.436
1381.1,16.384
1381.2,16.626
1381.3,16.87
1381.4,16.787
1381.5,16.393
1381.6,15.996
1381.7,15.881
1381.8,16.002
1381.9,16.144
1382,16.192
1382.1,16.508
1382.2,17.395
1382.3,18.517
1382.4,19.284
1382.5,19.431
1382.6,19.008
1382.7,18.41
1382.8,18.041
1382.9,18.187
1383,18.652
1383.1,19.295
1383.2,19.62
1383.3,19.077
1383.4,17.652
1383.5,15.845
1383.6,14.475
1383.7,14.121
1383.8,14.944
1383.9,16.482
1384,17.844
1384.1,18.485
1384.2,18.353
1384.3,17.876
1384.4,17.366
1384.5,16.956
1384.6,16.481
1384.7,15.953
1384.8,15.619
1384.9,15.634
1385,15.67
1385.1,15.282
1385.2,14.491
1385.3,13.797
1385.4,13.699
1385.5,14.125
1385.6,14.303
1385.7,13.865
1385.8,13.299
1385.9,13.438
1386,14.557
1386.1,16.104
1386.2,16.895
1386.3,16.512
1386.4,15.286
1386.5,14.097
1386.6,13.335
1386.7,13.175
1386.8,13.55
1386.9,14.057
1387,14.199
1387.1,13.732
1387.2,13.031
1387.3,12.624
1387.4,13.111
1387.5,14.52
1387.6,16.605
1387.7,19.009
1387.8,21.332
1387.9,23.658
1388,26.307
1388.1,29.145
1388.2,31.438
1388.3,31.98
1388.4,30.505
1388.5,27.755
1388.6,24.439
1388.7,21.199
1388.8,18.437
1388.9,16.54
1389,15.955
1389.1,16.33
1389.2,17.289
1389.3,18.526
1389.4,19.629
1389.5,20.216
1389.6,19.846
1389.7,18.857
1389.8,17.761
1389.9,16.995
1390,16.695
1390.1,16.637
1390.2,16.912
1390.3,17.733
1390.4,19.005
1390.5,20.536
1390.6,21.765
1390.7,22.408
1390.8,22.522
1390.9,22.256
1391,21.765
1391.1,21.065
1391.2,20.113
1391.3,19.017
1391.4,18.196
1391.5,18.035
1391.6,18.369
1391.7,18.646
1391.8,18.525
1391.9,18.081
1392,17.718
1392.1,17.606
1392.2,17.851
1392.3,18.627
1392.4,20.091
1392.5,22.046
1392.6,23.539
1392.7,23.773
1392.8,22.55
1392.9,20.729
1393,19.331
1393.1,18.84
1393.2,18.734
1393.3,18.048
1393.4,16.425
1393.5,14.642
1393.6,13.839
1393.7,14.581
1393.8,16.354
1393.9,17.819
1394,18.541
1394.1,18.559
1394.2,18.268
1394.3,17.994
1394.4,17.968
1394.5,18.007
1394.6,17.888
1394.7,17.628
1394.8,17.419
1394.9,17.547
1395,18.156
1395.1,18.919
1395.2,19.276
1395.3,19.028
1395.4,18.24
1395.5,17.295
1395.6,16.513
1395.7,16.15
1395.8,16.303
1395.9,17.109
1396,18.546
1396.1,20.111
1396.2,21.296
1396.3,21.673
1396.4,21.335
1396.5,20.915
1396.6,20.87
1396.7,21.165
1396.8,21.308
1396.9,20.909
1397,20.005
1397.1,19.007
1397.2,18.181
1397.3,17.478
1397.4,16.79
1397.5,16.299
1397.6,16.253
1397.7,16.583
1397.8,16.927
1397.9,17.017
1398,16.939
1398.1,17.159
1398.2,18.153
1398.3,19.764
1398.4,21.181
1398.5,21.838
1398.6,21.555
1398.7,20.764
1398.8,19.651
1398.9,18.491
1399,17.77
1399.1,18.057
1399.2,19.432
1399.3,20.802
1399.4,21.011
1399.5,19.612
1399.6,17.598
1399.7,16.121
1399.8,15.539
1399.9,15.629
1400,15.792
1400.1,15.826
1400.2,15.948
1400.3,16.343
1400.4,16.803
1400.5,16.827
1400.6,16.518
1400.7,16.368
1400.8,16.747
1400.9,17.441
1401,17.949
1401.1,18.13
1401.2,18.321
1401.3,18.792
1401.4,19.338
1401.5,19.452
1401.6,19.042
1401.7,18.215
1401.8,17.28
1401.9,16.85
1402,17.324
1402.1,18.701
1402.2,20.019
1402.3,20.371
1402.4,19.346
1402.5,17.734
1402.6,16.463
1402.7,15.821
1402.8,15.63
1402.9,15.648
1403,15.761
1403.1,16.044
1403.2,16.432
1403.3,16.709
1403.4,16.743
1403.5,16.723
1403.6,16.846
1403.7,17.145
1403.8,17.392
1403.9,17.292
1404,16.7
1404.1,16.095
1404.2,15.97
1404.3,16.388
1404.4,16.949
1404.5,17.146
1404.6,16.704
1404.7,15.843
1404.8,15.095
1404.9,14.912
1405,15.708
1405.1,17.01
1405.2,18.243
1405.3,18.831
1405.4,18.717
1405.5,18.067
1405.6,17.179
1405.7,16.5
1405.8,16.052
1405.9,15.554
1406,14.724
1406.1,13.627
1406.2,12.834
1406.3,13.415
1406.4,15.336
1406.5,18.024
1406.6,20.27
1406.7,21.323
1406.8,21.233
1406.9,20.75
1407,20.809
1407.1,21.367
1407.2,21.85
1407.3,21.729
1407.4,20.96
1407.5,19.811
1407.6,18.676
1407.7,17.704
1407.8,16.893
1407.9,16.542
1408,16.814
1408.1,17.627
1408.2,18.849
1408.3,20.296
1408.4,21.637
1408.5,22.262
1408.6,22.09
1408.7,21.354
1408.8,20.48
1408.9,20.059
1409,20.35
1409.1,21.103
1409.2,21.618
1409.3,21.343
1409.4,20.186
1409.5,18.787
1409.6,18.014
1409.7,18.193
1409.8,18.866
1409.9,19.233
1410,19.303
1410.1,19.777
1410.2,21.016
1410.3,22.465
1410.4,22.972
1410.5,21.868
1410.6,19.679
1410.7,17.721
1410.8,17.113
1410.9,17.403
1411,17.474
1411.1,16.528
1411.2,15.369
1411.3,15.002
1411.4,15.875
1411.5,17.07
1411.6,17.952
1411.7,18.324
1411.8,18.449
1411.9,18.28
1412,17.485
1412.1,16.332
1412.2,15.648
1412.3,15.996
1412.4,17.118
1412.5,18.351
1412.6,19.192
1412.7,19.338
1412.8,19.112
1412.9,18.8
1413,18.457
1413.1,17.806
1413.2,16.606
1413.3,15.106
1413.4,14.122
1413.5,14.228
1413.6,15.547
1413.7,17.241
1413.8,18.362
1413.9,18.429
1414,17.812
1414.1,17.277
1414.2,17.372
1414.3,18.469
1414.4,20
1414.5,21.315
1414.6,21.784
1414.7,21.46
1414.8,20.64
1414.9,19.826
1415,19.356
1415.1,19.064
1415.2,18.651
1415.3,18.036
1415.4,17.341
1415.5,16.82
1415.6,16.9
1415.7,17.631
1415.8,18.821
1415.9,20.018
1416,20.671
1416.1,20.646
1416.2,20.16
1416.3,19.755
1416.4,19.621
1416.5,19.696
1416.6,19.764
1416.7,19.436
1416.8,18.574
1416.9,17.587
1417,16.872
1417.1,16.539
1417.2,16.265
1417.3,15.865
1417.4,15.448
1417.5,15.331
1417.6,15.628
1417.7,16.296
1417.8,17.252
1417.9,18.286
1418,18.983
1418.1,18.796
1418.2,17.989
1418.3,17.38
1418.4,17.728
1418.5,18.759
1418.6,19.82
1418.7,20.493
1418.8,20.633
1418.9,20.36
1419,19.739
1419.1,18.913
1419.2,18.124
1419.3,17.582
1419.4,17.494
1419.5,17.922
1419.6,18.807
1419.7,19.625
1419.8,19.501
1419.9,18.156
1420,16.336
1420.1,15.37
1420.2,15.543
1420.3,16.362
1420.4,17.06
1420.5,17.303
1420.6,17.177
1420.7,17.019
1420.8,17.094
1420.9,17.325
1421,17.592
1421.1,17.685
1421.2,17.379
1421.3,16.882
1421.4,16.576
1421.5,16.569
1421.6,16.861
1421.7,17.323
1421.8,17.672
1421.9,17.509
1422,16.81
1422.1,15.982
1422.2,15.485
1422.3,15.886
1422.4,16.964
1422.5,18.355
1422.6,19.477
1422.7,19.94
1422.8,19.65
1422.9,18.986
1423,18.608
1423.1,18.666
1423.2,18.85
1423.3,18.725
1423.4,18.408
1423.5,18.305
1423.6,18.537
1423.7,18.552
1423.8,17.905
1423.9,16.997
1424,16.839
1424.1,17.734
1424.2,18.906
1424.3,19.215
1424.4,18.522
1424.5,17.654
1424.6,17.672
1424.7,18.628
1424.8,19.777
1424.9,20.367
1425,20.233
1425.1,19.714
1425.2,19.579
1425.3,19.983
1425.4,20.582
1425.5,21.104
1425.6,21.805
1425.7,22.803
1425.8,23.287
1425.9,22.154
1426,19.223
1426.1,15.89
1426.2,14.26
1426.3,14.791
1426.4,16.503
1426.5,17.886
1426.6,18.403
1426.7,18.146
1426.8,17.387
1426.9,16.452
1427,15.711
1427.1,15.818
1427.2,16.732
1427.3,17.967
1427.4,18.86
1427.5,19.383
1427.6,19.809
