DEPT,GR
483.108,9.8306
483.2604,9.4303
483.4128,8.8298
483.5652,9.03
483.7176,9.3302
483.87,9.7305
484.0224,10.0307
484.1748,10.0307
484.3272,9.8306
484.4796,9.6304
484.632,9.6304
484.7844,9.1301
484.9368,8.8298
485.0892,8.2294
485.2416,7.629
485.394,8.2294
485.5464,9.03
485.6988,10.1308
485.8512,11.4317
486.0036,12.3323
486.156,12.4324
486.3084,12.4324
486.4608,12.6326
486.6132,12.0321
486.7656,10.9313
486.918,10.2308
487.0704,9.3302
487.2228,8.6297
487.3752,8.9299
487.5276,9.4303
487.68,10.7312
487.8324,12.0321
487.9848,12.2323
488.1372,11.4317
488.2896,11.0314
488.442,10.9313
488.5944,10.531
488.7468,10.531
488.8992,10.7312
489.0516,11.0314
489.204,11.0314
489.3564,11.0314
489.5088,10.431
489.6612,10.3309
489.8136,9.4303
489.966,10.0307
490.1184,10.7312
490.2708,11.3316
490.4232,11.1315
490.5756,10.3309
490.728,10.6311
490.8804,10.9313
491.0328,10.8313
491.1852,10.531
491.3376,9.7305
491.49,9.4303
491.6424,9.4303
491.7948,10.531
491.9472,12.0321
492.0996,12.6326
492.252,13.7333
492.4044,14.4338
492.5568,14.1336
492.7092,13.233
492.8616,12.9328
493.014,12.9328
493.1664,11.1315
493.3188,9.2301
493.4712,8.0293
493.6236,7.729
493.776,8.3295
493.9284,8.6297
494.0808,8.4296
494.2332,8.5296
494.3856,8.8298
494.538,9.6304
494.6904,10.431
494.8428,10.531
494.9952,10.2308
495.1476,10.0307
495.3,9.7305
495.4524,9.6304
495.6048,9.4303
495.7572,8.8298
495.9096,9.03
496.062,9.03
496.2144,9.1301
496.3668,9.03
496.5192,9.5303
496.6716,10.3309
496.824,10.3309
496.9764,9.8306
497.1288,10.6311
497.2812,11.4317
497.4336,11.6318
497.586,11.7319
497.7384,12.5325
497.8908,13.233
498.0432,13.9335
498.1956,13.7333
498.348,12.6326
498.5004,11.9321
498.6528,12.2323
498.8052,11.832
498.9576,11.3316
