DEPT,GR
223.6999,10.8109
223.7999,11.5105
223.8999,11.305
223.9999,10.6202
224.0999,11.4384
224.1999,11.6287
224.2999,12.2631
224.3999,14.0956
224.4999,14.2839
224.5999,13.2203
224.6999,13.0577
224.7999,13.0795
224.8999,12.5886
224.9999,12.6435
225.0999,12.8264
225.1999,13.1543
225.2999,13.6834
225.3999,14.3196
225.4999,15.8764
225.5999,16.2734
225.6999,16.4689
225.7999,15.7112
225.8999,15.7227
225.9999,13.7877
226.0999,14.3852
226.1999,14.4036
226.2999,14.4651
226.3999,14.106
226.4999,14.8824
226.5999,14.6513
226.6999,14.4448
226.7999,15.1661
226.8999,15.597
226.9999,15.6238
227.0999,15.1492
227.1999,14.977
227.2999,12.9933
227.3999,12.5829
227.4999,13.1882
227.5999,13.5145
227.6999,14.6024
227.7999,15.4095
227.8999,14.9987
227.9999,14.1934
228.0999,13.2005
228.1999,12.4278
228.2999,12.1075
228.3999,11.04
228.4999,10.8643
228.5999,11.4066
228.6999,11.2406
228.7999,12.0969
228.8999,12.9778
228.9999,13.6591
229.0999,13.9567
229.1999,13.8209
229.2999,13.3684
229.3999,14.3973
229.4999,14.7259
229.5999,14.4115
229.6999,15.3368
229.7999,16.448
229.8999,15.9232
229.9999,15.5837
230.0999,15.8613
230.1999,14.2494
230.2999,13.6691
230.3999,13.4261
230.4999,12.6161
230.5999,12.4531
230.6999,13.0378
230.7999,12.7312
230.8999,12.555
230.9999,12.5317
231.0999,13.0177
231.1999,13.51
231.2999,13.7416
231.3999,13.104
231.4999,13.234
231.5999,12.5397
231.6999,13.3263
231.7999,13.129
231.8999,14.445
231.9999,14.6029
232.0999,15.1293
232.1999,14.3469
232.2999,15.4035
232.3999,14.9789
232.4999,15.5368
232.5999,15.9869
232.6999,16.9236
232.7999,16.099
232.8999,16.4515
232.9999,17.0625
233.0999,17.4077
233.1999,17.7129
233.2999,18.1662
233.3999,18.5496
233.4999,17.2904
233.5999,16.1941
233.6999,15.0771
233.7999,14.4547
233.8999,13.7897
233.9999,14.6737
234.0999,15.0835
234.1999,14.7579
234.2999,15.6459
234.3999,15.7869
234.4999,15.693
234.5999,15.9439
234.6999,15.3705
234.7999,14.0231
234.8999,14.8881
234.9999,15.2343
235.0999,15.2605
235.1999,15.0659
235.2999,15.2631
235.3999,13.3833
235.4999,13.3192
235.5999,12.2599
235.6999,12.9575
235.7999,13.8732
235.8999,14.6704
235.9999,13.3809
236.0999,14.4389
236.1999,14.5826
236.2999,13.934
236.3999,13.7453
236.4999,13.962
236.5999,13.2747
236.6999,12.9571
236.7999,11.8985
236.8999,11.1891
236.9999,10.5157
237.0999,10.5262
237.1999,11.1253
237.2999,11.7125
237.3999,13.3881
237.4999,15.0267
237.5999,15.6963
237.6999,15.391
237.7999,15.5008
237.8999,14.7395
237.9999,14.457
238.0999,14.079
238.1999,12.8191
238.2999,12.0023
238.3999,11.5351
238.4999,11.1051
238.5999,11.0815
238.6999,11.8486
238.7999,13.5597
238.8999,13.3434
238.9999,13.1863
239.0999,14.3541
239.1999,14.8637
239.2999,13.4615
239.3999,14.4256
239.4999,14.8202
239.5999,13.8802
239.6999,14.1297
239.7999,15.5252
239.8999,15.9484
239.9999,15.9494
240.0999,15.1072
240.1999,13.991
240.2999,13.0896
240.3999,12.3403
240.4999,12.9435
240.5999,13.2629
240.6999,14.3273
240.7999,13.3648
240.8999,12.6936
240.9999,13.2756
241.0999,14.3696
241.1999,14.3517
241.2999,15.4197
241.3999,15.8785
241.4999,15.1525
241.5999,15.2698
241.6999,15.0969
241.7999,14.8026
241.8999,15.5128
241.9999,15.3433
242.0999,14.7782
242.1999,13.7404
242.2999,13.9456
242.3999,13.5022
242.4999,13.4336
242.5999,12.9232
242.6999,14.0406
242.7999,14.6645
242.8999,14.4889
242.9999,13.9035
243.0999,13.6437
243.1999,12.7776
243.2999,12.1459
243.3999,11.7317
243.4999,11.4787
243.5999,12.3269
243.6999,14.0266
243.7999,14.0539
243.8999,13.2992
243.9999,12.7569
244.0999,12.3587
244.1999,11.0315
244.2999,10.5542
244.3999,11.7823
244.4999,12.2112
244.5999,12.2312
244.6999,12.8616
244.7999,14.1174
244.8999,13.2289
244.9999,13.0864
245.0999,12.8933
245.1999,12.2496
245.2999,11.5134
245.3999,12.7243
245.4999,13.6598
245.5999,13.9589
245.6999,14.1103
245.7999,13.2054
245.8999,11.3166
245.9999,10.9406
246.0999,11.097
246.1999,11.0545
246.2999,11.7585
246.3999,13.5414
246.4999,13.8463
246.5999,13.453
246.6999,12.9876
246.7999,14.2555
246.8999,13.6894
246.9999,14.0574
247.0999,14.7206
247.1999,16.9311
247.2999,16.4061
247.3999,17.757
247.4999,16.9037
247.5999,16.0328
247.6999,13.6934
247.7999,12.9435
247.8999,11.5712
247.9999,11.2254
248.0999,11.4825
248.1999,12.9034
248.2999,13.6928
248.3999,12.6595
248.4999,12.0343
248.5999,11.0777
248.6999,10.4262
248.7999,9.6642
248.8999,11.9165
248.9999,13.2224
249.0999,14.4745
249.1999,14.7011
