DEPT,GR
319.8,17.85666669
320,20.85043263
320.2,22.84112411
320.4,22.08274938
320.6,19.54356453
320.8,18.78072504
321,19.66470538
321.2,19.19306084
321.4,18.82793483
321.6,19.54626728
321.8,20.63031202
322,18.94701613
322.2,16.73268071
322.4,17.94250758
322.6,18.86071867
322.8,19.40454093
323,20.8114283
323.2,20.74838094
323.4,20.31815924
323.6,19.31482587
323.8,19.37799959
324,20.57836889
324.2,20.79497975
324.4,19.67439089
324.6,18.20546051
324.8,16.62592044
325,17.41096596
325.2,19.62125401
325.4,20.69375675
325.6,19.70828538
325.8,19.81681075
326,19.8187591
326.2,19.82865657
326.4,19.78400788
326.6,21.42867897
326.8,21.66061495
327,21.70860339
327.2,20.69100473
327.4,20.81532159
327.6,19.79640326
327.8,19.82188964
328,19.76818738
328.2,19.76581464
328.4,18.08723216
328.6,17.79463255
328.8,16.92576759
329,16.87001301
329.2,18.24119097
329.4,20.15184769
329.6,20.79932237
329.8,20.76453397
330,20.76472404
330.2,20.3697652
330.4,18.89616428
330.6,19.9361353
330.8,20.91114412
331,21.95774876
331.2,20.09028549
331.4,19.30957324
331.6,19.06462132
331.8,19.71587394
332,19.80887731
332.2,19.82808874
332.4,19.74453241
332.6,20.18584711
332.8,21.63752124
333,20.83117734
333.2,18.79915207
333.4,19.58961769
333.6,21.26686629
333.8,20.40497083
334,18.96522231
334.2,19.00882
334.4,21.53843579
334.6,22.01336986
334.8,21.65671415
335,20.94045405
335.2,19.28057072
335.4,18.69564075
335.6,20.70682061
335.8,22.62118935
336,22.65129728
336.2,22.45901594
336.4,20.28007481
336.6,19.79934909
336.8,19.78620151
337,19.7686913
337.2,18.01364341
337.4,18.30547743
337.6,20.42033742
337.8,20.83321977
338,19.71088596
338.2,19.81172008
338.4,19.73245162
338.6,20.85415301
338.8,20.78861025
339,19.94278996
339.2,18.6240957
339.4,17.73431915
339.6,17.0068709
339.8,16.90876436
340,17.00255207
340.2,16.50910953
340.4,16.92796314
340.6,18.04302638
340.8,17.91672652
