DEPT,GR
541.8,6.894909319
542,7.441123265
542.2,10.91278179
542.4,11.07855133
542.6,8.571306056
542.8,6.25014926
543,6.300495272
543.2,8.471403647
543.4,10.72951509
543.6,12.82096262
543.8,15.53204383
543.9056509,16.8829266
544,15.1149632
544.2,13.24454154
544.4,11.44541702
544.6,14.77675263
544.8,15.90617287
545,13.84250121
545.2,11.46960685
545.4,10.61077611
545.6,9.628340453
545.8,9.610799021
546,9.511340215
546.2,10.55587599
546.4,12.00725209
546.6,15.09631288
546.8,14.13244199
547,12.48010496
547.2,13.55370727
547.4,14.71062822
547.6,12.90358918
547.8,12.52826908
548,14.68391747
548.2,14.66764325
548.4,13.74979821
548.6,12.81849662
548.8,15.61095334
548.9987493,19.21604461
549.2,14.6564859
549.4,10.39448217
549.6,7.297141934
549.8,8.59651229
550,11.88747028
550.2,10.50909135
550.4,10.38386156
550.6,13.58218526
550.6553909,15.7931695
550.8,13.31406389
551,10.91065891
551.2,13.82724592
551.320073,16.92473725
551.4,15.29181388
551.6,14.53744687
551.8,12.19158282
552,13.72247889
552.2,17.55997122
552.2681385,20.87745191
552.4,17.809514
552.6,14.61861061
552.8,9.97470765
552.8466979,7.91078965
553,9.815815265
553.2,10.59161169
553.4,8.333012452
553.4177527,6.786190335
553.6,8.70584919
553.8,10.65256609
554,11.41047162
554.2,11.13405719
554.4,10.86542644
554.6014294,7.967180067
554.8,12.77962056
554.9044073,16.91999673
555.2,13.90733458
555.4,13.57408357
555.6,13.76708065
555.8,13.41137175
556,12.0654453
556.2,9.761004768
556.2683815,8.493994633
556.4,9.366053832
556.6,11.45632272
556.8,12.12496212
557,12.15511041
557.2,11.8288402
557.4,11.10004299
557.6,15.543139
557.6881569,18.08846705
557.8,16.64233849
558,13.81487272
558.1049433,9.548735251
558.1698727,7.940807553
558.4,8.769047093
558.6,9.847370979
558.8,7.719711485
559,7.219919961
559.2,9.758719401
559.4,12.66081102
559.6,12.06434838
559.8,8.46517919
560,7.685417005
560.2,9.365832101
560.4,9.581227306
560.6,8.247967123
560.8,5.301733165
561,4.517885985
561.2,6.795394868
