"AGE","GR"
609.582657620387,29.02
609.971537315903,31.23
610.360417011418,32.68
610.749296706934,32.62
611.138176402449,32.8
611.527056097965,31.71
611.91593579348,31.21
612.304815488995,31.97
612.693695184511,32.59
613.082574880026,34.4
613.471454575542,35.51
613.860334271058,35.97
614.249213966573,35.57
614.638093662088,34.77
615.026973357604,32.91
615.41585305312,29.67
615.804732748635,27.8
616.19361244415,26.52
616.582492139666,25.86
616.971371835181,25.18
617.360251530697,25.87
617.749131226212,26.32
618.138010921728,25.28
618.526890617243,24.42
618.915770312759,24.29
619.304650008274,25.44
619.69352970379,26.87
620.082409399305,26.9
620.47128909482,27.02
620.860168790336,26
621.249048485851,25.46
621.637928181367,25.07
622.026807876882,25.81
622.804567267913,25.42
623.582326658944,24.97
624.360086049975,24.68
625.137845441006,23.32
625.915604832037,21.12
627.471123614099,20.86
629.026642396161,21.19
630.582161178223,20.08
632.137679960285,20.21
633.693198742346,20.67
635.248717524408,21.09
636.026476915439,21.52
636.80423630647,19.43
637.581995697501,18.15
638.359755088532,17.79
639.915273870594,19.59
641.470792652656,20.81
643.026311434718,21.44
644.970709912295,21.4
646.526228694357,22.2
648.081747476419,23.12
649.637266258481,23.64
651.192785040543,23.05
652.748303822605,22.48
655.470461691213,22.07
657.025980473275,21.66
658.581499255337,21
659.748138341883,21.73
660.525897732914,23.19
661.303657123945,25.2
661.692536819461,25.94
662.081416514976,27.01
662.470296210492,28.67
662.859175906007,28.24
663.248055601523,26.94
663.636935297038,25.67
664.025814992553,25.74
664.414694688069,25.73
664.803574383584,24.83
665.1924540791,23.56
665.970213470131,22.84
666.747972861162,22.66
667.525732252192,22.16
667.914611947708,21.27
668.303491643224,21.04
669.47013072977,22.14
671.025649511832,22.47
672.581168293894,23.4
674.136687075956,25.32
674.914446466987,26.73
675.692205858018,27.26
676.081085553533,26.93
676.469965249048,25.98
677.24772464008,23.37
678.02548403111,20.54
678.803243422141,21.37
679.581002813172,24.23
680.358762204203,26.6
680.747641899718,28.11
681.136521595234,28.14
681.52540129075,27.37
681.914280986265,27.01
682.303160681781,25.97
682.692040377296,26
683.080920072811,26.6
683.469799768327,27.38
684.247559159358,26.72
685.025318550389,27.08
685.80307794142,28.12
686.580837332451,28.88
687.358596723482,29.48
688.136356114513,30.04
688.914115505544,31.38
689.691874896575,31.06
690.08075459209,31.03
690.469634287606,31.77
691.247393678636,32.86
692.025153069667,32.99
692.802912460699,32.31
693.580671851729,31.78
694.35843124276,30.37
695.136190633791,29.13
695.913950024822,26.96
697.469468806884,24.01
699.024987588946,22.11
700.580506371008,21.1
701.358265762039,20.2
702.13602515307,19.16
703.691543935131,19.94
705.247062717194,20.29
706.802581499255,20.76
708.358100281317,20.93
709.913619063379,20.63
711.469137845441,20.83
713.024656627503,21.42
713.802416018534,21.64
714.580175409565,21.16
715.357934800596,21.27
716.135694191627,21.72
716.913453582658,22.26
717.691212973689,22.52
718.46897236472,23.78
719.24673175575,26.1
720.024491146782,26.76
720.802250537812,27.15
721.580009928843,27.4
722.357769319874,28.85
723.135528710905,28.83
723.913288101936,26.6
724.691047492967,25.51
725.468806883998,24.76
726.246566275029,24.58
727.02432566606,23.92
727.802085057091,23.67
728.579844448122,23.49
729.357603839153,23.24
730.135363230184,22.81
730.913122621215,23.14
731.690882012246,23.49
732.079761707761,23.75
732.468641403277,23.9
733.246400794307,24.13
734.024160185338,23.74
734.801919576369,22.86
735.5796789674,22.95
