"AGE","GR"
5163.4392875114,69.1960000000033
5164.35189173955,74.994
5165.2644959677,73.411
5166.17710019584,62.501
5167.08970442399,47.738
5168.00230865214,41.5739999999983
5168.91491288028,38.606
5169.82751710843,35.411
5171.65272556472,32.899
5173.47793402102,30.388
5175.30314247731,30.1599999999997
5176.21574670546,29.704
5177.12835093361,27.421
5178.04095516176,24.91
5178.9535593899,23.768
5179.86616361804,23.9970000000003
5180.77876784619,24.453
5181.69137207434,23.997
5182.60397630249,22.17
5183.51658053064,20.344
5184.42918475878,19.4309999999995
5185.34178898693,18.518
5186.25439321508,17.376
5187.16699744322,17.148
5188.07960167137,16.92
5188.99220589952,16.692
5189.90481012766,16.692
5190.81741435581,17.148
5191.73001858396,17.605
5192.6426228121,17.148
5193.55522704025,17.6050000000004
5195.38043549655,18.29
5197.20564395284,18.29
5199.03085240913,17.605
5200.85606086543,16.692
5202.68126932172,16.9200000000001
5204.50647777802,17.148
5206.33168623431,17.376
5208.1568946906,16.92
5209.9821031469,16.235
5211.80731160319,16.4630000000004
5213.63252005949,17.148
5215.45772851578,17.833
5219.10814542837,20.344
5224.58377079725,24.225
5228.23418770984,33.5830000000064
5231.88460462243,44.778
5235.53502153502,49.4269999999982
5239.18543844761,54.0759999999991
5244.66106381649,58.725
5251.96189764167,57.7819999999995
5259.26273146684,56.96
5264.73835683572,54.007
5268.38877374831,42.852
5272.0391906609,38.758
5275.68960757349,33.7819999999979
5279.34002448608,30.16
5282.99044139866,27.877
5286.64085831125,27.421
5290.29127522384,26.964
5293.94169213643,28.7900000000026
5297.59210904902,33.417
5299.41731750531,44.344
5301.24252596161,45.698
5306.71815133049,41.955
5314.01898515567,39.5199999999988
5317.66940206825,37.465
5321.31981898084,37.693
5324.97023589343,37.237
5327.70804857787,36.324
5328.62065280602,34.0409999999995
5329.53325703417,33.128
5329.98955914824,31.758
5330.44586126231,30.16
5331.35846549046,29.019
5332.27106971861,27.4209999999995
5333.18367394676,26.508
5334.0962781749,25.823
5335.00888240305,24.681
5335.92148663119,23.54
5336.83409085934,22.3989999999997
5337.74669508749,21.942
5338.65929931564,22.855
5339.57190354378,25.058
5340.48450777193,24.83
5341.39711200008,25.5150000000004
5342.30971622823,26.199
5343.22232045637,26.199
5345.04752891266,24.602
5346.87273736896,23.918
5350.52315428155,23.6900000000004
