"AGE","GR"
1191.72997945845,9.639999
1192.42951260504,10.78
1193.12904575163,10.8899999999997
1193.82857889823,9.98969030919089
1194.52811204482,9.37030869080911
1194.87787861811,9.369999
1195.22764519141,9.41
1195.57741176471,9.42999999999997
1195.927178338,9.33016483516479
1197.32624463119,9.65983516483521
1198.72531092437,10.48
1199.42484407096,11.02
1200.12437721755,11.33
1200.82391036415,11.4600749250749
1201.52344351074,11.6099250749251
1202.22297665733,11.22
1202.92250980392,10.47
1203.62204295051,10.2100000000001
1204.32157609711,10.4802497502497
1205.0211092437,10.9797502497503
1205.72064239029,11.51
1207.11970868347,11.21
1208.51877497666,11.1700000000002
1209.91784126984,11.9201448551448
1211.31690756303,12.2098551448552
1212.71597385621,12.1
1214.11504014939,11.8
1215.51410644258,11.6500000000002
1216.91317273576,12.2602747252747
1218.31223902894,12.8097252747253
1219.71130532213,12.57
1221.11037161531,13.37
1222.5094379085,13.5299999999998
1223.90850420168,12.8697852147853
1225.30757049486,12.4402147852147
1226.70663678805,11.72
1227.40616993464,11.78
1228.10570308123,12.71
1228.80523622782,12.7698251748252
1229.50476937442,12.4201748251748
1230.9038356676,12.74
1231.95313538749,13.77
